,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,True,True,0.3585660457611084,0.3585660458,57.19208383560181,42.415038108825684,14.777045726776123,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.99,5.04,50%,0:41.88,0,0,0,0,158504,0,0,64922,70083,44385,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.58,4.77,50%,0:41.97,0,0,0,0,160668,0,0,65433,66789,39052,0,0,0,0,0,0,4096,0,20.623445552835467,16.133939877039907,506.5520000000,552.2740000000,447.6870000000,10.8690000000,10.6550000000,3.0570000000,8.5520000000,7.1860000000,3.0720000000,8.6870000000,7.2780000000,13.9670000000,8.0660000000,8.0870000000,52.7920000000,25335.9500000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34847.9920000000,0.2820000000,0.2570000000,26.8500000000,1906.0610000000,7819.4730000000,7797.1790000000,0.0120000000,27028.5090000000,31648990,31648478,49956,49956,31099273,31099282,31099273,31099273,0,0,549717,549196,0.3585660458,0.3585660458,488.7050000000,543.1410000000,451.8630000000,8.3380000000,7.2150000000,2.3870000000,8.3300000000,7.9590000000,4.1590000000,9.6120000000,7.5270000000,15.6370000000,8.7820000000,8.6860000000,53.3330000000,25368.3240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34844.8160000000,0.2450000000,0.2470000000,112.8020000000,1907.7050000000,7813.5520000000,7794.1080000000,0.0090000000,27031.2560000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.3585660458,0.3585660458
1,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,True,True,0.3939683437347412,0.3939682245,58.309467792510986,42.99712824821472,15.312339544296265,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.39,5.30,50%,0:42.55,0,0,0,0,156656,0,0,64413,68727,44189,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.48,5.49,51%,0:42.47,0,0,0,0,162668,0,0,65947,70673,46716,0,0,0,0,0,0,4096,0,18.27429521215248,16.843200621622803,539.7890000000,593.6110000000,496.7630000000,10.1990000000,10.2900000000,3.3590000000,9.4950000000,8.1220000000,3.2470000000,9.0130000000,8.2370000000,15.9960000000,10.4540000000,9.1290000000,61.2400000000,25774.6020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35469.2160000000,0.2790000000,0.2470000000,60.4990000000,1913.6120000000,7865.3560000000,7845.8910000000,0.0080000000,27603.8530000000,31648999,31648478,49947,49956,31099282,31099273,31099273,31099273,0,0,549717,549205,0.3939682245,0.3939682245,529.3120000000,587.9690000000,503.0700000000,11.2770000000,7.8220000000,2.7600000000,10.3850000000,9.1030000000,6.2170000000,8.3940000000,7.4400000000,12.8750000000,9.9460000000,8.2800000000,59.1340000000,25791.0110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,35473.2240000000,0.3630000000,0.2870000000,32.2360000000,1916.7660000000,7864.8910000000,7845.8050000000,0.0080000000,27608.3250000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.3939682245,0.3939682245
2,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/John_Walsh/John_Walsh_0001.jpg,False,False,0.8444060683250427,0.8444060683,58.24535250663757,43.6518669128418,14.593485593795776,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.46,5.23,50%,0:43.10,0,0,0,0,164808,0,0,66460,70137,45634,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.13,5.65,50%,0:43.18,0,0,0,0,156504,0,0,64408,70631,47123,0,0,0,0,0,0,4096,0,16.05993697254181,19.58520186531067,546.3330000000,607.8830000000,487.4390000000,11.7160000000,10.2410000000,4.8580000000,10.1640000000,7.4100000000,4.2280000000,8.6310000000,8.6870000000,14.2090000000,10.7510000000,8.9800000000,57.4870000000,25798.4690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,36037.5110000000,0.2340000000,0.2530000000,18.6260000000,1917.6770000000,8399.7830000000,8378.3730000000,0.0190000000,27637.7190000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8444060683,0.8444060683,538.6590000000,598.3690000000,520.3430000000,10.5440000000,8.1270000000,3.1230000000,11.0040000000,9.5130000000,4.6330000000,8.6460000000,7.7990000000,15.9010000000,10.1730000000,10.8030000000,57.5780000000,25787.1140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,36041.3460000000,0.2850000000,0.2570000000,149.8520000000,1917.4320000000,8396.4490000000,8377.3090000000,0.0090000000,27644.8880000000,31648487,31648990,49947,49956,31099282,31099273,31099264,31099273,0,0,549205,549717,0.8444060683,0.8444060683
3,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Colleen_Ryan/Colleen_Ryan_0001.jpg,False,False,0.8191957026720047,0.8191956282,55.356892108917236,40.256717920303345,15.100174188613892,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.59,4.70,50%,0:39.82,0,0,0,0,152560,0,0,63388,69574,39715,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.42,4.62,52%,0:39.74,0,0,0,0,164760,0,0,66463,70235,43764,0,0,0,0,0,0,4096,0,21.58118286052108,17.347872291436673,432.9550000000,484.2700000000,382.3750000000,9.0850000000,7.8330000000,3.4110000000,7.3930000000,6.0430000000,2.6160000000,6.8540000000,6.5680000000,14.9480000000,8.1480000000,7.2360000000,54.6270000000,23126.2120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32597.6850000000,0.2940000000,0.2530000000,211.0650000000,1932.1630000000,8002.9070000000,7983.6330000000,0.0090000000,24594.7710000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8191956282,0.8191956282,444.1440000000,503.4130000000,419.7320000000,7.9840000000,6.3510000000,2.3280000000,7.4500000000,7.1560000000,4.8500000000,6.9130000000,6.2650000000,12.9420000000,8.5410000000,8.5130000000,56.2100000000,23059.1889999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32597.8950000000,0.3150000000,0.2550000000,75.2430000000,1932.2200000000,8006.0440000000,7986.9790000000,0.0070000000,24591.8440000000,31648487,31648990,49947,49956,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8191956282,0.8191956282
0,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,True,True,0.4174291491508484,0.4174290299,58.646071434020996,41.903404712677,16.742666721343994,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.05,5.22,51%,0:41.47,0,0,0,0,160684,0,0,65434,70049,44350,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.40,4.77,51%,0:41.38,0,0,0,0,156516,0,0,64408,67628,44274,0,0,0,0,0,0,4096,0,20.406403803918842,17.480820636561397,502.2490000000,555.3320000000,445.4420000000,9.0940000000,10.3800000000,4.2480000000,8.9230000000,6.6180000000,3.2940000000,8.5880000000,7.2630000000,14.1590000000,9.4750000000,7.1160000000,51.1190000000,24467.7810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34200.0190000000,0.2700000000,0.2470000000,211.7720000000,1939.2700000000,8050.6140000000,8031.2920000000,0.0080000000,26149.3970000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4174290299,0.4174290299,488.2010000000,544.5780000000,453.6760000000,9.1720000000,7.1520000000,2.5370000000,8.7180000000,7.8330000000,4.1540000000,8.0380000000,7.1000000000,14.4790000000,8.7700000000,8.8370000000,53.8860000000,24484.8749999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34204.0170000000,0.2950000000,0.2580000000,107.4580000000,1939.0650000000,8053.8090000000,8034.3850000000,0.0080000000,26150.1990000000,31648487,31648990,49947,49956,31099282,31099273,31099273,31099273,0,0,549205,549717,0.4174290299,0.4174290299
1,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Rick_Perry/Rick_Perry_0004.jpg,False,False,1.0649138018488884,1.0649137497,56.81663537025452,41.76348066329956,15.053154706954956,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.98,4.72,50%,0:41.29,0,0,0,0,156448,0,0,64406,70478,42729,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.65,5.17,52%,0:41.18,0,0,0,0,162712,0,0,65948,69782,46982,0,0,0,0,0,0,4096,0,19.64597065152645,18.566235528258805,463.6730000000,513.5320000000,416.6790000000,9.1350000000,9.2270000000,3.5260000000,9.4060000000,6.5490000000,2.6460000000,8.4860000000,6.3880000000,14.4530000000,9.8110000000,7.6110000000,48.1690000000,24561.2570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34016.3750000000,0.2580000000,0.2390000000,263.0170000000,1907.9560000000,7885.2140000000,7865.7830000000,0.0080000000,26131.1530000000,31648999,31648478,49947,49956,31099282,31099273,31099265,31099273,0,0,549717,549205,1.0649137497,1.0649137497,495.7360000000,555.3830000000,452.6290000000,8.7190000000,7.4920000000,3.1700000000,9.3090000000,8.2440000000,3.6810000000,8.2940000000,8.2280000000,13.8250000000,8.8580000000,8.7430000000,53.6570000000,24444.2880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34010.7700000000,0.2470000000,0.2360000000,110.9600000000,1913.3730000000,7883.4240000000,7864.3820000000,0.0080000000,26127.3380000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,1.0649137497,1.0649137497
0,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0002.jpg,True,True,0.5645234286785126,0.5645234585,55.99877619743347,41.37869334220886,14.62008285522461,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.17,4.65,50%,0:40.85,0,0,0,0,164780,0,0,66455,69281,45424,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.29,5.06,52%,0:40.94,0,0,0,0,154572,0,0,63899,70258,46775,0,0,0,0,0,0,4096,0,21.074330897373674,15.56281231344605,489.8900000000,538.8020000000,413.7200000000,9.8460000000,8.6630000000,3.6710000000,9.2030000000,6.9280000000,2.7570000000,8.2750000000,6.9200000000,12.5510000000,8.0710000000,7.7270000000,48.5100000000,24181.8830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33827.3030000000,0.2660000000,0.2470000000,89.6540000000,1910.3280000000,8031.6860000000,8010.2620000000,0.0110000000,25795.6090000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5645234585,0.5645234585,491.5550000000,547.5080000000,457.6100000000,10.9240000000,7.6530000000,2.7370000000,8.4380000000,7.9880000000,4.0170000000,7.6110000000,6.7600000000,14.6220000000,9.1790000000,9.0810000000,55.0100000000,24122.0639999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33827.8010000000,0.2570000000,0.4350000000,78.5920000000,1913.7650000000,8028.7180000000,8008.7140000000,0.0090000000,25799.0760000000,31648487,31648990,49947,49956,31099282,31099273,31099264,31099273,0,0,549205,549717,0.5645234585,0.5645234585
1,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,False,True,0.7963256239891052,0.7963255644,55.08966422080994,40.49023389816284,14.599430322647095,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",15.92,4.74,51%,0:40.05,0,0,0,0,158652,0,0,64922,68619,40011,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.48,4.58,52%,0:39.90,0,0,0,0,160684,0,0,65439,70297,40814,0,0,0,0,0,0,4096,0,17.944152748850346,19.668030477085114,459.9150000000,512.8110000000,401.3220000000,10.1110000000,8.9160000000,4.1150000000,8.4680000000,6.5230000000,2.6780000000,10.2780000000,6.9700000000,12.2670000000,8.6950000000,7.2610000000,49.0350000000,23634.9720000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32954.7230000000,0.2820000000,0.2660000000,31.7600000000,1923.9270000000,7774.2900000000,7754.8520000000,0.0080000000,25180.4250000000,31648990,31648478,49956,49956,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7963255644,0.7963255644,479.9860000000,527.6300000000,436.4700000000,9.1730000000,6.5220000000,3.0980000000,7.8660000000,7.3280000000,3.8010000000,8.7070000000,7.7520000000,13.5090000000,8.8530000000,8.4510000000,52.6030000000,23561.2180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32954.7840000000,0.2610000000,0.2390000000,35.1100000000,1923.7460000000,7777.4440000000,7757.2630000000,0.0100000000,25177.3320000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.7963255644,0.7963255644
2,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Terry_Bradshaw/Terry_Bradshaw_0001.jpg,False,False,0.7319027781486511,0.7319027781,55.35835862159729,40.62698173522949,14.731376886367798,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.05,4.35,50%,0:40.09,0,0,0,0,154612,0,0,63899,70040,44552,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.73,4.90,53%,0:40.16,0,0,0,0,164720,0,0,66461,69611,43747,0,0,0,0,0,0,4096,0,19.04750779447937,17.486745741298677,441.8090000000,489.5560000000,407.1750000000,9.6900000000,8.5150000000,5.5340000000,8.4380000000,6.8170000000,3.0920000000,9.7930000000,6.5350000000,12.3710000000,8.6400000000,7.0580000000,50.3540000000,23491.6990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33064.3090000000,0.3170000000,0.2560000000,79.8160000000,1904.1360000000,8062.0540000000,8042.5710000000,0.0080000000,25002.2480000000,31648990,31648478,49956,49956,31099273,31099273,31099264,31099273,0,0,549717,549205,0.7319027781,0.7319027781,477.9400000000,536.2950000000,442.5920000000,8.8680000000,7.3900000000,2.3150000000,10.1780000000,8.1670000000,4.4410000000,7.6150000000,7.5880000000,10.8220000000,8.5190000000,7.1960000000,45.1490000000,23384.1159999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33064.1390000000,0.2560000000,0.2390000000,45.4510000000,1904.0660000000,8064.7140000000,8045.5840000000,0.0090000000,24999.4170000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.7319027781,0.7319027781
3,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Monique_Gagnon-Tremblay/Monique_Gagnon-Tremblay_0001.jpg,False,False,0.786229819059372,0.7862298489,56.44858932495117,41.52949023246765,14.91909909248352,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.17,5.16,51%,0:41.04,0,0,0,0,164856,0,0,66459,68852,41687,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",16.48,5.03,52%,0:40.97,0,0,0,0,154548,0,0,63903,68182,40365,0,0,0,0,0,0,4096,0,21.844932421985146,15.24469577382803,511.5320000000,572.6600000000,447.3010000000,11.0710000000,9.8960000000,4.3160000000,8.2020000000,6.6330000000,2.9460000000,7.8610000000,7.8890000000,11.3550000000,9.7960000000,7.9730000000,53.5900000000,24249.8900000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33893.6910000000,0.3480000000,0.2580000000,119.2760000000,1913.5830000000,7932.5670000000,7910.4310000000,0.0140000000,25961.1170000000,31648990,31648478,49956,49956,31099273,31099282,31099273,31099273,0,0,549717,549196,0.7862298489,0.7862298489,498.4000000000,552.5670000000,461.7570000000,9.0100000000,7.4770000000,2.9600000000,9.1180000000,7.9900000000,4.6170000000,9.0810000000,7.3560000000,12.5600000000,9.4890000000,7.8820000000,49.2830000000,24284.9740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33892.9880000000,0.3030000000,0.2670000000,107.1720000000,1916.4170000000,7923.6190000000,7904.4290000000,0.0070000000,25969.3610000000,31648478,31648990,49956,49956,31099273,31099273,31099273,31099273,0,0,549205,549717,0.7862298489,0.7862298489
