,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,True,True,0.3420618176460266,0.3420615792,61.272427797317505,45.3587441444397,15.913683652877808,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.96,6.12,98%,0:44.83,0,0,0,0,148168,0,0,96253,72741,19716,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.44,5.83,98%,0:44.91,0,0,0,0,153320,0,0,96496,72350,17277,0,0,0,0,0,0,4096,0,not measured,not measured,47.4093476789,1.0793750000,26.7116089487,428.0510000000,491.9440000000,330.9840000000,9.2480000000,8.7160000000,3.5710000000,7.0210000000,8.4000000000,3.2250000000,6.3720000000,6.7260000000,5.7090000000,8.9420000000,7.6110000000,44.0030000000,5152.8760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11236.6260000000,22036.5100000000,0.3300000000,15.2590000000,5622.6080000000,4691.0820000000,4674.2340000000,0.0090000000,6545.5380000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3420615792,0.3420615792,47.3263653888,1.0673125000,27.5238688926,424.1540000000,488.3210000000,319.9790000000,7.7840000000,5.8290000000,2.5690000000,7.1340000000,5.7870000000,4.1570000000,6.9950000000,5.6440000000,10.2940000000,6.7750000000,5.7370000000,49.0540000000,5173.3040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11238.7430000000,22066.4740000000,0.3210000000,129.0200000000,5622.4010000000,4691.0750000000,4674.3090000000,0.0100000000,6547.6610000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.3420615792,0.3420615792
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0004.jpg,True,True,0.27820396423339844,0.2782039642,61.174357414245605,45.240591049194336,15.93376636505127,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.97,5.99,98%,0:44.72,0,0,0,0,148384,0,0,96258,73657,19868,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.38,5.95,98%,0:44.79,0,0,0,0,151748,0,0,96124,75136,24117,0,0,0,0,0,0,4096,0,not measured,not measured,47.4175341243,1.0715000000,26.7452084288,430.6620000000,475.0060000000,327.8710000000,11.1790000000,8.5640000000,3.8310000000,6.9390000000,7.9530000000,3.4700000000,6.6240000000,6.6870000000,5.9910000000,8.1810000000,7.0740000000,43.7220000000,5227.4560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11243.1330000000,22032.8400000000,0.3060000000,8.2840000000,5619.3480000000,4640.7740000000,4624.0670000000,0.0080000000,6602.3540000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.2782039642,0.2782039642,47.3133677082,1.0690000000,27.5578531916,434.7920000000,494.1310000000,330.3830000000,7.6980000000,6.0720000000,2.5750000000,6.5190000000,5.8070000000,3.3400000000,8.4400000000,6.1410000000,11.3680000000,7.8490000000,6.0410000000,53.0930000000,5194.2170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11243.4860000000,22072.7920000000,0.3750000000,17.8550000000,5619.5160000000,4640.7560000000,4624.0400000000,0.0190000000,6602.7230000000,27761118,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549205,549717,0.2782039642,0.2782039642
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,True,True,0.3889538645744324,0.3889539838,61.15630650520325,45.22697353363037,15.929332971572876,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.06,6.00,98%,0:44.70,0,0,0,0,148308,0,0,96255,73581,18542,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.30,5.92,98%,0:44.77,0,0,0,0,151816,0,0,96123,72926,19050,0,0,0,0,0,0,4096,0,not measured,not measured,47.4147588902,1.0718750000,26.7671774179,429.6430000000,489.5370000000,329.6140000000,9.9520000000,7.9320000000,3.8470000000,7.0670000000,7.8070000000,4.0600000000,8.0400000000,5.9710000000,6.1260000000,9.0600000000,7.0070000000,47.1700000000,5134.1640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11171.3610000000,22033.5100000000,0.2990000000,29.1740000000,5610.7060000000,4641.7740000000,4624.8840000000,0.0080000000,6529.5810000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3889539838,0.3889539838,47.3227347661,1.0673750000,27.5827649955,427.0820000000,484.1110000000,318.1420000000,6.7080000000,5.9090000000,2.2600000000,7.4100000000,5.8030000000,3.1680000000,7.7250000000,6.2850000000,10.1220000000,7.8400000000,5.5780000000,49.8510000000,5159.6570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11172.0100000000,22068.1430000000,0.2970000000,6.3750000000,5610.5840000000,4641.9230000000,4625.1860000000,0.0090000000,6530.0810000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.3889539838,0.3889539838
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Andrew_Firestone/Andrew_Firestone_0001.jpg,False,False,0.9238005429506302,0.923800528,61.3096718788147,45.290663957595825,16.019007921218872,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.77,6.32,98%,0:44.76,0,0,0,0,148264,0,0,96256,74565,22703,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.36,6.04,99%,0:44.83,0,0,0,0,153268,0,0,96493,74902,23363,0,0,0,0,0,0,4096,0,not measured,not measured,47.3938496946,1.0658125000,26.6802680450,429.9530000000,474.5550000000,329.5550000000,10.7760000000,8.0850000000,3.7440000000,6.6000000000,8.7720000000,3.5840000000,6.4550000000,6.3080000000,4.9260000000,8.3810000000,6.4820000000,43.4000000000,5182.3650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11243.4980000000,22090.4950000000,0.3060000000,7.8420000000,5627.5480000000,4686.6510000000,4669.8380000000,0.0080000000,6556.8360000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9238005280,0.9238005280,47.3388581109,1.0628125000,27.4905350947,433.2070000000,475.5490000000,327.9600000000,6.8490000000,5.9950000000,2.2800000000,10.6400000000,5.9940000000,4.5760000000,8.1580000000,5.6860000000,11.5340000000,7.8620000000,6.8770000000,47.9910000000,5171.8120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11246.0980000000,22061.2920000000,0.3720000000,129.2630000000,5627.4910000000,4686.5880000000,4669.6450000000,0.0090000000,6559.5040000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.9238005280,0.9238005280
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Cheryl_Ford/Cheryl_Ford_0001.jpg,False,False,0.8784908577799797,0.8784908056,61.31517553329468,45.36015248298645,15.955023050308228,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.22,5.87,98%,0:44.83,0,0,0,0,148368,0,0,96258,74682,21373,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.12,6.17,98%,0:44.91,0,0,0,0,153316,0,0,96495,74058,21093,0,0,0,0,0,0,4096,0,not measured,not measured,47.3854938103,1.0513125000,26.7026262033,428.6770000000,491.1240000000,324.6980000000,11.2250000000,8.6770000000,4.1330000000,6.4660000000,8.2200000000,3.1080000000,7.4280000000,7.0560000000,5.6900000000,7.4710000000,6.5080000000,45.4840000000,5134.2690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11168.8200000000,22095.2290000000,0.3190000000,11.8210000000,5626.9150000000,4645.5530000000,4628.8600000000,0.0090000000,6523.2610000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8784908056,0.8784908056,47.3289859071,1.0465000000,27.5136869845,426.9980000000,487.3280000000,321.9400000000,7.0700000000,5.4880000000,2.7710000000,7.3980000000,6.4110000000,3.5670000000,8.1780000000,6.5210000000,11.0150000000,6.8500000000,5.7100000000,45.0100000000,5148.1110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11171.1710000000,22065.0570000000,0.3050000000,206.9200000000,5626.8340000000,4645.7300000000,4628.8330000000,0.0090000000,6525.4350000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.8784908056,0.8784908056
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Sandy_Smith/Sandy_Smith_0001.jpg,False,False,0.8997524753212929,0.8997524977,61.31231927871704,45.38090753555298,15.931411743164062,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.93,6.18,98%,0:44.86,0,0,0,0,148192,0,0,96255,73871,19669,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.13,6.38,99%,0:44.92,0,0,0,0,151784,0,0,96122,74461,23790,0,0,0,0,0,0,4096,0,not measured,not measured,47.4038323684,1.0695625000,26.7352090589,428.1540000000,487.0580000000,332.7080000000,10.4180000000,8.5300000000,4.6120000000,6.9900000000,8.2420000000,3.3250000000,6.4220000000,8.1110000000,5.2580000000,8.5860000000,6.4900000000,49.9300000000,5240.3620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11261.1800000000,22087.6020000000,0.3290000000,16.2890000000,5621.2230000000,4622.0480000000,4605.1230000000,0.0080000000,6639.1240000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8997524977,0.8997524977,47.3148258743,1.0698750000,27.5502550013,429.1070000000,487.2980000000,329.9170000000,8.9860000000,5.8220000000,3.2120000000,7.7070000000,5.8140000000,3.6180000000,6.9880000000,5.8600000000,10.6890000000,8.8140000000,6.2880000000,46.2810000000,5247.6850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11261.8040000000,22070.9480000000,0.3740000000,51.0220000000,5621.1990000000,4621.7450000000,4605.0390000000,0.0080000000,6640.0530000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.8997524977,0.8997524977
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Anna_Kournikova/Anna_Kournikova_0001.jpg,False,False,0.7561043798923492,0.7561043501,61.18818283081055,45.266332387924194,15.921850442886353,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.88,6.12,98%,0:44.74,0,0,0,0,148292,0,0,96260,73084,20684,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.16,6.16,98%,0:44.81,0,0,0,0,153340,0,0,96495,73951,21961,0,0,0,0,0,0,4096,0,not measured,not measured,47.4143285823,1.0550000000,26.7113692561,427.3760000000,471.5290000000,324.4880000000,9.1390000000,7.4680000000,4.1470000000,5.9150000000,7.8320000000,3.8390000000,6.3730000000,6.1260000000,6.1470000000,8.1600000000,6.5120000000,46.1730000000,5213.8680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11234.6030000000,22082.7870000000,0.3240000000,10.0870000000,5628.4010000000,4654.8710000000,4638.0050000000,0.0090000000,6579.7260000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7561043501,0.7561043501,47.3083642805,1.0593750000,27.5227089226,427.0570000000,473.7740000000,319.3090000000,8.8820000000,5.8030000000,3.6770000000,7.4940000000,6.1340000000,3.5260000000,8.0120000000,5.9510000000,11.5140000000,7.0250000000,6.1120000000,44.6240000000,5219.4650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11235.0260000000,22075.4580000000,0.3250000000,95.5750000000,5628.4020000000,4655.0790000000,4638.2320000000,0.0090000000,6579.9420000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.7561043501,0.7561043501
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0002.jpg,True,True,0.4069041609764099,0.4069042206,61.20517563819885,45.235323905944824,15.969851732254028,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.94,5.90,98%,0:44.69,0,0,0,0,148276,0,0,96256,71419,16703,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.16,6.06,98%,0:44.78,0,0,0,0,153296,0,0,96493,73986,21603,0,0,0,0,0,0,4096,0,not measured,not measured,47.3910903917,1.0673125000,26.7632597316,426.9770000000,475.1770000000,325.2730000000,10.6380000000,7.0850000000,3.9720000000,6.8800000000,7.9040000000,2.9920000000,6.2020000000,6.8390000000,5.3090000000,7.7810000000,6.2160000000,41.9300000000,5183.8290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11228.2710000000,22043.8770000000,0.3090000000,11.6880000000,5617.4900000000,4680.8940000000,4664.0830000000,0.0090000000,6547.3710000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4069042206,0.4069042206,47.3300534469,1.0419375000,27.5599477308,425.8080000000,489.8480000000,321.8090000000,8.1760000000,6.0680000000,2.6120000000,7.1450000000,5.5370000000,4.5530000000,7.7320000000,5.9440000000,10.6840000000,7.4480000000,6.1430000000,53.7070000000,5161.0330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11230.6150000000,22065.8600000000,0.3170000000,29.0880000000,5617.1390000000,4681.0280000000,4664.2550000000,0.0080000000,6549.5800000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4069042206,0.4069042206
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Manfred_Stolpe/Manfred_Stolpe_0001.jpg,False,False,0.8088969588279724,0.8088969588,61.09257221221924,45.14039993286133,15.95217227935791,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.94,6.15,98%,0:44.61,0,0,0,0,148168,0,0,96253,76413,23954,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.62,6.28,98%,0:44.70,0,0,0,0,151896,0,0,96124,73722,20532,0,0,0,0,0,0,4096,0,not measured,not measured,47.3993539061,1.0550625000,26.6846621357,430.3620000000,490.4090000000,326.0710000000,9.9420000000,8.5110000000,4.1630000000,6.5220000000,8.1240000000,3.6660000000,6.3380000000,6.7480000000,5.1010000000,8.7480000000,7.5290000000,42.3720000000,5164.1010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11071.5110000000,22040.9480000000,0.3100000000,7.6050000000,5628.5160000000,4519.1350000000,4502.2610000000,0.0090000000,6552.3700000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8088969588,0.8088969588,47.3523143051,1.0376250000,27.4951942482,428.2420000000,473.5670000000,318.7370000000,7.2330000000,5.9680000000,2.1890000000,8.8100000000,6.0230000000,3.5710000000,8.2110000000,6.4450000000,11.4580000000,7.2650000000,6.3100000000,46.8220000000,5188.3650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11072.0380000000,22053.4660000000,0.3080000000,173.7720000000,5628.2180000000,4519.7690000000,4503.0500000000,0.0080000000,6552.2640000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.8088969588,0.8088969588
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,True,True,0.48562902212142944,0.4856289625,61.34023690223694,45.36722660064697,15.973010301589966,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.94,6.15,98%,0:44.84,0,0,0,0,150068,0,0,96704,74638,22852,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.87,6.23,98%,0:44.91,0,0,0,0,153280,0,0,96495,73281,19817,0,0,0,0,0,0,4096,0,not measured,not measured,47.4152418981,1.0418750000,26.6609900975,431.1810000000,475.1490000000,331.3760000000,10.6770000000,7.7680000000,4.2460000000,6.8240000000,8.6170000000,3.0890000000,6.4320000000,6.5960000000,8.0030000000,8.0270000000,7.0210000000,42.2470000000,5208.9560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11290.6840000000,22034.1450000000,0.3200000000,16.1440000000,5635.3140000000,4701.7590000000,4684.7450000000,0.0080000000,6588.9200000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4856289625,0.4856289625,47.3227216443,1.0375625000,27.4695972721,425.7250000000,472.9710000000,320.8780000000,6.8690000000,6.1630000000,2.7190000000,8.0860000000,5.5150000000,3.1270000000,10.4480000000,6.6400000000,10.5020000000,6.9350000000,5.8640000000,48.3780000000,5224.9330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11291.1810000000,22069.2910000000,0.3220000000,207.2500000000,5635.1050000000,4701.5370000000,4684.8520000000,0.0080000000,6589.6370000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.4856289625,0.4856289625
