,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
1,lfw/Gary_Forsee/Gary_Forsee_0001.jpg,lfw/Herb_Ritts/Herb_Ritts_0001.jpg,False,False,0.9305857494473457,0.930585742,104.86298298835754,102.91937255859375,1.943610429763794,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.71,2.56,6%,1:42.52,0,0,0,0,183640,0,0,104334,68182,596,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.26,2.80,6%,1:42.51,0,0,0,0,185672,0,0,103807,101562,45,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5952239817,8.1331875000,2.7846388184,182.4890000000,217.8920000000,215.6090000000,7.4130000000,6.0410000000,5.6140000000,6.7550000000,5.2790000000,5.4040000000,8.9010000000,7.6840000000,13.7090000000,7.6850000000,5.5080000000,49.8550000000,33495.0740000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,54884.2140000000,271.4310000000,0.0470000000,300.2190000000,46392.4790000000,20616.8050000000,20615.8510000000,0.0020000000,34267.4070000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9305857420,0.9305857420,3502.0998919274,6.8748750000,2.8944196877,172.4140000000,201.1680000000,208.6730000000,7.8180000000,5.8190000000,5.5570000000,6.4610000000,4.5750000000,3.9480000000,7.3230000000,5.4760000000,13.1830000000,7.5920000000,5.3460000000,48.9540000000,33538.3660000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,54885.7900000000,355.4000000000,0.0750000000,49.9170000000,46390.8960000000,20624.5510000000,20620.6740000000,0.0040000000,34261.2370000000,31648478,31648990,67159115,67159124,31099282,31106386,31099273,31099282,0,0,549196,542604,0.9305857420,0.9305857420
0,lfw/Gary_Locke/Gary_Locke_0001.jpg,lfw/Gary_Locke/Gary_Locke_0002.jpg,True,True,0.39464282989501953,0.3946428299,111.17383885383606,109.23482942581177,1.939009428024292,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.67,2.88,6%,1:48.83,0,0,0,0,183788,0,0,104332,71338,430,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.39,2.80,6%,1:48.81,0,0,0,0,185648,0,0,103807,102777,35,0,0,0,0,0,0,4096,0,not measured,not measured,5420.2837179759,8.4983125000,2.5114231493,182.2770000000,217.1580000000,218.9230000000,7.3470000000,5.8940000000,6.1950000000,6.7350000000,5.3010000000,5.9140000000,8.5490000000,7.4470000000,13.9280000000,7.5270000000,5.2360000000,50.9390000000,33546.3570000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55978.8900000000,264.5090000000,0.0500000000,453.1740000000,51461.2750000000,21653.8050000000,21652.5540000000,0.0020000000,34325.0840000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099272,0,0,549717,549205,0.3946428299,0.3946428299,3647.9058384305,10.3643125000,2.6144719478,173.9700000000,198.2810000000,203.7840000000,7.9170000000,6.0230000000,5.8900000000,6.7160000000,4.9020000000,4.0280000000,7.2060000000,5.4490000000,12.5530000000,7.9360000000,5.6730000000,47.7160000000,33600.0389999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56028.8150000000,339.5380000000,0.0810000000,96.4300000000,51441.2880000000,21712.5390000000,21708.3290000000,0.0040000000,34316.2720000000,31648487,31648990,67159115,67159124,31099282,31106386,31099273,31099282,0,0,549205,542604,0.3946428299,0.3946428299
1,lfw/Gary_Locke/Gary_Locke_0001.jpg,lfw/Keith_Van_Horn/Keith_Van_Horn_0001.jpg,False,False,0.8879782110452652,0.8879781961,131.35970330238342,129.41055870056152,1.9491446018218994,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.86,3.31,5%,2:09.02,0,0,0,0,183636,0,0,104333,82774,534,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.28,2.77,5%,2:09.01,0,0,0,0,185864,0,0,103810,104568,41,0,0,0,0,0,0,4096,0,not measured,not measured,5420.0255122295,7.1391875000,1.9281034041,182.5300000000,215.0470000000,214.5090000000,6.8190000000,5.9450000000,5.7700000000,6.4400000000,5.2220000000,5.2310000000,8.4770000000,7.0600000000,13.7780000000,8.2660000000,5.1940000000,48.9550000000,34260.0570000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,61049.1870000000,271.7400000000,0.0480000000,231.5810000000,66808.3460000000,26022.1450000000,26021.1460000000,0.0010000000,35027.0400000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8879781961,0.8879781961,3680.1437556155,6.8915000000,2.0290900817,172.4240000000,199.8100000000,207.1090000000,7.5880000000,6.2650000000,5.4610000000,6.2420000000,4.7120000000,4.7360000000,7.8020000000,5.7670000000,12.9910000000,8.3350000000,5.4080000000,49.1720000000,34296.6049999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,61046.2920000000,335.2150000000,0.0760000000,25.5110000000,66812.3110000000,26027.2410000000,26022.9840000000,0.0040000000,35019.0470000000,31648486,31648990,67159115,67159124,31099281,31099273,31099273,31099273,0,0,549205,549717,0.8879781961,0.8879781961
0,lfw/Gary_Williams/Gary_Williams_0001.jpg,lfw/Gary_Williams/Gary_Williams_0002.jpg,False,True,0.6439704298973083,0.6439704895,116.10883355140686,114.16805386543274,1.940779685974121,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.63,3.08,5%,1:53.76,0,0,0,0,183732,0,0,104335,73985,428,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.32,2.85,6%,1:53.78,0,0,0,0,185644,0,0,103805,105327,47,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8208772775,10.8996875000,2.4099317202,182.7710000000,214.2750000000,216.6310000000,7.6340000000,5.9700000000,5.3670000000,7.1750000000,5.2990000000,6.1440000000,9.1160000000,7.5560000000,16.2530000000,7.9820000000,5.2250000000,50.3680000000,34186.9630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58900.7830000000,255.4090000000,0.0510000000,299.5640000000,53644.2990000000,23943.7660000000,23941.8240000000,0.0020000000,34957.0140000000,31648990,31648469,67159124,67159133,31099273,31099264,31099273,31099264,0,0,549709,549205,0.6439704895,0.6439704895,3638.4567826662,11.3336250000,2.5219934080,175.3130000000,202.7450000000,217.5010000000,7.8820000000,6.1400000000,6.0180000000,6.5770000000,4.8870000000,5.1270000000,7.5960000000,5.8030000000,13.8860000000,7.6260000000,5.6500000000,48.7290000000,34203.8670000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58999.8810000000,344.2780000000,0.0780000000,62.3500000000,53557.7100000000,24046.2650000000,24042.6350000000,0.0030000000,34953.6120000000,31648487,31648990,67159115,67159124,31099282,31099282,31099273,31099282,0,0,549205,549708,0.6439704895,0.6439704895
1,lfw/Gary_Williams/Gary_Williams_0001.jpg,lfw/Andre_Lange/Andre_Lange_0001.jpg,False,False,0.9705193229019642,0.9705193639,125.262051820755,123.32075953483582,1.9412922859191895,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.78,3.15,5%,2:02.91,0,0,0,0,183520,0,0,104333,78667,490,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.77,2.80,6%,2:02.92,0,0,0,0,185788,0,0,103810,104242,45,0,0,0,0,0,0,4096,0,not measured,not measured,5420.1689568292,9.9908750000,2.0782343529,185.7700000000,216.5290000000,217.6700000000,7.2160000000,6.0530000000,5.2270000000,6.5910000000,5.4590000000,5.1600000000,8.8170000000,7.4790000000,13.7490000000,8.1180000000,5.7840000000,50.1600000000,34426.1920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59643.4990000000,267.6500000000,0.0530000000,333.9760000000,62015.1220000000,24445.8920000000,24444.8100000000,0.0030000000,35197.6060000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9705193639,0.9705193639,3673.6743919064,11.3750000000,2.1800812888,193.0820000000,226.6450000000,233.3220000000,8.5180000000,6.5800000000,5.7730000000,8.5460000000,4.8670000000,4.7770000000,8.3130000000,5.8930000000,16.2000000000,9.5230000000,6.3820000000,57.7280000000,34374.6870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59649.4670000000,339.9880000000,0.0700000000,66.4360000000,62037.4970000000,24453.0670000000,24449.0200000000,0.0030000000,35196.3960000000,31648487,31648990,67159115,67159124,31099282,31106386,31099273,31099282,0,0,549205,542604,0.9705193639,0.9705193639
0,lfw/Gary_Winnick/Gary_Winnick_0001.jpg,lfw/Gary_Winnick/Gary_Winnick_0002.jpg,True,True,0.34261637926101685,0.3426163197,111.42004632949829,109.47591161727905,1.9441347122192383,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.69,2.80,5%,1:49.03,0,0,0,0,183812,0,0,104333,71153,472,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.29,2.83,6%,1:49.02,0,0,0,0,185760,0,0,103811,103610,36,0,0,0,0,0,0,4096,0,not measured,not measured,5417.1582138190,8.4806250000,2.5233887581,181.2550000000,215.1920000000,217.6690000000,7.1140000000,6.0520000000,5.7210000000,6.6940000000,5.3990000000,5.2890000000,8.6740000000,7.3820000000,13.7600000000,8.2010000000,5.3140000000,50.7900000000,34114.1860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56630.9410000000,274.3760000000,0.0480000000,312.4850000000,51144.3450000000,21739.9850000000,21738.8460000000,0.0020000000,34890.9540000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.3426163197,0.3426163197,3661.3141400381,8.9466250000,2.6381291987,175.7530000000,202.3730000000,215.7950000000,8.1150000000,5.9160000000,5.6960000000,6.9130000000,4.7560000000,4.1750000000,7.4330000000,5.7090000000,13.4480000000,8.1650000000,5.6450000000,48.6480000000,34142.2910000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,56633.3800000000,343.1770000000,0.0790000000,49.7660000000,51148.6230000000,21753.8800000000,21750.1870000000,0.0030000000,34879.4940000000,31648478,31648990,67159115,67159124,31099282,31099282,31099273,31099282,0,0,549196,549708,0.3426163197,0.3426163197
1,lfw/Gary_Winnick/Gary_Winnick_0001.jpg,lfw/William_Martin/William_Martin_0002.jpg,False,False,0.7514946758747101,0.7514947057,111.42045140266418,109.47899103164673,1.941460371017456,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.67,2.82,5%,1:49.06,0,0,0,0,183792,0,0,104336,70989,767,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.64,3.01,7%,1:49.06,0,0,0,0,185788,0,0,103810,104899,55,0,0,0,0,0,0,4096,0,not measured,not measured,5411.0895630439,10.2380625000,2.5617277829,182.7410000000,213.1490000000,214.2100000000,7.2020000000,5.8590000000,5.3860000000,8.6650000000,6.3430000000,5.3240000000,8.6330000000,7.5000000000,13.5100000000,7.7360000000,5.0350000000,49.3030000000,34880.4729999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57342.1120000000,264.9320000000,0.0570000000,322.6370000000,50469.2170000000,21691.7010000000,21690.2200000000,0.0030000000,35650.4080000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099272,0,0,549717,549205,0.7514947057,0.7514947057,3663.9997710000,10.4395625000,2.6749107416,201.5540000000,231.2650000000,242.2260000000,8.9240000000,6.7250000000,6.5110000000,7.4960000000,5.4790000000,4.8980000000,9.8140000000,5.5790000000,15.9870000000,9.2460000000,6.3450000000,55.1010000000,34801.6770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,57409.3340000000,336.8750000000,0.0770000000,84.5520000000,50402.5490000000,21767.1510000000,21763.2350000000,0.0040000000,35642.1810000000,31648478,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549196,549717,0.7514947057,0.7514947057
0,lfw/Gene_Robinson/Gene_Robinson_0001.jpg,lfw/Gene_Robinson/Gene_Robinson_0002.jpg,True,True,0.33902406692504883,0.3390238881,131.4993507862091,129.54479026794434,1.9545605182647705,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.95,3.35,5%,2:09.13,0,0,0,0,183528,0,0,104328,82414,707,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.37,2.84,5%,2:09.12,0,0,0,0,185652,0,0,103806,103535,47,0,0,0,0,0,0,4096,0,not measured,not measured,5420.5419483249,6.8723125000,1.9218669207,181.7630000000,212.8480000000,218.2510000000,6.9140000000,5.8680000000,5.1020000000,6.6050000000,5.2520000000,5.9510000000,9.1170000000,7.4740000000,14.2970000000,7.2510000000,5.1460000000,49.4520000000,35447.1670000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60800.6830000000,270.2990000000,0.0520000000,326.4620000000,67063.1780000000,24590.1200000000,24588.7860000000,0.0030000000,36210.5590000000,31648981,31648469,67159124,67159133,31099273,31099264,31099264,31099264,0,0,549708,549205,0.3390238881,0.3390238881,3542.1372509002,6.9364375000,1.9973748565,176.7210000000,204.1170000000,217.3670000000,7.9030000000,6.0590000000,6.2090000000,7.0230000000,4.9560000000,4.4420000000,7.9890000000,6.5690000000,14.3520000000,8.4970000000,5.5900000000,52.3240000000,35455.1550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,60890.0130000000,349.1550000000,0.0770000000,105.8180000000,66979.8560000000,24679.8070000000,24675.9350000000,0.0050000000,36210.2030000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.3390238881,0.3390238881
1,lfw/Gene_Robinson/Gene_Robinson_0001.jpg,lfw/Gene_Robinson/Gene_Robinson_0003.jpg,True,True,0.48476725816726685,0.4847672582,126.67970132827759,124.7244279384613,1.9552733898162842,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.86,3.25,5%,2:04.32,0,0,0,0,183692,0,0,104333,79112,625,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.44,2.68,5%,2:04.32,0,0,0,0,185760,0,0,103812,103468,51,0,0,0,0,0,0,4096,0,not measured,not measured,5417.6454405011,8.7018125000,2.0127422941,183.5350000000,218.9540000000,231.1380000000,7.2910000000,6.1420000000,5.7440000000,6.7570000000,5.3500000000,5.4900000000,9.4040000000,7.8030000000,14.5050000000,9.0150000000,5.6810000000,50.0870000000,33796.5840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59036.3360000000,264.3460000000,0.0530000000,334.2370000000,64042.5640000000,24447.7280000000,24446.4030000000,0.0030000000,34588.6050000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.4847672582,0.4847672582,3654.6107339914,11.4470000000,2.0942672902,175.6670000000,207.9590000000,215.3660000000,7.7470000000,6.0760000000,5.3740000000,6.7320000000,4.5170000000,4.0550000000,7.9030000000,6.2940000000,13.6430000000,8.5140000000,5.7780000000,48.7540000000,33840.2610000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,59070.4840000000,338.0780000000,0.0750000000,62.9710000000,64055.7670000000,24486.5790000000,24482.7230000000,0.0020000000,34583.9030000000,31648478,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549196,549717,0.4847672582,0.4847672582
2,lfw/Gene_Robinson/Gene_Robinson_0001.jpg,lfw/Gene_Robinson/Gene_Robinson_0004.jpg,True,True,0.47866082191467285,0.4786606431,117.69817852973938,115.76194357872009,1.936234951019287,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.81,2.99,5%,1:55.37,0,0,0,0,183668,0,0,104336,73395,763,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.40,2.98,6%,1:55.37,0,0,0,0,185648,0,0,103809,102138,43,0,0,0,0,0,0,4096,0,not measured,not measured,5419.6525918007,12.0036875000,2.5477748590,183.4950000000,217.3420000000,219.3560000000,7.2880000000,6.0530000000,5.2430000000,6.4530000000,5.2990000000,5.7300000000,8.7790000000,7.7030000000,14.3780000000,8.1040000000,5.5420000000,50.6060000000,34633.5979999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,63342.8550000000,264.1960000000,0.0540000000,328.3890000000,50773.1210000000,27928.9890000000,27927.5990000000,0.0030000000,35413.8630000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099272,0,0,549717,549205,0.4786606431,0.4786606431,3676.7610033536,12.2760625000,2.7333292647,189.3250000000,215.0640000000,225.8980000000,8.8680000000,6.9150000000,6.5940000000,6.7870000000,4.8100000000,4.7540000000,7.6530000000,5.5750000000,14.3240000000,8.4360000000,6.0670000000,52.2220000000,34623.7439999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,63407.8860000000,338.8880000000,0.0760000000,103.4330000000,50714.2490000000,28001.4030000000,27997.5320000000,0.0010000000,35406.4820000000,31648487,31648990,67159115,67159124,31099282,31099282,31099273,31099273,0,0,549205,549708,0.4786606431,0.4786606431
