,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,True,True,0.3585660457611084,0.3585660458,58.606886863708496,40.61640119552612,17.990485668182373,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.61,5.04,53%,0:40.15,0,0,0,0,153048,0,0,63659,67529,43777,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.45,5.22,51%,0:40.06,0,0,0,0,149408,0,0,62760,70592,45624,0,0,0,0,0,0,4096,0,19.412927514880653,21.586843464131356,533.5220000000,595.0700000000,474.8610000000,11.6930000000,9.7730000000,5.1870000000,8.3520000000,7.8620000000,2.9550000000,9.4120000000,7.6410000000,12.2020000000,10.7050000000,9.3050000000,64.9270000000,24640.4280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33507.9040000000,0.3510000000,0.3030000000,19.6610000000,786.4970000000,7059.5150000000,7037.6050000000,0.0090000000,26448.3810000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.3585660458,0.3585660458,504.6090000000,556.1180000000,429.8780000000,10.9290000000,7.5080000000,3.2920000000,7.3750000000,7.5330000000,4.6250000000,9.8310000000,11.1030000000,16.7610000000,9.9570000000,8.1560000000,52.7740000000,24768.1390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33502.2930000000,0.2400000000,0.2330000000,612.2830000000,789.9000000000,7056.6000000000,7037.1850000000,0.0090000000,26445.6840000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.3585660458,0.3585660458
1,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,True,True,0.3939683437347412,0.3939682245,56.838592767715454,40.08793330192566,16.750659465789795,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.47,5.03,54%,0:39.52,0,0,0,0,147720,0,0,62315,70541,42702,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.44,4.85,51%,0:39.65,0,0,0,0,153056,0,0,63661,70083,45202,0,0,0,0,0,0,4096,0,14.501616267514944,20.481512992343898,500.6090000000,560.7710000000,448.0180000000,9.2800000000,8.0120000000,3.4050000000,8.8700000000,7.2410000000,2.5590000000,10.5410000000,7.3260000000,10.6700000000,9.0640000000,7.5130000000,59.0940000000,24206.8100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32876.9690000000,0.2850000000,0.2810000000,21.7410000000,782.5390000000,6981.7040000000,6959.4670000000,0.0080000000,25895.2560000000,27761639,27761118,29211,29220,27211922,27211913,27211904,27211913,0,0,549717,549205,0.3939682245,0.3939682245,492.1560000000,543.2760000000,456.3850000000,10.7060000000,6.9230000000,3.4640000000,6.9750000000,7.2200000000,2.7950000000,9.5640000000,9.6810000000,12.5520000000,9.7350000000,7.3330000000,58.0950000000,24218.5170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32876.4390000000,0.2500000000,0.2390000000,874.6220000000,786.1350000000,6981.8000000000,6959.5860000000,0.0070000000,25894.6310000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.3939682245,0.3939682245
2,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Angelina_Jolie/Angelina_Jolie_0008.jpg,False,False,0.8796543031930923,0.8796542287,58.65307140350342,40.88018226623535,17.772889137268066,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.35,5.31,53%,0:40.41,0,0,0,0,158488,0,0,65000,67590,44125,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.84,5.13,51%,0:40.33,0,0,0,0,145872,0,0,61865,70680,45190,0,0,0,0,0,0,4096,0,18.419909285064698,20.85934614170837,518.9890000000,572.7040000000,449.1990000000,11.9890000000,10.0990000000,3.5350000000,8.5520000000,7.8230000000,3.3680000000,9.8940000000,8.3330000000,9.8540000000,9.9280000000,8.4960000000,58.3070000000,24647.0910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33745.1060000000,0.3480000000,0.3000000000,12.7520000000,811.9980000000,7366.0700000000,7344.1150000000,0.0090000000,26379.0290000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8796542287,0.8796542287,509.5250000000,569.0910000000,470.1640000000,11.2420000000,7.4770000000,3.1130000000,9.6550000000,8.2780000000,3.3700000000,10.3250000000,9.1850000000,16.0960000000,11.2460000000,9.0340000000,58.3830000000,24634.4840000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33742.1180000000,0.2630000000,0.2390000000,576.3250000000,815.3270000000,7363.1040000000,7341.2070000000,0.0080000000,26379.0060000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.8796542287,0.8796542287
3,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Yuri_Fedotov/Yuri_Fedotov_0001.jpg,False,False,0.8812435865402222,0.8812435865,56.858275175094604,39.98951816558838,16.868757009506226,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.31,5.10,54%,0:39.53,0,0,0,0,154884,0,0,64104,69455,43476,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.68,4.96,52%,0:39.44,0,0,0,0,149492,0,0,62769,67691,44784,0,0,0,0,0,0,4096,0,20.211439533233644,17.70931637585163,491.7050000000,537.4040000000,438.2450000000,10.3410000000,8.8180000000,3.7070000000,9.9550000000,6.8210000000,2.7460000000,9.2790000000,6.7790000000,10.8730000000,8.0560000000,7.5780000000,52.0280000000,24251.9010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32880.2120000000,0.2800000000,0.2840000000,19.0020000000,796.1370000000,6981.0020000000,6958.9840000000,0.0080000000,25899.2020000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.8812435865,0.8812435865,505.9000000000,560.9680000000,445.7400000000,9.9060000000,7.3390000000,2.7230000000,7.8970000000,7.8080000000,4.3280000000,10.1220000000,8.8480000000,13.8060000000,9.2040000000,7.6040000000,59.9460000000,24198.2739999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32874.8560000000,0.2440000000,0.2820000000,551.0820000000,799.5000000000,6978.0440000000,6956.3280000000,0.0080000000,25896.8040000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.8812435865,0.8812435865
0,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,True,True,0.4174291491508484,0.4174290299,59.12852597236633,41.001243352890015,18.12728261947632,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.51,5.29,53%,0:40.46,0,0,0,0,156672,0,0,64549,68641,41460,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.81,5.07,51%,0:40.55,0,0,0,0,145860,0,0,61863,70727,44883,0,0,0,0,0,0,4096,0,17.42169573034525,19.61227057741523,529.0560000000,581.1510000000,449.5000000000,10.9740000000,9.1740000000,5.3460000000,9.4580000000,6.9970000000,2.5140000000,9.3340000000,7.8030000000,9.7830000000,8.9040000000,8.5560000000,58.7240000000,24768.7640000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33807.4570000000,0.2850000000,0.2710000000,11.6170000000,775.9250000000,7290.4100000000,7268.5110000000,0.0090000000,26517.0410000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4174290299,0.4174290299,530.6020000000,594.8370000000,491.7150000000,11.6780000000,7.4640000000,3.1820000000,8.6170000000,8.3430000000,3.7790000000,10.7990000000,8.8590000000,13.4660000000,10.8030000000,8.4520000000,59.6370000000,24708.1680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33805.4310000000,0.2800000000,0.2500000000,777.0760000000,776.8230000000,7289.7380000000,7267.7790000000,0.0090000000,26515.6860000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4174290299,0.4174290299
1,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Bill_Nelson/Bill_Nelson_0001.jpg,False,False,0.9425751604139805,0.9425751567,56.910489082336426,39.60404825210571,17.306440830230713,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.48,4.75,54%,0:39.14,0,0,0,0,149436,0,0,62757,67753,39107,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.66,4.99,52%,0:39.05,0,0,0,0,151256,0,0,63211,68003,40276,0,0,0,0,0,0,4096,0,22.06484888091802,21.264786714158536,493.7430000000,537.5760000000,418.0100000000,11.4540000000,8.9970000000,4.0730000000,8.9000000000,6.7950000000,3.0030000000,11.0490000000,8.1190000000,10.6080000000,8.7790000000,8.0820000000,54.1290000000,23996.6050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32471.9720000000,0.3430000000,0.3020000000,15.6800000000,787.8080000000,6841.5370000000,6819.5750000000,0.0090000000,25630.4260000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.9425751567,0.9425751567,492.0160000000,547.1390000000,429.9000000000,9.8290000000,7.6920000000,2.3400000000,8.4980000000,7.6580000000,4.1680000000,9.5660000000,9.2410000000,12.5060000000,9.4010000000,7.9680000000,56.7420000000,23978.3490000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32467.0890000000,0.3310000000,0.2530000000,566.9700000000,790.9040000000,6838.2410000000,6816.4050000000,0.0090000000,25628.8390000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9425751567,0.9425751567
0,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0002.jpg,True,True,0.5645234286785126,0.5645234585,56.33796191215515,39.87196493148804,16.465996980667114,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.25,4.87,53%,0:39.39,0,0,0,0,151236,0,0,63204,66180,39831,0,112,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.41,5.02,52%,0:39.28,0,0,0,0,151248,0,0,63210,70489,45256,0,0,0,0,0,0,4096,0,20.65378916686392,19.931213698840143,506.2330000000,562.4950000000,428.2740000000,9.6210000000,8.0500000000,3.0750000000,8.8010000000,7.6640000000,3.0850000000,10.0460000000,7.7080000000,9.5350000000,8.5760000000,7.5180000000,55.0680000000,24121.0910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32724.6550000000,0.3240000000,0.2870000000,21.1100000000,818.9680000000,6931.4680000000,6908.7610000000,0.0090000000,25793.1800000000,27761639,27761118,29211,29220,27211922,27211913,27211904,27211913,0,0,549717,549205,0.5645234585,0.5645234585,492.8840000000,548.4370000000,456.1050000000,10.8690000000,7.2980000000,2.2880000000,7.6760000000,7.3560000000,4.3270000000,9.4830000000,8.2900000000,13.1880000000,10.2620000000,8.4060000000,57.8930000000,24112.9270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32722.6170000000,0.2900000000,0.2720000000,662.5260000000,823.4650000000,6929.7510000000,6910.5270000000,0.0090000000,25792.8580000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.5645234585,0.5645234585
1,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,False,True,0.7963256239891052,0.7963255644,58.18499517440796,40.34428572654724,17.840709447860718,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.24,4.82,52%,0:39.89,0,0,0,0,145920,0,0,61863,70250,45368,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.69,5.38,52%,0:39.82,0,0,0,0,158432,0,0,65002,66748,41035,0,0,0,0,0,0,4096,0,20.291692746017933,17.947967876751424,482.3130000000,524.5110000000,445.8010000000,9.1610000000,7.6980000000,3.3140000000,8.8300000000,7.4000000000,3.3750000000,10.9440000000,7.3900000000,12.0710000000,8.2420000000,7.3410000000,52.2750000000,24215.9489999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33243.4680000000,0.2980000000,0.2830000000,15.0190000000,792.8360000000,7397.7640000000,7374.5970000000,0.0100000000,25845.6970000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.7963255644,0.7963255644,523.8270000000,577.9900000000,480.6640000000,12.4620000000,7.7270000000,2.8080000000,8.0170000000,7.7890000000,3.3680000000,8.2770000000,8.7040000000,14.6250000000,10.9090000000,9.2280000000,60.1620000000,24068.6770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33241.6900000000,0.3130000000,0.2500000000,545.2770000000,796.1230000000,7397.1290000000,7375.3860000000,0.0090000000,25844.5510000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.7963255644,0.7963255644
2,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Tom_Smothers/Tom_Smothers_0001.jpg,False,False,0.9444255419075489,0.9444255233,57.39104890823364,40.816760778427124,16.57428812980652,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.51,5.21,53%,0:40.35,0,0,0,0,149396,0,0,62760,69904,42984,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.84,5.13,52%,0:40.25,0,0,0,0,154796,0,0,64105,68439,41522,0,0,0,0,0,0,4096,0,22.5664149540782,16.356793245524887,527.2540000000,574.8490000000,459.9590000000,12.0320000000,9.2110000000,4.6370000000,9.0590000000,7.5630000000,2.6300000000,10.8190000000,7.2260000000,9.4250000000,8.7330000000,8.0730000000,54.5280000000,24596.0520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33673.0470000000,0.3010000000,0.2880000000,14.6620000000,834.2380000000,7330.7620000000,7308.7030000000,0.0090000000,26342.2770000000,27761639,27761118,29211,29220,27211922,27211913,27211904,27211913,0,0,549717,549205,0.9444255233,0.9444255233,512.9510000000,574.3280000000,450.6880000000,11.0500000000,7.3260000000,3.0650000000,7.6870000000,7.7630000000,4.0140000000,8.3500000000,9.1490000000,11.7700000000,10.2530000000,7.6090000000,57.8430000000,24613.7109999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33664.6220000000,0.3120000000,0.2470000000,412.3960000000,838.1320000000,7330.1860000000,7310.8530000000,0.0090000000,26334.4280000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9444255233,0.9444255233
3,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Gabi_Zimmer/Gabi_Zimmer_0001.jpg,False,False,0.9471146799623966,0.9471146464,58.36607623100281,41.00723910331726,17.358837127685547,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.46,5.23,53%,0:40.53,0,0,0,0,142296,0,0,60970,68684,44147,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.80,5.12,51%,0:40.41,0,0,0,0,161696,0,0,65818,67823,40055,0,0,0,0,0,0,4096,0,20.03804115362978,18.23870307387829,519.0640000000,571.3900000000,447.3320000000,10.5120000000,8.6980000000,3.3070000000,9.0060000000,7.8190000000,3.0230000000,11.8990000000,7.8120000000,10.9710000000,9.7980000000,8.5860000000,60.3230000000,24680.0750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33930.1710000000,0.2820000000,0.2780000000,20.2390000000,807.7800000000,7521.4330000000,7499.3280000000,0.0090000000,26408.7310000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9471146464,0.9471146464,517.7110000000,577.9300000000,478.4650000000,12.0270000000,8.1050000000,2.5540000000,8.3590000000,8.5990000000,4.8330000000,8.6500000000,9.9090000000,12.8940000000,10.5250000000,8.6240000000,55.2830000000,24643.8540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33924.9470000000,0.2830000000,0.2510000000,430.3990000000,811.2580000000,7521.0830000000,7499.2530000000,0.0080000000,26403.8570000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9471146464,0.9471146464
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0002.jpg,True,True,0.2804858684539795,0.2804861069,56.489304065704346,39.239323139190674,17.249980926513672,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",16.25,4.77,54%,0:38.68,0,0,0,0,151300,0,0,63208,70917,40564,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.50,4.54,51%,0:38.77,0,0,0,0,151252,0,0,63211,68524,42553,0,0,0,0,0,0,4096,0,21.64851441294575,14.165408685366152,467.3330000000,523.6030000000,403.1510000000,10.3540000000,8.2360000000,3.5240000000,8.0650000000,6.9280000000,2.2080000000,10.4690000000,7.0300000000,8.7260000000,7.7700000000,7.0360000000,50.1270000000,23471.7150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32048.0880000000,0.2780000000,0.2740000000,16.4320000000,788.2280000000,7016.6960000000,6994.5630000000,0.0090000000,25031.3850000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,0.2804861069,0.2804861069,464.8290000000,517.8500000000,432.5310000000,9.4810000000,6.6650000000,2.4080000000,8.0000000000,7.7710000000,4.3260000000,8.3540000000,7.7580000000,12.8080000000,9.5890000000,7.9940000000,52.7570000000,23440.8810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32046.4790000000,0.2690000000,0.2470000000,819.2600000000,788.8890000000,7018.8180000000,6999.1550000000,0.0080000000,25027.6530000000,27761127,27761630,29211,29220,27211922,27211913,27211913,27211913,0,0,549205,549717,0.2804861069,0.2804861069
