,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0005.jpg,True,True,0.5916658043861389,0.5916658044,7.18764328956604,5.277856826782227,1.9097864627838135,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.63,0.55,44%,0:04.91,0,0,0,0,149884,0,0,96254,70214,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.89,1.16,82%,0:04.94,0,0,0,0,157724,0,0,97155,68524,36,0,0,0,0,0,0,4096,0,not measured,not measured,5418.4767942090,0.4050000000,81.7944161253,45.6970000000,48.6540000000,33.2990000000,1.3100000000,1.2450000000,0.5010000000,1.2510000000,1.1910000000,0.4330000000,1.3370000000,1.2860000000,0.8940000000,1.2500000000,1.1770000000,6.3030000000,1600.9030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2152.9770000000,263.4390000000,0.0530000000,257.4990000000,1608.3310000000,402.0850000000,400.4390000000,0.0020000000,1750.8910000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5916658044,0.5916658044,3640.2805575602,0.4494375000,84.3086460493,124.5580000000,140.7330000000,116.8920000000,4.3130000000,3.3900000000,2.7600000000,3.7320000000,3.8520000000,2.2290000000,4.5820000000,3.4610000000,4.9620000000,4.4810000000,3.5790000000,22.6680000000,1293.6620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2153.6690000000,343.0170000000,0.0830000000,1.9360000000,1608.6080000000,402.3210000000,398.3870000000,0.0030000000,1751.3440000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.5916658044,0.5916658044
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Bruce_Springsteen/Bruce_Springsteen_0001.jpg,False,False,0.9470403529703617,0.9470403194,7.252936601638794,5.32941746711731,1.9235191345214844,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.87,0.58,49%,0:04.97,0,0,0,0,149916,0,0,96254,68491,57,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.62,1.25,77%,0:05.00,0,0,0,0,155020,0,0,96509,65975,35,0,0,0,0,0,0,4096,0,not measured,not measured,5418.0754191865,0.4106875000,81.7908620437,71.6170000000,76.9610000000,54.4240000000,2.5060000000,2.1050000000,1.1510000000,2.2100000000,2.3610000000,1.0110000000,2.4010000000,2.1490000000,2.1280000000,2.6450000000,1.9330000000,13.1420000000,1644.7430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2250.9360000000,253.9630000000,0.0540000000,228.6130000000,1603.1010000000,360.7140000000,359.7990000000,0.0020000000,1890.2220000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9470403194,0.9470403194,3638.8575977143,0.4428125000,84.3178096341,124.2040000000,140.1880000000,118.6840000000,4.7800000000,3.9240000000,2.4260000000,3.9940000000,3.6990000000,2.4050000000,3.8380000000,3.7120000000,5.2870000000,4.0250000000,3.5730000000,21.8520000000,1431.9370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2251.5260000000,343.1590000000,0.0780000000,1.7870000000,1603.1810000000,360.8970000000,357.1300000000,0.0030000000,1890.6250000000,19986398,19986910,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549205,549717,0.9470403194,0.9470403194
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Mitchell_Daniels/Mitchell_Daniels_0001.jpg,False,False,0.9426263310015202,0.9426263571,7.127753257751465,5.2073400020599365,1.9204132556915283,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.69,0.48,44%,0:04.86,0,0,0,0,151012,0,2,96573,67530,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.74,1.14,79%,0:04.88,0,0,0,0,157308,0,0,97095,67804,35,0,0,0,0,0,0,4096,0,not measured,not measured,5411.6328968090,0.4245625000,81.9892645307,54.0070000000,55.1350000000,36.3150000000,1.8210000000,1.5260000000,0.7010000000,1.7490000000,1.5400000000,0.6260000000,1.7110000000,1.4830000000,1.3630000000,1.7600000000,1.5470000000,8.8080000000,1582.0250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2123.3190000000,254.5650000000,0.0550000000,244.3940000000,1596.5590000000,366.1970000000,365.2500000000,0.0010000000,1757.1200000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.9426263571,0.9426263571,3645.8147897604,0.4529375000,84.5358223850,117.1150000000,135.2960000000,110.8100000000,3.8980000000,3.3990000000,2.3920000000,3.5640000000,3.5990000000,2.1520000000,5.5110000000,3.4210000000,4.8490000000,4.1530000000,3.3460000000,21.3550000000,1321.5110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2123.9580000000,342.5280000000,0.0820000000,1.5530000000,1596.4910000000,366.2040000000,362.6410000000,0.0020000000,1757.7530000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9426263571,0.9426263571
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Michael_Weiss/Michael_Weiss_0001.jpg,False,False,0.9114807546138763,0.9114807248,7.095914602279663,5.1733558177948,1.9225587844848633,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.55,0.56,43%,0:04.81,0,0,0,0,150084,0,0,96257,68281,55,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.70,1.24,81%,0:04.83,0,0,0,0,155172,0,0,96509,67622,45,0,0,0,0,0,0,4096,0,not measured,not measured,5417.4448071358,0.4311250000,82.0233625606,46.2260000000,48.8410000000,32.9930000000,1.4070000000,1.2590000000,0.4980000000,1.2770000000,1.1600000000,0.5240000000,1.4070000000,1.1460000000,0.7600000000,1.3190000000,1.2080000000,6.5610000000,1579.7130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2088.7850000000,264.2620000000,0.0530000000,217.3290000000,1600.9460000000,358.3420000000,357.4590000000,0.0010000000,1730.4430000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9114807248,0.9114807248,3636.3507231864,0.4485625000,84.5584397911,125.0670000000,141.1490000000,120.5840000000,4.6860000000,3.6130000000,2.3860000000,3.7230000000,3.7860000000,2.4700000000,3.7740000000,4.0080000000,5.3020000000,4.3280000000,3.7240000000,22.5870000000,1267.2340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2089.5670000000,342.8240000000,0.0760000000,1.7920000000,1600.7920000000,358.7310000000,354.9670000000,0.0030000000,1730.8330000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.9114807248,0.9114807248
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Marsha_Thomason/Marsha_Thomason_0001.jpg,False,False,0.9694539178162813,0.9694539309,7.1210174560546875,5.198503732681274,1.922513723373413,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.61,0.50,43%,0:04.84,0,0,0,0,151168,0,0,96578,67483,13,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.76,1.16,80%,0:04.87,0,0,0,0,156384,0,0,96829,66256,30,0,0,0,0,0,0,4096,0,not measured,not measured,5418.4767942090,0.3790625000,81.9572938470,51.1530000000,53.1590000000,34.2220000000,1.5490000000,1.4290000000,0.5950000000,1.5280000000,1.3660000000,0.6040000000,1.5980000000,1.3960000000,0.9660000000,1.6150000000,1.3560000000,7.9190000000,1544.6240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2079.5820000000,253.9290000000,0.0570000000,249.6220000000,1623.3510000000,370.1230000000,368.9640000000,0.0020000000,1709.4590000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9694539309,0.9694539309,3475.4630273862,0.4070625000,84.4998828224,124.3880000000,137.7650000000,112.1250000000,3.8880000000,3.5400000000,2.0050000000,3.8800000000,3.7880000000,2.4390000000,4.6470000000,3.6230000000,5.8280000000,4.5040000000,3.3960000000,20.3640000000,1262.3320000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2080.2780000000,356.6560000000,0.0780000000,1.5050000000,1623.3640000000,370.3070000000,366.4970000000,0.0030000000,1709.9690000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9694539309,0.9694539309
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,True,True,0.3585660457611084,0.3585660458,7.177537441253662,5.2571868896484375,1.9203505516052246,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.68,0.55,45%,0:04.86,0,0,0,0,153468,0,0,97128,68372,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.75,1.17,80%,0:04.89,0,0,0,0,156332,0,0,96830,66356,33,0,0,0,0,0,0,4096,0,not measured,not measured,5420.1115780782,0.4544375000,82.2585630843,49.6020000000,53.2110000000,38.7420000000,1.5400000000,1.3750000000,0.6220000000,1.2910000000,1.3460000000,0.5550000000,1.5780000000,1.1320000000,1.0620000000,1.5100000000,1.2210000000,7.6180000000,1604.0530000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2143.4880000000,264.5290000000,0.0550000000,219.1340000000,1602.5060000000,372.4840000000,371.5630000000,0.0010000000,1771.0020000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.3585660458,0.3585660458,3643.9595321213,0.4805625000,84.8172486477,124.7460000000,140.4300000000,115.4800000000,4.3770000000,3.5360000000,2.1770000000,3.9300000000,3.3740000000,2.0690000000,4.1820000000,3.8430000000,4.8270000000,4.5190000000,3.6360000000,22.1880000000,1316.1470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2144.3020000000,342.2730000000,0.0800000000,1.8180000000,1602.4260000000,372.7790000000,369.0190000000,0.0030000000,1771.5190000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.3585660458,0.3585660458
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,True,True,0.3939683437347412,0.3939682245,7.1154944896698,5.188625335693359,1.9268691539764404,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.62,0.45,43%,0:04.83,0,0,0,0,149612,0,0,96254,67373,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.75,1.21,81%,0:04.86,0,0,0,0,157524,0,0,97147,67467,47,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5091745304,0.3775000000,82.0605927724,42.4310000000,44.5730000000,31.5340000000,1.3100000000,1.0250000000,0.5340000000,1.1360000000,1.1190000000,0.4920000000,1.2280000000,0.9440000000,1.0700000000,1.2250000000,1.0600000000,6.1460000000,1567.1870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2082.0490000000,264.5140000000,0.0500000000,245.4310000000,1605.2970000000,375.0720000000,374.1400000000,0.0020000000,1706.9760000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.3939682245,0.3939682245,3453.9518065787,0.3916875000,84.6126591115,126.1400000000,140.6880000000,115.5300000000,4.3460000000,3.3290000000,2.5510000000,3.9650000000,3.5040000000,1.8670000000,4.3880000000,3.5860000000,5.3400000000,4.4320000000,3.4600000000,21.9440000000,1250.5250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2082.7740000000,357.9160000000,0.0750000000,1.8750000000,1604.9870000000,375.3310000000,371.5150000000,0.0030000000,1707.4400000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.3939682245,0.3939682245
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Miguel_Contreras/Miguel_Contreras_0001.jpg,False,False,0.9658934250473976,0.9658934474,7.120215892791748,5.194357395172119,1.925858497619629,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.72,0.50,46%,0:04.84,0,0,0,0,149960,0,0,96257,70804,508,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.80,1.14,81%,0:04.87,0,0,0,0,152444,0,0,95866,69445,26,0,0,0,0,0,0,4096,0,not measured,not measured,5416.2699672062,0.3743750000,82.1785006918,49.2940000000,49.8680000000,33.5070000000,1.4940000000,1.3470000000,0.6530000000,1.3900000000,1.2660000000,0.6400000000,1.4710000000,1.2570000000,1.1000000000,1.3820000000,1.2410000000,7.5120000000,1592.1360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2113.6780000000,264.0880000000,0.0540000000,237.3180000000,1596.6460000000,363.8470000000,362.9600000000,0.0020000000,1749.8300000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9658934474,0.9658934474,3652.7595456880,0.3921250000,84.7235497049,121.9240000000,141.3630000000,114.5390000000,4.0440000000,3.3370000000,2.6100000000,3.5270000000,3.7460000000,2.2500000000,4.2830000000,3.2540000000,4.6860000000,4.5320000000,3.6900000000,21.9670000000,1297.8970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2114.2670000000,342.1930000000,0.0780000000,1.8890000000,1596.6560000000,363.7970000000,360.0340000000,0.0030000000,1750.4670000000,19986398,19986910,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549205,549717,0.9658934474,0.9658934474
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Lee_Nam-shin/Lee_Nam-shin_0001.jpg,False,False,1.209034949541092,1.2090350389,7.3909995555877686,5.4648497104644775,1.926149845123291,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.96,0.81,54%,0:05.09,0,0,0,0,151152,0,1,96578,69352,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.78,1.06,75%,0:05.12,0,0,0,0,156072,0,1,96773,68190,27,0,0,0,0,0,0,4096,0,not measured,not measured,5418.3047690606,0.4841875000,82.0182118876,85.2670000000,92.9890000000,70.1370000000,2.9550000000,2.3980000000,1.1440000000,2.6100000000,2.4740000000,1.1750000000,2.9070000000,2.3130000000,2.9450000000,2.8580000000,2.2560000000,15.9240000000,1691.7020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2354.4550000000,263.2830000000,0.0550000000,238.0730000000,1597.9220000000,363.8600000000,362.9920000000,0.0020000000,1990.5940000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.2090350389,1.2090350389,3640.5135114957,0.5144375000,84.5383348326,116.7110000000,131.8360000000,109.0090000000,4.0060000000,3.3080000000,2.2400000000,3.6320000000,3.5340000000,2.1800000000,3.8140000000,3.4440000000,4.3210000000,4.2610000000,3.3510000000,20.4040000000,1563.9730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2355.2170000000,343.6730000000,0.0760000000,1.4640000000,1597.8270000000,364.1780000000,360.3770000000,0.0030000000,1991.0350000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.2090350389,1.2090350389
0,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,True,True,0.4174291491508484,0.4174290299,7.143575191497803,5.2199811935424805,1.9235939979553223,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.72,0.48,45%,0:04.86,0,0,0,0,156108,0,0,97802,70479,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.69,1.19,79%,0:04.88,0,0,0,0,157656,0,0,97097,67275,27,0,0,0,0,0,0,4096,0,not measured,not measured,5418.3334391602,0.4606250000,81.7772235099,47.3550000000,49.6520000000,33.4290000000,1.4240000000,1.2780000000,0.5250000000,1.3010000000,1.1770000000,0.5420000000,1.3810000000,1.1590000000,0.9440000000,1.3300000000,1.2760000000,6.8480000000,1580.8780000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2127.4670000000,263.0640000000,0.0510000000,233.8170000000,1600.8460000000,392.8910000000,391.9810000000,0.0020000000,1734.5750000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,0.4174290299,0.4174290299,3641.9377669658,0.4906250000,84.3064248741,119.7170000000,135.4960000000,112.1340000000,4.2190000000,3.5560000000,2.1560000000,3.8210000000,3.3910000000,1.9950000000,4.3030000000,3.2430000000,4.8550000000,4.4470000000,3.2370000000,20.8870000000,1294.0700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2128.3190000000,342.9090000000,0.0810000000,1.8640000000,1600.7440000000,394.7550000000,390.8010000000,0.0040000000,1733.5610000000,19986407,19986910,67119691,67119700,19437202,19444306,19437193,19444306,0,0,549205,542604,0.4174290299,0.4174290299
