,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
2,lfw/Gary_Carter/Gary_Carter_0001.jpg,lfw/Sigourney_Weaver/Sigourney_Weaver_0001.jpg,False,False,1.083645038306713,1.0836451054,208.0183093547821,206.0846607685089,1.9336485862731934,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.45,3.13,3%,3:25.56,0,0,0,0,174616,0,0,102230,78450,421,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.69,4.05,4%,3:25.57,0,0,0,0,176968,0,0,101741,110119,58,0,0,0,0,0,0,4096,0,not measured,not measured,5361.2004062785,9.9735625000,1.1208136308,178.8790000000,209.7520000000,211.3760000000,6.9120000000,5.9170000000,5.9310000000,6.5130000000,5.2270000000,5.6740000000,9.4160000000,6.3230000000,15.7040000000,7.7120000000,5.3570000000,50.7740000000,46795.4669999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,89663.6990000000,274.6300000000,0.0480000000,388.3520000000,114580.2600000000,42116.1000000000,42114.7040000000,0.0040000000,47547.5970000000,27761622,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549709,549205,1.0836451054,1.0836451054,3642.3652609413,10.0056875000,1.1514475481,187.5410000000,220.1580000000,236.0230000000,8.5160000000,5.4780000000,6.1990000000,7.0140000000,4.7840000000,5.3090000000,8.6130000000,6.2380000000,16.5910000000,9.0300000000,6.0820000000,56.2290000000,46743.7250000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,89720.0530000000,343.2110000000,0.0760000000,160.1070000000,114535.0460000000,42161.4060000000,42157.7450000000,0.0020000000,47558.6430000000,27761127,27761630,67138379,67138388,27211922,27211913,27211905,27211913,0,0,549205,549717,1.0836451054,1.0836451054
3,lfw/Gary_Carter/Gary_Carter_0001.jpg,lfw/Karen_Pereiras/Karen_Pereiras_0001.jpg,False,False,0.8729914575815201,0.8729914427,200.20764303207397,198.27157735824585,1.936065673828125,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.49,2.73,3%,3:17.81,0,0,0,0,174964,0,0,102236,73857,467,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.73,3.97,4%,3:17.81,0,0,0,0,177148,0,0,101741,110552,55,0,0,0,0,0,0,4096,0,not measured,not measured,5418.7348524136,10.7976250000,1.2416961088,170.8480000000,204.7340000000,212.4840000000,6.5630000000,5.5840000000,5.2750000000,6.2470000000,4.9650000000,4.9490000000,7.9570000000,7.7100000000,13.8600000000,7.4320000000,5.0890000000,47.5000000000,48334.2600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,93061.6480000000,272.5020000000,0.0520000000,308.8870000000,103510.6590000000,43995.1970000000,43993.6220000000,0.0040000000,49066.4480000000,27761630,27761118,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549717,549196,0.8729914427,0.8729914427,3647.7239128963,11.5709375000,1.2688449874,190.8580000000,222.4810000000,238.5610000000,8.0380000000,6.2210000000,6.3310000000,7.3130000000,5.1150000000,5.0160000000,9.3950000000,6.8720000000,17.0830000000,9.1710000000,6.2910000000,57.3140000000,48301.4590000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,93066.5290000000,342.6880000000,0.0750000000,56.6870000000,103524.9090000000,43941.4210000000,43937.5120000000,0.0020000000,49125.1050000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.8729914427,0.8729914427
0,lfw/Gary_Doer/Gary_Doer_0001.jpg,lfw/Gary_Doer/Gary_Doer_0003.jpg,False,True,0.777300551533699,0.7773005962,191.97673559188843,190.05357336997986,1.9231622219085693,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.32,3.02,3%,3:09.63,0,0,0,0,174612,0,0,102233,74544,574,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.72,4.19,4%,3:09.66,0,0,0,0,176856,0,0,101739,110063,67,0,0,0,0,0,0,4096,0,not measured,not measured,5419.9107620162,11.8816875000,1.2575199941,178.5730000000,207.9250000000,213.9820000000,6.6640000000,5.5770000000,5.0080000000,6.8700000000,5.1130000000,5.6450000000,8.4190000000,6.1050000000,14.8420000000,7.8060000000,5.5260000000,50.8820000000,46539.8070000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,86273.4610000000,264.6770000000,0.0520000000,293.4720000000,102162.3110000000,38982.5240000000,38981.4530000000,0.0020000000,47290.9350000000,27761621,27761118,67138388,67138388,27211913,27211922,27211913,27211922,0,0,549708,549196,0.7773005962,0.7773005962,3651.2096414755,11.8075000000,1.2848778331,193.4390000000,233.7020000000,246.9210000000,8.7650000000,5.9090000000,6.5050000000,7.3950000000,5.3420000000,6.4450000000,9.6970000000,6.2990000000,18.1800000000,9.7830000000,6.7960000000,63.1640000000,46447.4629999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,86281.8500000000,342.5920000000,0.0810000000,65.4940000000,102164.2420000000,38974.7330000000,38970.2690000000,0.0050000000,47307.1110000000,27761118,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549205,549717,0.7773005962,0.7773005962
1,lfw/Gary_Doer/Gary_Doer_0001.jpg,lfw/Sharon_Frey/Sharon_Frey_0002.jpg,False,False,0.8455464839935303,0.8455465436,204.94032788276672,203.01296973228455,1.9273581504821777,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.38,3.05,3%,3:22.55,0,0,0,0,174832,0,0,102234,77000,453,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.76,3.97,4%,3:22.57,0,0,0,0,176864,0,0,101739,110886,51,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8208772775,10.5148125000,1.1910669938,172.9640000000,202.9170000000,205.4840000000,6.9550000000,5.4980000000,5.8600000000,6.2800000000,5.1400000000,5.1800000000,7.8810000000,5.9600000000,13.7820000000,7.3170000000,5.1070000000,49.8990000000,49656.7970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,93504.7270000000,265.6500000000,0.0460000000,280.2420000000,107843.7550000000,43121.2120000000,43119.7860000000,0.0010000000,50383.5140000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8455465436,0.8455465436,3675.7843348410,9.5641250000,1.2214130541,192.4370000000,223.2270000000,238.6830000000,8.3500000000,5.9950000000,7.4860000000,7.4600000000,5.0250000000,4.9260000000,9.0310000000,6.6920000000,16.0210000000,8.9890000000,6.1320000000,56.4830000000,49555.5309999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,93518.3020000000,339.4040000000,0.0780000000,54.6510000000,107836.2950000000,43134.7340000000,43130.7910000000,0.0050000000,50383.5640000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.8455465436,0.8455465436
2,lfw/Gary_Doer/Gary_Doer_0001.jpg,lfw/Johnny_Unitas/Johnny_Unitas_0001.jpg,False,False,0.7811665236949921,0.7811665535,217.58335781097412,215.6533226966858,1.93003511428833,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.59,2.77,2%,3:34.34,0,0,0,0,174800,0,0,102240,80303,638,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.71,3.83,3%,3:34.46,0,0,0,0,178468,0,0,102108,110858,52,0,0,0,0,0,0,4096,0,not measured,not measured,5419.7673310822,9.4617500000,1.0823041396,173.5580000000,205.9010000000,209.1740000000,6.6910000000,5.9740000000,5.9800000000,6.3350000000,5.7610000000,5.0190000000,7.8020000000,6.2020000000,13.9030000000,7.6210000000,5.2520000000,49.1860000000,48049.4470000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,94533.6040000000,248.7830000000,0.0500000000,247.4570000000,118677.0170000000,45749.5030000000,45748.1340000000,0.0030000000,48784.0990000000,27761630,27761109,67138388,67138397,27211913,27211904,27211904,27211904,0,0,549717,549205,0.7811665535,0.7811665535,3649.1538168225,9.4376250000,1.1111015047,181.7930000000,210.0300000000,225.4670000000,7.6860000000,5.3680000000,6.1120000000,7.5720000000,4.3450000000,4.5530000000,8.3920000000,5.8410000000,15.2960000000,8.1990000000,5.6530000000,52.5120000000,47989.4660000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,94587.4160000000,336.3360000000,0.0830000000,87.4440000000,118635.2940000000,45797.4030000000,45793.5530000000,0.0040000000,48790.0090000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.7811665535,0.7811665535
0,lfw/Gary_Forsee/Gary_Forsee_0001.jpg,lfw/Gary_Forsee/Gary_Forsee_0002.jpg,True,True,0.41746777296066284,0.4174676538,207.81613278388977,205.8906307220459,1.925502061843872,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.58,2.60,3%,3:25.38,0,0,0,0,174732,0,0,102233,77354,485,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.81,3.98,4%,3:25.39,0,0,0,0,176860,0,0,101738,110705,51,0,0,0,0,0,0,4096,0,not measured,not measured,5416.5851181440,10.9955000000,1.1508943519,171.2740000000,203.1600000000,206.6900000000,6.3060000000,5.6180000000,5.1360000000,6.1250000000,5.1420000000,5.2960000000,8.1110000000,6.4160000000,13.6350000000,7.0260000000,5.1150000000,48.8940000000,48919.7210000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,92577.9700000000,264.3910000000,0.0510000000,332.4190000000,111561.5180000000,42926.5510000000,42925.2330000000,0.0030000000,49651.4170000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4174676538,0.4174676538,3660.3064076809,11.1948125000,1.1775101630,194.3390000000,217.4040000000,224.7570000000,7.8810000000,5.7990000000,6.6650000000,6.9030000000,4.9610000000,4.6280000000,9.0980000000,6.0880000000,15.9180000000,8.4530000000,6.1100000000,53.5580000000,48848.1589999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,92582.9220000000,340.9470000000,0.0770000000,97.5290000000,111557.4850000000,42942.1030000000,42937.8310000000,0.0040000000,49640.8150000000,27761119,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549197,549708,0.4174676538,0.4174676538
1,lfw/Gary_Forsee/Gary_Forsee_0001.jpg,lfw/Christopher_Speer/Christopher_Speer_0001.jpg,False,False,1.006174418143928,1.0061744452,219.93671083450317,218.0028953552246,1.9338154792785645,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.38,3.12,2%,3:37.46,0,0,0,0,174904,0,0,102235,79066,631,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.95,3.94,4%,3:37.45,0,0,0,0,178300,0,0,102104,110405,51,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8782287042,10.0123125000,1.0862470113,193.2560000000,202.5410000000,203.8300000000,6.3440000000,5.4530000000,4.9960000000,6.8270000000,5.5540000000,6.1880000000,7.5630000000,6.2290000000,13.1090000000,6.8040000000,5.1890000000,47.4220000000,52612.9900000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,97931.7030000000,272.6720000000,0.0500000000,233.3670000000,118364.4530000000,44568.2680000000,44565.9260000000,0.0030000000,53363.4310000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211912,0,0,549717,549205,1.0061744452,1.0061744452,3654.8063916282,9.9552500000,1.1149577832,200.7910000000,229.7100000000,250.3190000000,8.7130000000,6.3220000000,6.6620000000,7.9230000000,5.2250000000,5.8480000000,9.5810000000,7.6790000000,17.7160000000,8.6000000000,6.6310000000,60.0430000000,52500.2909999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,98034.0640000000,342.8210000000,0.0790000000,14.9110000000,118259.5700000000,44680.2470000000,44676.6660000000,0.0020000000,53353.8140000000,27761118,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549196,549717,1.0061744452,1.0061744452
0,lfw/Gary_Locke/Gary_Locke_0001.jpg,lfw/Gary_Locke/Gary_Locke_0002.jpg,True,True,0.39464282989501953,0.3946428299,191.95175409317017,190.02792739868164,1.9238266944885254,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.47,2.80,3%,3:09.53,0,0,0,0,174956,0,0,102236,73553,579,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.83,3.94,4%,3:09.50,0,0,0,0,176864,0,0,101740,110503,52,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2187605825,8.2970000000,1.3115296851,173.7350000000,204.7950000000,205.8270000000,6.7160000000,5.9750000000,5.5370000000,6.5280000000,4.9520000000,5.2060000000,7.7870000000,5.9700000000,13.1560000000,7.2060000000,4.9370000000,49.2260000000,48883.0599999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,90243.1890000000,262.2300000000,0.0460000000,309.0600000000,98056.3110000000,40601.9720000000,40599.1900000000,0.0020000000,49641.2150000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211904,0,0,549717,549205,0.3946428299,0.3946428299,3663.4885426542,9.7823125000,1.3426095908,200.9290000000,227.8370000000,251.4010000000,9.2440000000,5.9100000000,7.1320000000,7.4700000000,5.1840000000,5.7020000000,10.3140000000,6.4760000000,18.2600000000,9.0130000000,5.9570000000,56.1160000000,48759.3960000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,90350.8910000000,340.6490000000,0.0870000000,41.9480000000,97953.6350000000,40739.0740000000,40735.6290000000,0.0030000000,49611.8140000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211922,0,0,549205,549708,0.3946428299,0.3946428299
1,lfw/Gary_Locke/Gary_Locke_0001.jpg,lfw/Dolly_Parton/Dolly_Parton_0001.jpg,False,False,0.9437036253511906,0.9437035918,196.5966510772705,194.6622269153595,1.9344241619110107,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.46,2.81,3%,3:14.21,0,0,0,0,174888,0,0,102236,72374,454,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.76,3.85,4%,3:14.23,0,0,0,0,177036,0,0,101743,110121,45,0,0,0,0,0,0,4096,0,not measured,not measured,5418.5341383525,9.0655000000,1.2391401827,175.6420000000,206.5590000000,208.0410000000,6.9230000000,7.6570000000,6.4220000000,6.7240000000,5.2340000000,5.2070000000,8.3510000000,6.4770000000,13.8000000000,7.1340000000,5.4420000000,49.3340000000,49502.0680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,89275.0720000000,262.8460000000,0.0460000000,392.5350000000,103636.6350000000,39033.7840000000,39032.7830000000,0.0020000000,50241.2860000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9437035918,0.9437035918,3675.9294824622,11.2090625000,1.2670531119,192.2020000000,230.2370000000,239.6200000000,8.3460000000,5.7100000000,6.2670000000,7.4260000000,5.0070000000,5.0070000000,9.5990000000,6.2680000000,17.4550000000,8.8050000000,5.9750000000,56.0970000000,49415.5590000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,89279.7480000000,334.6720000000,0.0800000000,134.1580000000,103676.0850000000,39032.9440000000,39028.5060000000,0.0030000000,50246.8000000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.9437035918,0.9437035918
0,lfw/Gary_Williams/Gary_Williams_0001.jpg,lfw/Gary_Williams/Gary_Williams_0002.jpg,False,True,0.6439704298973083,0.6439704895,273.00478959083557,271.0638930797577,1.9408965110778809,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.50,3.04,2%,4:30.53,0,0,0,0,174732,0,0,102236,82098,371,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.58,3.79,3%,4:30.56,0,0,0,0,178536,0,0,102103,110642,51,0,0,0,0,0,0,4096,0,not measured,not measured,5420.5419483249,11.7951250000,0.8180526792,170.3360000000,202.8060000000,202.9150000000,6.6030000000,5.6480000000,5.3660000000,6.8340000000,4.9470000000,5.7190000000,8.1680000000,6.0340000000,13.3060000000,7.1950000000,5.1730000000,49.3110000000,53207.0410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,112520.1540000000,272.4490000000,0.0500000000,250.8550000000,156848.7900000000,58593.2150000000,58592.0680000000,0.0020000000,53926.9370000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6439704895,0.6439704895,3500.8427321616,11.9744375000,0.8365579921,176.0370000000,204.9140000000,215.3050000000,8.0200000000,5.3660000000,5.7540000000,7.5190000000,4.9550000000,4.5990000000,7.9000000000,6.2490000000,14.1030000000,8.6310000000,5.6230000000,50.5320000000,53171.7860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,112533.8570000000,348.7470000000,0.0820000000,15.0280000000,156847.2050000000,58606.7480000000,58602.9370000000,0.0050000000,53927.1050000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211914,0,0,549205,549708,0.6439704895,0.6439704895
