,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0008.jpg,True,True,0.41819884418780184,0.4181988442,15.382316827774048,13.463740825653076,1.9185760021209717,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",5.06,1.06,46%,0:13.08,0,0,0,0,353720,0,0,175726,161301,37,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",7.08,2.04,69%,0:13.11,0,0,0,0,355660,0,0,175207,164083,67,0,0,0,0,0,0,4096,0,not measured,not measured,5417.0722417368,0.4382500000,28.5082776457,105.4190000000,120.0650000000,81.7640000000,1.8750000000,1.7910000000,0.7880000000,1.9360000000,1.7610000000,0.7410000000,2.0780000000,1.7000000000,1.5990000000,1.7530000000,1.4790000000,9.8110000000,2268.8090000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5979.3950000000,252.1800000000,0.0580000000,514.7440000000,4806.3050000000,3370.3560000000,3365.1520000000,0.0040000000,2609.0370000000,98546496,98545472,67159124,67159124,96945339,96945339,96945321,96945339,0,0,1601157,1600133,0.4181988442,0.4181988442,3601.6643628677,0.5215000000,29.4163069297,266.5880000000,323.3060000000,255.0500000000,6.4340000000,5.0320000000,3.2410000000,5.2390000000,4.9620000000,3.0050000000,6.4290000000,4.9510000000,7.3890000000,6.5520000000,5.0200000000,29.9500000000,1659.0420000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5980.2110000000,344.2230000000,0.1000000000,2.6510000000,4807.0480000000,3371.2930000000,3359.3130000000,0.0050000000,2608.9170000000,98545481,98546496,67159115,67159124,96945348,96945339,96945339,96945339,0,0,1600133,1601157,0.4181988442,0.4181988442
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0009.jpg,True,True,0.5832370607029282,0.5832370607,15.405614852905273,13.485732555389404,1.9198822975158691,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",4.72,1.18,44%,0:13.13,0,0,0,0,367948,0,0,179312,165015,62,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",7.03,2.14,69%,0:13.15,0,0,0,0,359792,0,0,176226,166303,73,0,0,0,0,0,0,4096,0,not measured,not measured,5419.4231278116,0.4185000000,28.5542514046,123.6900000000,136.7510000000,97.8090000000,2.1760000000,1.9900000000,0.9720000000,2.1820000000,1.8820000000,0.8540000000,2.4200000000,1.8360000000,1.8690000000,2.1990000000,1.6960000000,11.7580000000,2332.9960000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6100.4750000000,263.9920000000,0.0560000000,512.8110000000,4731.9480000000,3370.6880000000,3365.7180000000,0.0050000000,2729.7850000000,98546496,98545472,67159124,67159124,96945339,96945339,96945321,96945339,0,0,1601157,1600133,0.5832370607,0.5832370607,3452.8453941268,0.4896250000,29.4591416665,264.4420000000,313.9540000000,261.2660000000,5.8150000000,4.8190000000,3.1140000000,4.8020000000,4.4360000000,3.0880000000,5.9440000000,4.8270000000,7.6030000000,5.8130000000,4.7910000000,29.6460000000,1788.9320000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6101.0700000000,359.7490000000,0.0830000000,3.2670000000,4732.6790000000,3371.3900000000,3359.4030000000,0.0040000000,2729.6760000000,98545481,98546496,67159115,67159124,96945348,96945339,96945339,96945339,0,0,1600133,1601157,0.5832370607,0.5832370607
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0010.jpg,False,True,0.6162581858628835,0.6162581859,15.404830932617188,13.496716022491455,1.9081149101257324,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",4.97,1.01,45%,0:13.12,0,0,0,0,363612,0,0,178281,176919,45,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",6.98,2.21,69%,0:13.16,0,0,0,0,353456,0,0,175203,156699,75,0,0,0,0,0,0,4096,0,not measured,not measured,5420.2263367951,0.4814375000,28.6200507156,130.3310000000,140.6860000000,90.2340000000,2.5130000000,2.2140000000,1.1100000000,2.3650000000,2.1650000000,0.9570000000,2.5870000000,2.2420000000,1.9980000000,2.2050000000,2.1290000000,13.0500000000,2335.1080000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6108.4100000000,263.6940000000,0.0560000000,484.0680000000,4751.1470000000,3369.5800000000,3363.0080000000,0.0030000000,2738.8270000000,98546496,98545472,67159124,67159124,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.6162581859,0.6162581859,3625.9852835988,0.5747500000,29.5330388182,268.9260000000,321.2510000000,262.0480000000,6.2690000000,4.8440000000,3.3550000000,5.1860000000,4.5940000000,3.2490000000,6.2980000000,4.7830000000,7.5170000000,5.7660000000,4.6630000000,28.8900000000,1784.7640000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6108.9160000000,343.2270000000,0.0810000000,2.4980000000,4752.3790000000,3370.3180000000,3358.0600000000,0.0040000000,2738.5950000000,98545481,98546496,67159115,67159124,96945348,96945339,96945339,96945339,0,0,1600133,1601157,0.6162581859,0.6162581859
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0011.jpg,True,True,0.5512553361152382,0.5512553361,15.500492334365845,13.582148551940918,1.9183437824249268,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",4.93,1.14,45%,0:13.22,0,0,0,0,369840,0,0,179822,138488,76,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",7.04,1.90,67%,0:13.25,0,0,0,0,357932,0,0,175713,155407,44,0,0,0,0,0,0,4096,0,not measured,not measured,5363.1659438963,0.4183750000,28.5083474891,139.2870000000,151.5720000000,108.9820000000,2.9120000000,2.4200000000,1.5570000000,2.8540000000,2.4700000000,1.0710000000,3.0830000000,2.4330000000,2.4270000000,2.6920000000,2.4890000000,14.7340000000,2365.1610000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6147.4450000000,266.2610000000,0.0460000000,493.6120000000,4781.8850000000,3332.6210000000,3329.2510000000,0.0020000000,2814.8210000000,98546496,98545472,67159124,67159124,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.5512553361,0.5512553361,3595.3919995506,0.5043125000,29.4132177945,263.0380000000,311.1250000000,251.1490000000,5.7630000000,4.1920000000,3.0200000000,4.6820000000,4.3850000000,3.2250000000,6.1260000000,4.7750000000,6.7590000000,5.7040000000,4.4460000000,29.1060000000,1888.7390000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6148.0250000000,347.3460000000,0.0830000000,2.5180000000,4782.8400000000,3334.6180000000,3320.5800000000,0.0040000000,2813.4050000000,98545472,98546496,67159124,67159124,96945339,96956452,96945339,96945339,0,0,1600133,1590044,0.5512553361,0.5512553361
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0012.jpg,True,True,0.5453350834423161,0.5453350834,15.49516773223877,13.554070234298706,1.9410974979400635,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",5.22,1.12,48%,0:13.18,0,0,0,0,351452,0,0,174701,171546,35,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",6.99,2.07,68%,0:13.22,0,0,0,0,357924,0,0,175719,166256,82,0,0,0,0,0,0,4096,0,not measured,not measured,5363.4749451344,0.3837500000,28.5490354218,108.2160000000,121.4290000000,88.7520000000,1.9150000000,1.6870000000,0.8560000000,1.8390000000,1.6390000000,0.8520000000,2.1990000000,1.5890000000,1.6440000000,1.9170000000,1.6130000000,9.8610000000,2340.7410000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6016.9130000000,256.7430000000,0.0550000000,555.4810000000,4831.3510000000,3323.8460000000,3320.5990000000,0.0020000000,2693.0660000000,98546496,98545472,67159124,67159124,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.5453350834,0.5453350834,3600.2587685990,0.4559375000,29.4579687718,264.8290000000,311.8470000000,252.6960000000,6.1230000000,4.7800000000,3.0390000000,5.3790000000,4.2690000000,3.0210000000,6.5250000000,5.1340000000,7.4600000000,5.9890000000,4.5160000000,29.1270000000,1762.4490000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6017.7290000000,343.7670000000,0.0820000000,2.9710000000,4831.8970000000,3325.8820000000,3313.6780000000,0.0050000000,2691.8350000000,98545481,98546496,67159115,67159124,96945348,96956452,96945339,96945339,0,0,1600133,1590044,0.5453350834,0.5453350834
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Rafiq_Hariri/Rafiq_Hariri_0001.jpg,False,False,1.2655430364028162,1.2655430364,15.315072298049927,13.397234678268433,1.9178376197814941,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",5.29,0.96,48%,0:13.02,0,0,0,0,353424,0,0,175726,166475,41,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",6.88,2.15,69%,0:13.06,0,0,0,0,353464,0,0,174690,167284,89,0,0,0,0,0,0,4096,0,not measured,not measured,5417.2728475069,0.3913750000,28.5135549653,116.4230000000,123.4630000000,85.1410000000,2.0830000000,1.8750000000,0.9190000000,2.0040000000,1.8070000000,0.7400000000,2.3470000000,1.8130000000,1.6440000000,2.1210000000,1.7510000000,10.6720000000,2245.5780000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5987.6750000000,264.2740000000,0.0520000000,499.6140000000,4742.5810000000,3381.0020000000,3377.0930000000,0.0020000000,2606.6720000000,98546496,98545472,67159124,67159124,96945339,96945339,96945321,96945339,0,0,1601157,1600133,1.2655430364,1.2655430364,3478.0009646018,0.4528750000,29.4201337605,266.6440000000,316.7570000000,259.2330000000,6.0410000000,4.8780000000,3.3180000000,4.9290000000,4.3130000000,2.6800000000,5.9890000000,4.9580000000,7.0300000000,5.9190000000,4.7600000000,27.4810000000,1665.4620000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5988.3510000000,357.8880000000,0.0820000000,3.0890000000,4743.0760000000,3382.3250000000,3370.9600000000,0.0030000000,2606.0250000000,98545481,98546496,67159115,67159124,96945348,96956452,96945339,96945339,0,0,1600133,1590044,1.2655430364,1.2655430364
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Richard_Cohen/Richard_Cohen_0001.jpg,False,False,0.8909654764965665,0.8909654765,15.496780633926392,13.573330402374268,1.923450231552124,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",4.95,1.12,46%,0:13.19,0,0,0,0,367684,0,0,179313,169136,1437,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",6.96,2.21,69%,0:13.22,0,0,0,0,353576,0,0,174691,164818,80,0,0,0,0,0,0,4096,0,not measured,not measured,5419.3370838251,0.5074375000,28.5415300445,146.4890000000,158.7610000000,92.5160000000,3.0920000000,2.6820000000,1.3740000000,2.8550000000,2.7580000000,1.2170000000,3.4920000000,2.8930000000,2.5140000000,2.9890000000,2.6260000000,16.3280000000,2313.8520000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6087.9970000000,264.0360000000,0.0480000000,509.2670000000,4813.0880000000,3323.5310000000,3320.2560000000,0.0020000000,2764.4640000000,98546496,98545472,67159124,67159124,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.8909654765,0.8909654765,3638.5214242822,0.5554375000,29.4512382980,267.5820000000,321.8100000000,254.4280000000,5.7280000000,5.0830000000,2.9630000000,4.8790000000,4.4690000000,2.8750000000,6.5710000000,4.8100000000,7.2300000000,5.8620000000,4.8960000000,28.7400000000,1818.7240000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6088.7370000000,344.3280000000,0.0840000000,2.5500000000,4813.3060000000,3325.4060000000,3313.4600000000,0.0030000000,2763.3290000000,98545481,98546496,67159115,67159124,96945348,96956452,96945339,96945339,0,0,1600133,1590044,0.8909654765,0.8909654765
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Heather_Locklear/Heather_Locklear_0001.jpg,False,False,0.9844916274040694,0.9844916274,15.30517029762268,13.38661003112793,1.918560266494751,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",4.85,0.97,44%,0:12.98,0,0,0,0,363820,0,0,178286,167651,932,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",6.85,2.29,70%,0:13.02,0,0,0,0,353936,0,0,175204,163970,80,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1040868590,0.4106250000,28.5127483171,115.1790000000,130.1490000000,78.1170000000,2.2240000000,1.9400000000,0.9670000000,2.2140000000,1.9480000000,0.8860000000,2.4010000000,1.9290000000,1.9230000000,2.2360000000,1.8770000000,11.7480000000,2246.6740000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5961.5490000000,264.3600000000,0.0480000000,497.1370000000,4741.7430000000,3352.8040000000,3349.3630000000,0.0010000000,2608.7430000000,98546496,98545472,67159124,67159124,96945339,96945339,96945321,96945339,0,0,1601157,1600133,0.9844916274,0.9844916274,3606.0401171963,0.4433750000,29.4188963547,258.5900000000,307.3060000000,246.6410000000,5.7280000000,4.8070000000,2.9840000000,5.3440000000,4.4110000000,3.0440000000,6.1620000000,4.7600000000,7.0750000000,6.0350000000,4.5600000000,27.8450000000,1697.5280000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5962.2790000000,348.0310000000,0.0780000000,2.7000000000,4741.6700000000,3354.0910000000,3342.6770000000,0.0030000000,2608.1860000000,98545481,98546496,67159115,67159124,96945348,96945348,96945339,96945339,0,0,1600133,1601148,0.9844916274,0.9844916274
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Matt_Dillon/Matt_Dillon_0002.jpg,False,False,1.0355359747598836,1.0355359748,15.347614288330078,13.421599388122559,1.9260149002075195,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",5.23,0.93,47%,0:13.05,0,0,0,0,357940,0,0,176751,167515,875,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",6.93,2.07,68%,0:13.06,0,0,0,0,359968,0,0,176231,166878,61,0,0,0,0,0,0,4096,0,not measured,not measured,5417.9607515304,0.4968750000,28.5598898659,125.6090000000,137.3970000000,83.8340000000,2.5020000000,2.1110000000,1.1630000000,2.2550000000,2.2190000000,0.8480000000,2.6000000000,2.2590000000,2.0710000000,2.3210000000,1.9990000000,12.6720000000,2218.1030000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5938.5700000000,264.3060000000,0.0540000000,479.3870000000,4839.7010000000,3331.9660000000,3328.6160000000,0.0020000000,2606.6010000000,98546496,98545472,67159124,67159124,96945339,96945339,96945339,96945339,0,0,1601157,1600133,1.0355359748,1.0355359748,3600.1575068909,0.5683125000,29.4687927787,263.2800000000,316.5070000000,258.3030000000,5.9080000000,4.3870000000,3.0460000000,4.6390000000,4.1070000000,3.1840000000,5.8490000000,4.4090000000,6.9020000000,5.5010000000,4.2140000000,28.5150000000,1672.3820000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5939.3060000000,347.4020000000,0.0750000000,2.9350000000,4840.2330000000,3333.9610000000,3321.8000000000,0.0030000000,2605.3420000000,98545481,98546496,67159115,67159124,96945348,96956452,96945339,96945339,0,0,1600133,1590044,1.0355359748,1.0355359748
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/David_Leahy/David_Leahy_0002.jpg,False,False,0.8439159019576626,0.843915902,15.533828020095825,13.610849380493164,1.9229786396026611,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",4.86,1.35,46%,0:13.27,0,0,0,0,369972,0,0,179818,161975,73,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",7.14,2.09,69%,0:13.29,0,0,0,0,355476,0,0,175210,170244,70,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1614231140,0.4851875000,28.5349382453,139.9440000000,153.1020000000,103.3680000000,2.8760000000,2.8010000000,1.2970000000,2.9470000000,2.4340000000,1.2670000000,3.2130000000,2.5780000000,2.6130000000,2.9060000000,2.3320000000,14.7210000000,2392.0160000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6169.8120000000,263.0420000000,0.0510000000,513.9950000000,4799.1720000000,3330.8930000000,3326.5920000000,0.0040000000,2838.9190000000,98546496,98545472,67159124,67159124,96945339,96945339,96945322,96945339,0,0,1601157,1600133,0.8439159020,0.8439159020,3599.6639376246,0.5633125000,29.4424993738,266.6830000000,318.1960000000,252.5300000000,5.6360000000,4.7260000000,3.3530000000,4.9080000000,4.4470000000,2.8290000000,6.7500000000,5.0230000000,7.6750000000,5.8380000000,5.2000000000,28.7480000000,1900.4610000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6170.4560000000,347.9110000000,0.0830000000,2.6700000000,4799.8660000000,3331.7860000000,3319.7540000000,0.0040000000,2838.6670000000,98545472,98546496,67159124,67159124,96945339,96945339,96945339,96945339,0,0,1600133,1601157,0.8439159020,0.8439159020
