,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alex_Sink/Alex_Sink_0003.jpg,True,True,0.514660507440567,0.5146604776,10.546602249145508,8.606329679489136,1.940272569656372,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.12,0.70,34%,0:08.25,0,0,0,0,162676,0,1,99456,97403,343,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.91,1.31,51%,0:08.27,0,0,0,0,160244,0,0,97787,108603,32,0,0,0,0,0,0,4096,0,not measured,not measured,5397.1717555039,0.3528750000,28.5125895334,58.5010000000,60.8830000000,42.1120000000,1.8170000000,1.4990000000,0.6210000000,1.6040000000,1.5930000000,0.6730000000,1.7510000000,1.5010000000,1.4490000000,1.8910000000,1.4590000000,9.0100000000,1608.3950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2560.0960000000,264.4560000000,0.0550000000,243.4290000000,4544.2580000000,760.1960000000,759.0330000000,0.0020000000,1799.8990000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5146604776,0.5146604776,3477.3513720936,0.3646250000,29.4187881712,122.5630000000,137.4720000000,114.9800000000,4.3010000000,3.7820000000,2.5060000000,3.5290000000,3.3790000000,2.2810000000,4.1830000000,3.1900000000,4.6360000000,4.5880000000,3.7290000000,21.6690000000,1351.8860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2560.7210000000,359.6940000000,0.0750000000,2.0640000000,4544.1820000000,760.4170000000,756.5840000000,0.0040000000,1800.3010000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5146604776,0.5146604776
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Steven_Spielberg/Steven_Spielberg_0002.jpg,False,False,0.9209648370742798,0.9209648371,10.486947536468506,8.551876783370972,1.9350707530975342,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.86,0.64,30%,0:08.19,0,0,0,0,161240,0,0,99137,90359,498,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.86,1.41,52%,0:08.22,0,0,0,0,161168,0,0,98019,109874,33,0,0,0,0,0,0,4096,0,not measured,not measured,5407.1179638821,0.3924375000,28.5172203909,62.6700000000,59.5860000000,37.8050000000,1.8510000000,1.5040000000,0.6720000000,1.9710000000,1.7100000000,0.6920000000,1.7790000000,1.5560000000,1.2740000000,1.7940000000,1.4540000000,8.9750000000,1588.0270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2530.5920000000,263.9830000000,0.0510000000,237.6000000000,4528.3150000000,752.5270000000,751.3860000000,0.0050000000,1778.0630000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.9209648371,0.9209648371,3641.1348677777,0.4212500000,29.4254564681,118.6100000000,134.6300000000,110.9180000000,3.8000000000,3.3800000000,2.4670000000,3.3340000000,3.3120000000,2.1330000000,4.1570000000,3.6790000000,4.5820000000,4.3580000000,3.3530000000,20.8530000000,1344.5100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2531.3930000000,341.8910000000,0.0780000000,1.8300000000,4528.3270000000,752.3740000000,748.6820000000,0.0030000000,1779.0170000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.9209648371,0.9209648371
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Emilio_Azcarraga_Jean/Emilio_Azcarraga_Jean_0001.jpg,False,False,0.9120887592434883,0.9120887518,10.431416511535645,8.484200477600098,1.9472160339355469,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.89,0.69,31%,0:08.13,0,0,0,0,163680,0,0,99687,96449,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.75,1.45,51%,0:08.15,0,0,0,0,159820,0,0,97699,105377,31,0,0,0,0,0,0,4096,0,not measured,not measured,5407.0323101862,0.4190000000,28.5026722369,56.1350000000,57.4110000000,35.6220000000,1.6210000000,1.6000000000,0.6660000000,1.5450000000,1.5080000000,0.6200000000,1.6950000000,1.5740000000,1.3120000000,1.5240000000,1.5310000000,8.4850000000,1539.7160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2475.0430000000,254.6510000000,0.0490000000,232.3460000000,4531.7190000000,757.9030000000,756.9380000000,0.0020000000,1717.1400000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9120887518,0.9120887518,3648.9587639152,0.4411250000,29.4069266178,116.1100000000,133.4760000000,107.7780000000,4.3760000000,3.7390000000,1.9800000000,3.9320000000,3.7560000000,1.9890000000,4.4080000000,3.8710000000,4.0330000000,4.5950000000,3.8750000000,20.1300000000,1288.1450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2475.8720000000,339.5130000000,0.0850000000,2.0580000000,4531.5930000000,758.4010000000,755.3890000000,0.0030000000,1717.4690000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.9120887518,0.9120887518
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0002.jpg,True,True,0.520472913980484,0.5204728842,10.620672464370728,8.66974425315857,1.9509282112121582,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.11,0.90,36%,0:08.29,0,0,0,0,163444,0,0,99688,99252,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.75,1.42,50%,0:08.32,0,0,0,0,161164,0,0,98021,103920,38,0,0,0,0,0,0,4096,0,not measured,not measured,5408.0317721867,0.4420000000,28.5220434172,84.7990000000,87.9890000000,62.0500000000,2.6320000000,2.2890000000,1.1060000000,2.4840000000,2.2750000000,1.1680000000,2.8080000000,2.1570000000,2.5140000000,2.5980000000,2.0800000000,14.1230000000,1612.2930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2646.2820000000,262.5970000000,0.0480000000,223.5440000000,4524.0620000000,753.3860000000,752.1170000000,0.0040000000,1892.8940000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5204728842,0.5204728842,3654.5585621596,0.4971250000,29.4277498163,115.2200000000,131.6270000000,104.3750000000,3.7830000000,3.1810000000,2.3140000000,3.5320000000,3.2520000000,2.1510000000,3.7920000000,3.4920000000,4.5310000000,4.1500000000,3.5360000000,18.4420000000,1475.2980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2646.9780000000,343.5650000000,0.0800000000,1.6840000000,4524.4530000000,753.2240000000,749.3940000000,0.0030000000,1893.7530000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5204728842,0.5204728842
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0003.jpg,True,True,0.48322296142578125,0.483223021,10.383912801742554,8.44587230682373,1.9380404949188232,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.93,0.69,32%,0:08.09,0,0,0,0,158680,0,0,98495,98809,12,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.81,1.40,52%,0:08.12,0,0,0,0,158796,0,0,97464,105977,39,0,0,0,0,0,0,4096,0,not measured,not measured,5396.3469260848,0.3960000000,28.5739543049,49.2210000000,49.8910000000,32.7750000000,1.5670000000,1.2810000000,0.5620000000,1.3160000000,1.3350000000,0.5610000000,1.4540000000,1.2110000000,1.4200000000,1.3830000000,1.2050000000,7.2330000000,1537.9810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2415.5600000000,263.5370000000,0.0510000000,232.8370000000,4537.7020000000,721.1190000000,720.1000000000,0.0020000000,1694.4400000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4832230210,0.4832230210,3484.7948599276,0.4270625000,29.4844392417,123.2740000000,135.0320000000,115.8720000000,4.3170000000,3.2320000000,2.1730000000,3.5120000000,3.3890000000,2.1430000000,4.0830000000,3.4200000000,4.5590000000,4.4200000000,3.2550000000,20.8090000000,1250.1520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2415.8670000000,352.3380000000,0.0730000000,1.8890000000,4538.1250000000,720.9130000000,717.1020000000,0.0030000000,1694.9520000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4832230210,0.4832230210
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Alexander_Downer/Alexander_Downer_0004.jpg,True,True,0.4718599319458008,0.4718598723,10.770246028900146,8.816011428833008,1.9542346000671387,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.20,1.00,37%,0:08.46,0,0,0,0,159896,0,0,98728,98477,35,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.04,1.39,52%,0:08.48,0,0,0,0,160148,0,0,97785,111831,36,0,0,0,0,0,0,4096,0,not measured,not measured,5408.0888954612,0.4042500000,28.5150159406,82.0550000000,85.4980000000,65.6190000000,2.6570000000,2.3760000000,1.1380000000,2.2690000000,2.0960000000,1.3850000000,2.5830000000,2.3700000000,1.9620000000,2.4760000000,2.2100000000,14.0540000000,1752.3880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2771.7230000000,265.0920000000,0.0490000000,241.9120000000,4539.1670000000,740.6160000000,737.1850000000,0.0050000000,2031.1050000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.4718598723,0.4718598723,3456.2367522175,0.4466875000,29.4203433860,123.5930000000,139.7810000000,118.8700000000,4.5150000000,3.5840000000,2.3490000000,3.9590000000,3.2580000000,2.0820000000,4.1790000000,3.7520000000,4.7260000000,4.3600000000,3.4410000000,22.9940000000,1574.4290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2772.4990000000,355.7940000000,0.0850000000,1.9790000000,4539.2820000000,740.0600000000,736.5230000000,0.0020000000,2032.4380000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.4718598723,0.4718598723
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Amanda_Marsh/Amanda_Marsh_0001.jpg,False,False,0.9424126744270325,0.9424126744,10.629163980484009,8.679082155227661,1.9500818252563477,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.03,0.81,34%,0:08.29,0,0,0,0,162180,0,1,99363,95648,23,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.84,1.43,51%,0:08.32,0,0,0,0,160012,0,0,97700,99126,36,0,0,0,0,0,0,4096,0,not measured,not measured,5404.7492122472,0.4381875000,28.5076236735,80.7360000000,84.6010000000,55.4300000000,2.4280000000,2.2550000000,0.9800000000,2.2250000000,2.1760000000,0.9210000000,2.5230000000,2.1460000000,1.7270000000,2.4230000000,2.2580000000,12.4050000000,1617.6240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2616.2340000000,264.1650000000,0.0510000000,219.0180000000,4555.0850000000,736.5230000000,734.9820000000,0.0040000000,1879.7100000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.9424126744,0.9424126744,3634.9824463006,0.4841875000,29.4139815685,121.2580000000,134.4020000000,115.9990000000,4.4220000000,3.8920000000,2.3440000000,3.9710000000,3.6130000000,2.0310000000,3.7140000000,3.6660000000,5.0630000000,4.0570000000,3.6170000000,21.5860000000,1435.5490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2616.9740000000,343.9390000000,0.0810000000,1.8570000000,4555.4230000000,736.3140000000,732.5380000000,0.0030000000,1880.6590000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.9424126744,0.9424126744
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Avril_Lavigne/Avril_Lavigne_0001.jpg,False,False,0.7998845726251602,0.7998845577,10.472733974456787,8.53632926940918,1.9364047050476074,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.81,0.83,32%,0:08.17,0,0,0,0,162400,0,0,99369,101509,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.00,1.31,52%,0:08.19,0,0,0,0,158940,0,0,97466,100362,36,0,0,0,0,0,0,4096,0,not measured,not measured,5406.1188395850,0.4870000000,28.5065062760,49.7650000000,50.0160000000,33.8850000000,1.4060000000,1.3900000000,0.6380000000,1.2820000000,1.2740000000,0.4690000000,1.5240000000,1.1690000000,0.9830000000,1.3470000000,1.2390000000,7.1520000000,1603.7510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2506.4290000000,254.9870000000,0.0480000000,227.9350000000,4535.8250000000,744.7360000000,741.6250000000,0.0020000000,1761.6910000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7998845577,0.7998845577,3651.3658747054,0.5231250000,29.4097103511,118.9290000000,132.6910000000,116.2340000000,4.1800000000,3.5800000000,2.2160000000,3.6690000000,3.6220000000,1.9750000000,4.0510000000,3.4560000000,5.7220000000,4.4050000000,3.4480000000,20.5290000000,1321.7770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2507.1160000000,339.1700000000,0.0800000000,1.7880000000,4535.9340000000,745.0230000000,741.2200000000,0.0030000000,1762.0890000000,19986398,19986910,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549205,549717,0.7998845577,0.7998845577
0,lfw/Alexander_Downer/Alexander_Downer_0001.jpg,lfw/Brian_Grazier/Brian_Grazier_0001.jpg,False,False,0.7949122041463852,0.794912219,10.45536756515503,8.496238231658936,1.9591293334960938,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.79,0.72,30%,0:08.14,0,0,0,0,163656,0,0,99688,91044,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.96,1.25,51%,0:08.17,0,0,0,0,160152,0,0,97788,105987,34,0,0,0,0,0,0,4096,0,not measured,not measured,5407.5748294290,0.4379375000,28.5397290866,45.4980000000,49.2630000000,31.8020000000,1.1970000000,1.1800000000,0.3900000000,1.0190000000,1.1000000000,0.3840000000,1.1950000000,1.0290000000,0.6850000000,1.1250000000,1.0220000000,5.5270000000,1535.4990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2438.1720000000,254.1360000000,0.0520000000,267.7110000000,4545.5470000000,756.2360000000,754.9870000000,0.0010000000,1681.9360000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7949122190,0.7949122190,3651.7174483624,0.4648125000,29.4493749140,117.8170000000,130.4670000000,108.2900000000,4.3390000000,3.4980000000,2.1880000000,3.8700000000,3.4840000000,1.8590000000,3.8310000000,3.5950000000,4.5240000000,4.4160000000,3.6120000000,20.0470000000,1255.7650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2438.7580000000,342.4820000000,0.0830000000,1.8940000000,4545.7050000000,756.2000000000,752.3630000000,0.0030000000,1682.5540000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.7949122190,0.7949122190
0,lfw/Alexander_Losyukov/Alexander_Losyukov_0001.jpg,lfw/Alexander_Losyukov/Alexander_Losyukov_0002.jpg,True,True,0.31628477573394775,0.3162846565,10.52628755569458,8.584057092666626,1.942230463027954,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.95,0.80,33%,0:08.22,0,0,0,0,160944,0,0,99044,101614,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.86,1.43,52%,0:08.24,0,0,0,0,159884,0,0,97701,106586,43,0,0,0,0,0,0,4096,0,not measured,not measured,5402.9241216291,0.3998750000,28.5219862176,60.4180000000,58.6840000000,38.0090000000,1.7480000000,1.4630000000,0.7430000000,1.5610000000,1.4380000000,0.6590000000,1.8840000000,1.4840000000,1.2120000000,1.7500000000,1.6750000000,8.5670000000,1602.6110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2551.0330000000,263.2500000000,0.0500000000,209.9980000000,4539.9450000000,762.1770000000,760.4750000000,0.0040000000,1788.8540000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.3162846565,0.3162846565,3654.3368484913,0.4284375000,29.4280880985,122.6210000000,138.3160000000,115.0770000000,4.2440000000,3.8600000000,2.3010000000,3.9300000000,3.4190000000,2.2790000000,4.1880000000,3.5410000000,4.7690000000,4.4220000000,3.4610000000,21.9390000000,1339.4500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2551.7470000000,342.0680000000,0.0780000000,1.8690000000,4539.8960000000,761.9080000000,758.0890000000,0.0030000000,1789.8360000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.3162846565,0.3162846565
