,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0009.jpg,True,True,0.5832370607029282,0.5832370607,15.90377402305603,13.965485095977783,1.938288927078247,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.73,1.15,50%,0:13.63,0,0,0,0,360240,0,0,178928,164114,47,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.51,2.05,70%,0:13.64,0,0,0,0,362332,0,0,177891,160872,70,0,0,0,0,0,0,4096,0,not measured,not measured,5419.1936832524,0.4238750000,28.5923239439,131.2130000000,146.6750000000,88.4030000000,2.5900000000,2.2760000000,1.1040000000,2.5050000000,2.2300000000,0.9880000000,2.7190000000,2.3740000000,2.1820000000,2.4370000000,2.3250000000,13.7010000000,2307.2440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6100.9880000000,248.6310000000,0.0500000000,197.1220000000,4883.5920000000,3382.8070000000,3377.9910000000,0.0020000000,2718.1800000000,98546496,98545472,67159937,67159938,96945339,96945348,96945339,96945339,0,0,1601157,1600124,0.5832370607,0.5832370607,3659.7962093947,0.4342500000,29.5043590385,278.0900000000,330.0000000000,272.4540000000,6.4720000000,5.0180000000,3.0370000000,5.1700000000,4.6510000000,2.9260000000,6.8720000000,5.3840000000,7.5640000000,6.2230000000,5.0450000000,28.9750000000,1734.4650000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6000.5930000000,336.3440000000,0.0830000000,2.8790000000,4984.1700000000,3281.8720000000,3274.5130000000,0.0030000000,2718.7190000000,98545472,96449310,67159938,69257123,96945339,94848153,96945321,94848153,0,0,1600133,1601157,0.5832370607,0.5832370607
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0010.jpg,False,True,0.6162581858628835,0.6162581859,16.38068151473999,14.462175607681274,1.9185059070587158,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",6.53,1.01,53%,0:14.11,0,0,0,0,364208,0,0,179432,169363,55,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.73,1.88,68%,0:14.13,0,0,0,0,362484,0,0,178403,157842,73,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2797226853,0.4500000000,28.5375784170,124.6170000000,137.5900000000,98.7680000000,2.3270000000,2.0590000000,1.1910000000,2.3350000000,1.9300000000,0.9080000000,2.3850000000,1.9250000000,1.9350000000,2.0180000000,1.9930000000,11.9790000000,2252.4980000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6062.9530000000,248.7520000000,0.0530000000,5.7320000000,4940.2330000000,3409.4840000000,3405.3050000000,0.0010000000,2653.4690000000,98546496,98545472,67159938,67159938,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.6162581859,0.6162581859,3462.4305992304,0.4550000000,29.4487515800,257.4840000000,309.7610000000,252.5870000000,5.4700000000,4.3230000000,2.8770000000,4.7840000000,4.6190000000,2.6770000000,6.0740000000,4.6860000000,6.5120000000,5.6880000000,4.1800000000,27.2370000000,1739.0970000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5949.5820000000,351.8960000000,0.0760000000,248.9840000000,5053.7840000000,3296.8670000000,3289.0010000000,0.0020000000,2652.7140000000,98545472,96449310,67159938,69257124,96945339,94859266,96945321,94848153,0,0,1600133,1590044,0.6162581859,0.6162581859
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0011.jpg,True,True,0.5512553361152382,0.5512553361,15.750288724899292,13.826917171478271,1.9233715534210205,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.14,1.09,46%,0:13.47,0,0,0,0,364368,0,0,179438,161941,75,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.48,2.18,71%,0:13.51,0,0,0,0,361680,0,0,176859,166024,75,0,0,0,0,0,0,4096,0,not measured,not measured,5427.7248609941,0.4601875000,28.5616551301,117.7410000000,131.1300000000,80.6690000000,2.2140000000,1.9980000000,0.9640000000,2.1190000000,1.9650000000,0.8920000000,2.5620000000,1.9900000000,1.8310000000,2.1920000000,1.8200000000,12.1290000000,2288.8890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6034.3840000000,248.3380000000,0.0540000000,651.9440000000,4846.9110000000,3377.0300000000,3372.2800000000,0.0010000000,2657.3530000000,98546496,98545472,67159938,67159938,96945339,96955428,96945339,96945339,0,0,1601157,1590044,0.5512553361,0.5512553361,3646.6846864172,0.5164375000,29.4668593370,268.4730000000,320.7290000000,259.2540000000,5.6140000000,4.6740000000,3.3450000000,5.6950000000,4.8500000000,3.1490000000,6.1650000000,5.2450000000,7.2680000000,6.2880000000,4.5270000000,28.0070000000,1708.6970000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5954.7290000000,336.9600000000,0.0770000000,2.7240000000,4927.5670000000,3296.6010000000,3289.8030000000,0.0030000000,2658.1250000000,98545472,98546487,67159938,67159947,96945339,96945330,96945339,96945330,0,0,1600133,1601157,0.5512553361,0.5512553361
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0012.jpg,True,True,0.5453350834423161,0.5453350834,16.48275351524353,14.554722309112549,1.9280312061309814,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",6.56,1.08,53%,0:14.18,0,0,0,0,362344,0,0,178922,162370,1068,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.38,2.20,67%,0:14.23,0,0,0,0,361720,0,0,177377,170409,79,0,0,0,0,0,0,4096,0,not measured,not measured,5419.3944461792,0.4325000000,28.4514751201,119.8310000000,116.0860000000,85.7630000000,2.0510000000,1.6520000000,0.7070000000,1.8950000000,1.6420000000,0.7320000000,1.9470000000,1.5860000000,1.6810000000,1.7300000000,1.4520000000,9.8490000000,2332.9350000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6081.1620000000,248.4950000000,0.0540000000,4.4350000000,4844.2790000000,3393.8010000000,3389.1530000000,0.0020000000,2687.3600000000,98546496,98545472,67159937,67159938,96945339,96955428,96945339,96945339,0,0,1601157,1590044,0.5453350834,0.5453350834,3476.7610439790,0.4339375000,29.3559937141,281.4780000000,334.7820000000,287.2540000000,6.6660000000,5.0510000000,3.1310000000,4.9660000000,4.6100000000,3.0270000000,6.5770000000,5.1650000000,7.7100000000,6.2160000000,5.0070000000,31.6810000000,1677.7040000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5984.6330000000,350.5340000000,0.0830000000,761.4750000000,4941.0400000000,3296.4700000000,3290.1240000000,0.0020000000,2688.1600000000,98545472,96449310,67159938,69257123,96945339,94848153,96945322,94848153,0,0,1600133,1601157,0.5453350834,0.5453350834
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/John_Spencer/John_Spencer_0001.jpg,False,False,0.9295236212895256,0.9295236213,15.988788604736328,14.052971601486206,1.935817003250122,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.85,1.08,50%,0:13.67,0,0,0,0,370368,0,0,180972,161793,786,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.60,1.93,69%,0:13.71,0,0,0,0,362196,0,0,177883,164427,47,0,0,0,0,0,0,4096,0,not measured,not measured,5417.4734681353,0.4230625000,28.2903563038,127.1560000000,139.8930000000,83.3170000000,2.4210000000,1.9790000000,0.9790000000,2.1490000000,2.1240000000,0.8700000000,2.5120000000,2.1480000000,2.0500000000,2.3270000000,1.9180000000,12.1530000000,2179.0000000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5961.2570000000,248.8020000000,0.0530000000,48.6130000000,4950.8300000000,3391.6280000000,3387.4380000000,0.0020000000,2569.6290000000,98546496,98545472,67159937,67159937,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.9295236213,0.9295236213,3478.2844992153,0.4261250000,29.1820698979,247.4070000000,302.2530000000,241.0390000000,5.5500000000,4.0910000000,2.6430000000,4.3320000000,4.3390000000,2.5910000000,5.5880000000,4.3690000000,6.8890000000,5.5080000000,4.3150000000,25.9760000000,1688.3890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5859.6900000000,350.4540000000,0.0790000000,2.7910000000,5052.5240000000,3290.0180000000,3283.6040000000,0.0030000000,2569.6710000000,98545472,96449310,67159937,69257123,96945339,94848153,96945321,94848153,0,0,1600133,1601157,0.9295236213,0.9295236213
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Ronald_Perelman/Ronald_Perelman_0001.jpg,False,False,0.8444798160621976,0.8444798161,16.13502049446106,14.200361967086792,1.9346585273742676,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",4.90,1.24,44%,0:13.85,0,0,0,0,374684,0,0,181998,155416,71,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.88,1.93,70%,0:13.87,0,0,0,0,364152,0,0,178400,163463,76,0,0,0,0,0,0,4096,0,not measured,not measured,5418.4767942090,0.4633125000,28.5186118477,117.0150000000,131.3450000000,79.4720000000,2.3580000000,1.9630000000,0.9480000000,2.1010000000,1.9790000000,0.8320000000,2.3280000000,2.0700000000,2.2120000000,2.1150000000,1.7730000000,11.6990000000,2264.1660000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6018.8750000000,248.6530000000,0.0530000000,883.3310000000,4840.3950000000,3388.4170000000,3384.0910000000,0.0020000000,2630.4570000000,98546496,98545472,67159938,67159938,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.8444798161,0.8444798161,3459.8568754519,0.4545000000,29.4241780310,277.2520000000,322.9780000000,277.2660000000,5.5840000000,4.9080000000,2.8330000000,4.8180000000,4.2790000000,2.9420000000,6.5510000000,4.7890000000,6.9930000000,5.9240000000,4.3730000000,29.3430000000,1654.2780000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5921.2600000000,352.1160000000,0.0740000000,1.9000000000,4938.2750000000,3290.5070000000,3283.7320000000,0.0030000000,2630.7510000000,98545472,96449310,67159938,69257124,96945339,94848153,96945321,94848153,0,0,1600133,1601157,0.8444798161,0.8444798161
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Carlos_Ghosn/Carlos_Ghosn_0001.jpg,False,False,0.9129380164747092,0.9129380165,15.473718166351318,13.54148817062378,1.932229995727539,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.49,1.20,50%,0:13.19,0,0,0,0,359640,0,0,176363,173201,194,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",7.12,1.78,67%,0:13.21,0,0,0,0,362164,0,0,177885,162605,57,0,0,0,0,0,0,4096,0,not measured,not measured,5417.8174237855,0.4493125000,28.5379792569,142.4990000000,150.9570000000,91.0440000000,2.6970000000,2.3430000000,1.1190000000,2.5510000000,2.2350000000,1.0690000000,2.8410000000,2.4940000000,2.2940000000,2.5360000000,2.2600000000,14.1200000000,2106.6270000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5859.5650000000,248.7200000000,0.0550000000,244.2580000000,4844.5740000000,3322.9310000000,3318.1860000000,0.0010000000,2536.6320000000,98546496,98545472,67159938,67159938,96945339,96955428,96945339,96945339,0,0,1601157,1590044,0.9129380165,0.9129380165,3525.0419115091,0.5173125000,29.4449037543,245.4050000000,294.9560000000,227.4670000000,5.1430000000,3.8190000000,2.7090000000,4.0680000000,4.0930000000,2.4670000000,5.2910000000,4.3900000000,6.2720000000,4.9740000000,3.9670000000,24.6200000000,1683.7080000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5818.0990000000,346.6170000000,0.0800000000,1.9790000000,4887.2750000000,3280.6970000000,3274.2830000000,0.0020000000,2537.4010000000,98545472,98546487,67159938,67159947,96945339,96945330,96945321,96945330,0,0,1600133,1601157,0.9129380165,0.9129380165
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Brooke_Shields/Brooke_Shields_0001.jpg,False,False,0.7422551291636712,0.7422551292,16.819315195083618,14.892446517944336,1.9268686771392822,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.68,1.29,47%,0:14.54,0,0,0,0,364440,0,0,179434,169636,1796,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",8.44,1.98,71%,0:14.55,0,0,0,0,364216,0,0,178397,163927,58,0,0,0,0,0,0,4096,0,not measured,not measured,5362.3514749085,0.4861250000,28.5264548325,153.5070000000,173.0340000000,116.1340000000,3.3860000000,3.0140000000,1.6030000000,3.3880000000,2.8890000000,1.4460000000,3.8380000000,3.1440000000,3.1680000000,3.4940000000,2.8280000000,18.6670000000,2389.3690000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6279.6310000000,250.4500000000,0.0500000000,1172.3690000000,4870.8480000000,3387.1320000000,3382.5150000000,0.0020000000,2892.4960000000,98546496,98545472,67159936,67159938,96945339,96945339,96945339,96945339,0,0,1601157,1600133,0.7422551292,0.7422551292,3472.9759062297,0.5608125000,29.4295089686,266.5290000000,313.2550000000,263.2280000000,6.0420000000,4.4750000000,3.1480000000,4.6710000000,4.4970000000,2.9560000000,6.5570000000,4.9770000000,7.6780000000,5.5580000000,4.6510000000,30.0500000000,1948.8720000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,6175.5790000000,351.1630000000,0.0850000000,2.9540000000,4976.3210000000,3282.5080000000,3275.5970000000,0.0030000000,2893.0690000000,98545472,96449310,67159938,69257122,96945339,94848153,96945331,94848153,0,0,1600133,1601157,0.7422551292,0.7422551292
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Juan_Roman_Riquelme/Juan_Roman_Riquelme_0001.jpg,False,False,0.8723603630101542,0.872360363,17.966298818588257,16.036524534225464,1.929774284362793,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.39,1.04,41%,0:15.70,0,0,0,0,362416,0,0,178924,168861,250,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",9.83,1.85,74%,0:15.72,0,0,0,0,361712,0,0,177374,165516,82,0,0,0,0,0,0,4096,0,not measured,not measured,5417.3301661703,0.4783750000,28.5107541228,127.4550000000,143.5210000000,91.4070000000,2.2280000000,2.0950000000,0.9470000000,2.4040000000,2.0370000000,1.0440000000,2.4710000000,2.1860000000,2.3140000000,2.1760000000,2.0430000000,12.2280000000,2178.9890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5992.8430000000,248.6780000000,0.0480000000,2899.5440000000,4832.1180000000,3410.8280000000,3406.1620000000,0.0020000000,2582.0140000000,98546496,98545472,67159938,67159937,96945339,96955428,96945339,96945339,0,0,1601157,1590044,0.8723603630,0.8723603630,3571.8770492947,0.5348125000,29.4159080771,249.0500000000,293.9080000000,240.1530000000,5.8630000000,4.1140000000,3.3210000000,4.3920000000,3.9950000000,2.7350000000,6.3270000000,4.6160000000,6.7250000000,5.1240000000,4.1720000000,26.8310000000,1706.6190000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5900.6260000000,342.6460000000,0.0810000000,3.1570000000,4925.5040000000,3317.8060000000,3311.4570000000,0.0030000000,2582.8170000000,98545472,96449310,67159937,69257124,96945339,94848153,96945321,94848153,0,0,1600133,1601157,0.8723603630,0.8723603630
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Roel_Campos/Roel_Campos_0001.jpg,False,False,1.088440116555974,1.0884401166,17.309170961380005,15.373367547988892,1.9358034133911133,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",5.33,1.13,43%,0:15.02,0,0,0,0,374588,0,0,182510,157601,63,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 1""",8.93,2.01,72%,0:15.04,0,0,0,0,364240,0,0,178398,163567,83,0,0,0,0,0,0,4096,0,not measured,not measured,5419.3084031034,0.3925625000,28.5130468351,99.9640000000,113.4640000000,75.5350000000,2.1610000000,1.5720000000,0.9270000000,1.7570000000,1.5070000000,0.7490000000,1.7320000000,1.6360000000,1.4690000000,1.7350000000,1.4140000000,9.0600000000,2254.7100000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5944.5140000000,248.5980000000,0.0540000000,1709.1210000000,4938.9460000000,3369.8430000000,3365.6960000000,0.0010000000,2574.6700000000,98546496,98545472,67159937,67159937,96945339,96945339,96945339,96945339,0,0,1601157,1600133,1.0884401166,1.0884401166,3464.5040582740,0.4676875000,29.4187881712,253.0750000000,315.5490000000,245.1630000000,5.2260000000,4.5500000000,2.9450000000,4.8940000000,4.5270000000,2.5570000000,5.4560000000,4.4330000000,6.7120000000,5.6390000000,4.6680000000,28.5640000000,1665.9720000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,5868.5900000000,351.5670000000,0.0780000000,2.4140000000,5016.3630000000,3293.7690000000,3287.3430000000,0.0030000000,2574.8190000000,98545472,98546487,67159937,67159946,96945339,96945330,96945321,96945330,0,0,1600133,1601157,1.0884401166,1.0884401166
