,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Tracy_McGrady/Tracy_McGrady_0001.jpg,False,False,1.1179597154259682,1.1179597378,65.85504460334778,44.22378659248352,21.631258010864258,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.17,5.87,96%,0:43.67,0,0,0,0,145076,0,2,95699,70774,16182,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.41,6.04,96%,0:43.77,0,0,0,0,148832,0,0,95631,73991,23799,0,0,0,0,0,0,4096,0,not measured,not measured,47.3988229539,1.0677500000,26.7659684095,423.0490000000,469.3500000000,321.5660000000,8.9730000000,6.3630000000,2.0600000000,8.1840000000,9.2550000000,2.3290000000,7.5480000000,7.3980000000,10.0450000000,6.1680000000,6.5160000000,42.6640000000,5155.0010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10587.9910000000,22041.8020000000,0.2960000000,7.5100000000,4990.6060000000,4078.1220000000,4061.4450000000,0.0090000000,6509.8620000000,19986928,19986416,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,1.1179597378,1.1179597378,47.3352868384,1.0718125000,27.5823786526,427.1710000000,479.7350000000,315.3200000000,7.8400000000,7.2600000000,3.3290000000,8.8700000000,7.1100000000,3.0280000000,6.2110000000,6.2580000000,6.1380000000,7.7930000000,6.4020000000,45.0300000000,5147.7850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10587.6880000000,22063.2870000000,0.3270000000,39.9180000000,4991.3230000000,4078.1460000000,4061.5140000000,0.0080000000,6509.5370000000,19986416,19986928,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,1.1179597378,1.1179597378
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/John_Darby/John_Darby_0001.jpg,False,False,0.7838588654994965,0.7838587761,64.59856820106506,44.24773097038269,20.350837230682373,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.16,5.84,96%,0:43.69,0,0,0,0,145012,0,2,95696,73317,18619,0,840,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.09,6.17,96%,0:43.79,0,0,0,0,148872,0,0,95630,73601,22866,0,0,0,0,0,0,4096,0,not measured,not measured,47.3263872617,1.0686875000,26.7158906953,424.1620000000,473.7390000000,326.0040000000,8.9140000000,6.1010000000,2.5670000000,7.7020000000,7.6480000000,2.4130000000,7.9930000000,6.8260000000,9.0980000000,6.7330000000,6.2760000000,43.3050000000,5253.5730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10726.5870000000,22075.1560000000,0.3180000000,12.9180000000,5003.1240000000,4109.4920000000,4092.7260000000,0.0080000000,6617.0890000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.7838587761,0.7838587761,47.3225816797,1.0651875000,27.5254314558,428.0830000000,482.7930000000,323.1840000000,7.7460000000,8.3590000000,2.8400000000,11.0310000000,8.2810000000,4.4630000000,6.0380000000,6.0730000000,5.7810000000,6.3460000000,5.9810000000,45.0620000000,5241.0860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10726.6830000000,22068.2240000000,0.3170000000,173.7980000000,5003.4390000000,4109.9540000000,4093.1220000000,0.0080000000,6616.7240000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.7838587761,0.7838587761
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Dario_Franchitti/Dario_Franchitti_0001.jpg,False,False,0.7347093820571899,0.7347093821,64.42826652526855,44.063695430755615,20.36457109451294,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",35.98,5.92,96%,0:43.55,0,0,0,0,145028,0,0,95699,71938,19560,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.48,5.80,96%,0:43.61,0,0,0,0,147600,0,0,95312,71950,20902,0,0,0,0,0,0,4096,0,not measured,not measured,47.4153692382,1.0696875000,26.7616370261,426.3680000000,471.0240000000,322.9570000000,9.4870000000,6.3270000000,2.9450000000,7.5340000000,7.6750000000,2.0510000000,6.1260000000,7.0850000000,9.4680000000,6.4390000000,6.7400000000,45.6300000000,5122.8870000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10615.7000000000,22034.3750000000,0.3580000000,44.4640000000,4992.0610000000,4130.8640000000,4114.0240000000,0.0090000000,6484.8280000000,19986928,19986416,67120001,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.7347093821,0.7347093821,47.3352015021,1.0607500000,27.5766382785,427.9960000000,490.6550000000,314.3520000000,6.9690000000,8.0640000000,2.8470000000,10.4420000000,7.9870000000,2.4070000000,6.5200000000,6.1430000000,5.7140000000,6.8840000000,5.9290000000,42.7900000000,5113.4140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10609.7070000000,22062.7090000000,0.3340000000,6.3070000000,4996.7490000000,4126.8760000000,4110.2660000000,0.0080000000,6482.8240000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.7347093821,0.7347093821
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Gerard_Kleisterlee/Gerard_Kleisterlee_0001.jpg,False,False,0.9233302026987076,0.9233301878,62.20649456977844,44.497159481048584,17.70933508872986,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.41,5.99,96%,0:43.96,0,0,0,0,145012,0,0,95700,73203,22728,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.67,5.92,96%,0:44.02,0,0,0,0,148904,0,0,95635,73312,20827,0,0,0,0,0,0,4096,0,not measured,not measured,47.4127457314,1.0518125000,26.7575251881,426.3370000000,480.6730000000,325.5750000000,10.3750000000,6.1220000000,3.0620000000,7.9440000000,9.6470000000,2.6210000000,6.6600000000,7.5660000000,9.9610000000,7.0160000000,6.0340000000,45.6660000000,5230.1190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10699.7880000000,22036.5500000000,0.3070000000,16.6720000000,4995.2540000000,4088.0220000000,4071.2110000000,0.0080000000,6611.7620000000,19986928,19986416,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.9233301878,0.9233301878,47.3392739191,1.0351250000,27.5711615989,426.3840000000,491.7220000000,319.7130000000,7.1000000000,8.3290000000,3.0430000000,9.7110000000,7.9700000000,3.7190000000,6.1700000000,7.0260000000,7.1110000000,6.5240000000,5.9750000000,46.4610000000,5230.0850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10700.0390000000,22061.3210000000,0.3260000000,17.8280000000,4995.4250000000,4088.3980000000,4071.6440000000,0.0080000000,6611.6350000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.9233301878,0.9233301878
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Reggie_Lewis/Reggie_Lewis_0001.jpg,False,False,0.9382827095687389,0.9382826686,60.3128387928009,44.34833216667175,15.96450662612915,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",35.97,5.98,95%,0:43.74,0,0,0,0,145100,0,2,95698,72251,18119,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.53,5.92,96%,0:43.82,0,0,0,0,148804,0,0,95632,71992,18807,0,0,0,0,0,0,4096,0,not measured,not measured,47.4085618937,1.0628750000,26.7566246685,425.2810000000,469.3010000000,320.1140000000,11.1290000000,6.2580000000,2.8810000000,6.8020000000,7.8490000000,2.2430000000,6.1830000000,6.0020000000,9.3090000000,6.7910000000,7.1370000000,42.1850000000,5123.2770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10594.1180000000,22036.5070000000,0.3220000000,176.0520000000,4990.8180000000,4118.8140000000,4101.9200000000,0.0080000000,6475.2980000000,19986928,19986416,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.9382826686,0.9382826686,47.3952865017,1.0617500000,27.5724800800,426.5810000000,476.6950000000,317.5610000000,7.5240000000,8.6650000000,3.1260000000,10.0420000000,7.3060000000,3.7580000000,6.6850000000,7.1780000000,5.8140000000,7.8420000000,5.9520000000,42.9750000000,5115.0060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10595.0520000000,22066.6910000000,0.3150000000,6.6840000000,4991.9720000000,4118.3420000000,4101.7090000000,0.0080000000,6476.7030000000,19986416,19986928,67120002,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,0.9382826686,0.9382826686
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Derek_Jeter/Derek_Jeter_0004.jpg,False,False,1.1079650968313217,1.1079651117,62.57491946220398,44.40786647796631,18.16705298423767,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.36,6.01,96%,0:43.86,0,0,0,0,145048,0,2,95698,71865,16970,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.67,5.76,96%,0:43.95,0,0,0,0,148788,0,0,95631,73242,20700,0,0,0,0,0,0,4096,0,not measured,not measured,47.4163923747,1.0806250000,26.6986382860,423.9380000000,486.7830000000,326.9610000000,10.1740000000,6.2060000000,3.5660000000,6.8190000000,7.7370000000,1.8510000000,5.9740000000,5.7890000000,8.3810000000,6.3010000000,5.9590000000,41.0620000000,5206.1170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10679.9670000000,22032.2880000000,0.3010000000,16.6060000000,4997.4200000000,4102.3130000000,4085.5160000000,0.0090000000,6577.6470000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,1.1079651117,1.1079651117,47.3448968004,1.0624375000,27.5095950459,429.4590000000,480.3910000000,328.0610000000,10.0350000000,8.3280000000,2.7030000000,9.6280000000,8.3920000000,2.2990000000,6.0740000000,5.9840000000,5.3000000000,7.2360000000,5.7780000000,42.4700000000,5200.2380000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10679.2470000000,22059.4630000000,0.3230000000,207.1610000000,4998.3890000000,4101.5360000000,4084.8700000000,0.0070000000,6577.7050000000,19986416,19986928,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,1.1079651117,1.1079651117
0,lfw/Alan_Ball/Alan_Ball_0001.jpg,lfw/Alan_Ball/Alan_Ball_0002.jpg,True,True,0.13329428434371948,0.1332945824,65.25901889801025,44.38597559928894,20.873043298721313,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.48,5.85,96%,0:43.86,0,0,0,0,145012,0,0,95697,72904,21790,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",37.00,5.60,96%,0:43.93,0,0,0,0,148788,0,0,95629,73552,19663,0,0,0,0,0,0,4096,0,not measured,not measured,47.4473576432,1.0567500000,26.7569882250,428.9250000000,472.6280000000,316.4380000000,9.1950000000,6.3600000000,3.0980000000,7.2940000000,7.8680000000,1.9500000000,6.1300000000,7.3440000000,9.3350000000,8.4050000000,7.6070000000,43.2360000000,5158.1840000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10617.1720000000,22020.8080000000,0.2970000000,78.6390000000,4993.2040000000,4100.5510000000,4083.5880000000,0.0080000000,6516.6150000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.1332945824,0.1332945824,47.4288821513,1.0184375000,27.5717554937,426.0410000000,472.8320000000,320.2950000000,8.1500000000,7.9450000000,3.1380000000,9.9790000000,7.8630000000,2.5680000000,6.2520000000,6.3750000000,5.8250000000,7.1530000000,6.4430000000,44.1680000000,5159.1040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10617.3960000000,22053.9500000000,0.3260000000,7.0530000000,4992.9420000000,4100.9170000000,4084.2470000000,0.0080000000,6516.4730000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.1332945824,0.1332945824
0,lfw/Alan_Ball/Alan_Ball_0001.jpg,lfw/Tom_OBrien/Tom_OBrien_0001.jpg,False,False,0.8557139486074448,0.8557139635,60.28806781768799,44.34823131561279,15.939836502075195,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.34,5.96,96%,0:43.80,0,0,0,0,144956,0,2,95696,72333,18373,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.55,5.80,96%,0:43.91,0,0,0,0,148884,0,0,95633,73010,22683,0,0,0,0,0,0,4096,0,not measured,not measured,47.4127654889,1.0616875000,26.7446496075,420.9660000000,468.6220000000,318.2930000000,11.3210000000,5.9900000000,3.3810000000,7.8830000000,8.2550000000,2.0270000000,6.0730000000,7.1650000000,9.2430000000,6.1560000000,6.4130000000,41.9020000000,5182.8130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10598.8290000000,22035.1810000000,0.3210000000,13.2130000000,4994.8370000000,4068.9390000000,4052.1610000000,0.0090000000,6529.8840000000,19986928,19986416,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.8557139635,0.8557139635,47.3205041778,1.0546250000,27.5577997939,427.6670000000,489.5430000000,321.5130000000,9.3590000000,8.6440000000,3.8440000000,9.7740000000,8.0510000000,2.6500000000,5.8610000000,6.7720000000,5.6740000000,7.9390000000,5.6910000000,39.3600000000,5155.6710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10600.4000000000,22069.4300000000,0.2960000000,229.3420000000,4995.4230000000,4069.0550000000,4052.4270000000,0.0070000000,6531.3370000000,19986416,19986928,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549205,549717,0.8557139635,0.8557139635
0,lfw/Alan_Greenspan/Alan_Greenspan_0001.jpg,lfw/Alan_Greenspan/Alan_Greenspan_0002.jpg,False,True,0.8431250005960464,0.8431249857,67.09237837791443,44.340113162994385,22.752265214920044,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.10,5.98,95%,0:43.88,0,0,0,0,145076,0,0,95701,71504,17481,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.46,5.98,96%,0:43.78,0,0,0,0,148788,0,0,95630,72703,20913,0,0,0,0,0,0,4096,0,not measured,not measured,47.3912044424,1.0583750000,26.7661531120,428.9170000000,477.8370000000,325.2560000000,9.1700000000,6.5250000000,2.4710000000,7.5270000000,7.8430000000,2.0380000000,7.3630000000,6.1560000000,9.5680000000,6.7330000000,6.9260000000,43.4740000000,5210.7540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10699.4500000000,22046.7010000000,0.3770000000,210.3190000000,4990.4290000000,4118.7630000000,4101.9550000000,0.0070000000,6580.6810000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.8431249857,0.8431249857,47.4334606749,1.0530000000,27.5782365484,426.7620000000,479.4540000000,319.7100000000,8.2770000000,9.0540000000,2.5110000000,9.9660000000,8.0130000000,3.4590000000,6.3590000000,5.7910000000,5.1010000000,7.0210000000,5.8580000000,44.1720000000,5215.6980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10699.2830000000,22018.0650000000,0.3710000000,6.5100000000,4990.9330000000,4119.2450000000,4102.4000000000,0.0080000000,6580.0310000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.8431249857,0.8431249857
0,lfw/Alan_Greenspan/Alan_Greenspan_0001.jpg,lfw/Alan_Greenspan/Alan_Greenspan_0003.jpg,False,True,0.8566739112138748,0.8566738367,60.29660153388977,44.34137797355652,15.955223560333252,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.42,5.80,96%,0:43.77,0,0,0,0,145072,0,2,95697,71113,16451,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",36.57,5.71,96%,0:43.88,0,0,0,0,148848,0,0,95632,70977,16194,0,0,0,0,0,0,4096,0,not measured,not measured,47.4010214365,1.0853750000,26.7130416200,422.6800000000,474.0470000000,326.9830000000,10.1160000000,6.0260000000,3.1860000000,7.2340000000,8.0100000000,2.1130000000,5.9710000000,7.2060000000,9.6160000000,7.0390000000,6.4900000000,48.7140000000,5175.0850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10624.0650000000,22041.1840000000,0.3320000000,8.6910000000,5001.8760000000,4080.0260000000,4063.1840000000,0.0090000000,6544.0340000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.8566738367,0.8566738367,47.3449033674,1.0651875000,27.5235729726,425.0990000000,482.6580000000,323.4690000000,7.7340000000,8.2890000000,3.1850000000,10.2440000000,7.6920000000,2.8220000000,6.2630000000,7.2410000000,6.4660000000,7.0640000000,5.8820000000,46.2480000000,5169.7570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10624.5900000000,22058.9210000000,0.3280000000,251.6500000000,5002.1740000000,4080.7370000000,4063.9740000000,0.0090000000,6543.8470000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.8566738367,0.8566738367
