,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/AJ_Lamas/AJ_Lamas_0001.jpg,False,False,0.8381486535072327,0.8381486535,19.573487281799316,17.60366439819336,1.969822883605957,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.12,0.91,17%,0:17.24,0,0,0,0,164940,0,0,100009,120661,26,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.97,1.51,25%,0:17.27,0,0,0,0,164936,0,0,98978,86749,22,0,0,0,0,0,0,4096,0,not measured,not measured,5419.4231278116,0.9126250000,11.1211838917,91.9120000000,95.5130000000,68.6440000000,3.0090000000,2.5160000000,1.2690000000,2.7460000000,2.7030000000,1.1450000000,3.0970000000,2.4720000000,2.3990000000,2.8620000000,2.3380000000,15.4610000000,2483.2210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4560.1120000000,263.6920000000,0.0470000000,234.1020000000,11550.0630000000,1770.8090000000,1769.6660000000,0.0030000000,2789.3010000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.8381486535,0.8381486535,3556.1358971777,0.9295000000,11.4779347465,119.8260000000,136.8480000000,111.2200000000,3.9280000000,3.2280000000,2.0600000000,3.7710000000,3.2820000000,2.1990000000,4.1550000000,3.3900000000,4.9290000000,4.3340000000,3.5230000000,21.5600000000,2349.8490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4561.0130000000,348.2060000000,0.0770000000,2.0830000000,11550.5620000000,1770.8550000000,1767.1990000000,0.0020000000,2790.1570000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.8381486535,0.8381486535
0,lfw/Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,lfw/Scott_McNealy/Scott_McNealy_0002.jpg,False,False,0.8447229266166687,0.8447229266,19.413306713104248,17.470978498458862,1.9423282146453857,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.17,0.84,17%,0:17.10,0,0,0,0,163992,0,0,99774,119663,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.92,1.53,26%,0:17.13,0,0,0,0,164888,0,0,98978,86869,12,0,0,0,0,0,0,4096,0,not measured,not measured,5416.0694357027,0.7706250000,11.1266584915,77.6900000000,79.4780000000,58.8690000000,2.3960000000,2.0080000000,0.9410000000,2.0800000000,2.0720000000,1.0790000000,2.4290000000,1.9630000000,2.2120000000,2.2490000000,1.9300000000,12.6970000000,2370.6300000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4404.9650000000,266.2680000000,0.0490000000,236.8320000000,11548.7730000000,1777.3600000000,1775.6440000000,0.0050000000,2627.6020000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.8447229266,0.8447229266,3557.8409742369,0.8038125000,11.4837570331,119.5450000000,135.9680000000,113.2690000000,4.0170000000,3.2950000000,2.1540000000,3.4940000000,3.4930000000,2.1780000000,4.0560000000,3.3200000000,4.5450000000,4.3390000000,3.5120000000,21.2960000000,2189.2540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4405.8730000000,346.3760000000,0.0770000000,2.3140000000,11549.4120000000,1776.8480000000,1773.2300000000,0.0020000000,2629.0210000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.8447229266,0.8447229266
0,lfw/Alex_Barros/Alex_Barros_0001.jpg,lfw/Alex_Barros/Alex_Barros_0002.jpg,False,True,0.7163541913032532,0.7163540721,19.17912983894348,17.238126039505005,1.9410037994384766,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.78,0.55,13%,0:16.87,0,0,0,0,163736,0,0,99686,121188,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.89,1.62,26%,0:16.90,0,0,0,0,164900,0,0,98981,87578,32,0,0,0,0,0,0,4096,0,not measured,not measured,5419.3944461792,1.0046250000,11.1318073829,61.0280000000,58.5470000000,38.9730000000,1.7720000000,1.3930000000,0.6580000000,1.6730000000,1.4890000000,0.6580000000,1.8600000000,1.4780000000,1.3190000000,1.7080000000,1.4880000000,8.8560000000,2172.9340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4162.5560000000,267.1600000000,0.0500000000,250.3500000000,11557.8460000000,1802.0120000000,1798.1450000000,0.0050000000,2360.5400000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.7163540721,0.7163540721,3655.3282477627,1.0590000000,11.4894305318,119.5790000000,135.3250000000,110.7300000000,4.0790000000,3.6270000000,2.2790000000,3.7270000000,3.7670000000,1.9940000000,3.9900000000,3.8570000000,5.1150000000,4.2290000000,3.8880000000,21.3680000000,1922.6940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4163.4330000000,341.6770000000,0.0760000000,1.9910000000,11558.8180000000,1801.5910000000,1797.8260000000,0.0040000000,2361.8390000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.7163540721,0.7163540721
0,lfw/Alex_Barros/Alex_Barros_0001.jpg,lfw/Jean_Charest/Jean_Charest_0013.jpg,False,False,0.9024651125073433,0.9024650455,19.572333335876465,17.61072826385498,1.9616050720214844,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.94,0.73,15%,0:16.96,0,0,0,0,163668,0,0,99686,120071,641,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.07,1.43,26%,0:16.97,0,0,0,0,164852,0,1,98982,86927,15,0,0,0,0,0,0,4096,0,not measured,not measured,5420.0828891582,0.9107500000,11.1175220225,71.9700000000,72.5790000000,48.8670000000,2.2350000000,1.8270000000,0.9280000000,2.0040000000,1.7600000000,0.8080000000,2.3840000000,1.8040000000,1.8120000000,2.1650000000,1.7450000000,11.4410000000,2236.6010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4244.3480000000,247.9980000000,0.0480000000,277.5700000000,11561.5690000000,1777.5830000000,1773.6590000000,0.0070000000,2466.7630000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.9024650455,0.9024650455,3670.0667350025,0.9367500000,11.4740753576,119.6400000000,133.8000000000,110.9210000000,3.6200000000,3.6950000000,1.9780000000,3.6430000000,3.4780000000,2.1640000000,3.9100000000,3.3720000000,4.8260000000,3.9290000000,3.5660000000,20.5690000000,2033.7320000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4245.4420000000,340.1630000000,0.0820000000,2.1210000000,11561.8870000000,1777.4540000000,1773.6640000000,0.0030000000,2467.9850000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9024650455,0.9024650455
0,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,lfw/Alex_Penelas/Alex_Penelas_0002.jpg,True,True,0.22968721389770508,0.2296870351,19.53055691719055,17.586148738861084,1.9444081783294678,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.00,0.95,17%,0:17.23,0,0,0,0,164964,0,0,100013,121328,112,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.94,1.42,25%,0:17.24,0,0,0,0,164928,0,0,98979,87317,64,0,0,0,0,0,0,4096,0,not measured,not measured,5415.6397753356,0.8766250000,11.1281665720,104.8640000000,108.4410000000,76.4870000000,3.5620000000,3.3280000000,1.4120000000,3.2080000000,3.1190000000,1.3750000000,3.6050000000,2.9590000000,2.8200000000,3.6120000000,2.7930000000,19.2890000000,2438.6270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4553.2700000000,263.6040000000,0.0480000000,222.3750000000,11544.1460000000,1763.9020000000,1762.9010000000,0.0020000000,2789.3660000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,0.2296870351,0.2296870351,3632.3262850596,0.9060000000,11.4854716859,122.8580000000,134.2560000000,109.5980000000,3.8440000000,3.4150000000,2.1270000000,4.0830000000,3.4000000000,2.1420000000,4.0560000000,3.1470000000,4.9240000000,3.9220000000,3.3590000000,19.9690000000,2353.1770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4554.1060000000,339.4870000000,0.0800000000,2.0760000000,11544.6500000000,1763.9680000000,1760.3530000000,0.0020000000,2790.1370000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.2296870351,0.2296870351
0,lfw/Alex_Penelas/Alex_Penelas_0001.jpg,lfw/Charles_Kartman/Charles_Kartman_0002.jpg,False,False,0.8758071064949036,0.8758071065,19.83682107925415,17.886656284332275,1.950164794921875,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.21,0.90,18%,0:17.24,0,0,0,0,163800,0,0,99777,121319,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.14,1.34,25%,0:17.26,0,0,0,0,163916,0,1,98752,87196,23,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8208772775,0.9241875000,11.1215665422,102.8830000000,107.4250000000,75.3050000000,3.4550000000,3.0650000000,1.3920000000,2.8890000000,2.8630000000,1.2610000000,3.2990000000,3.0420000000,2.5940000000,3.1020000000,2.8700000000,17.3250000000,2395.4610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4533.5110000000,247.7810000000,0.0490000000,269.7400000000,11562.2190000000,1796.0490000000,1791.9630000000,0.0040000000,2737.4600000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437193,0,0,549717,542604,0.8758071065,0.8758071065,3641.4326761685,0.9536250000,11.4783701324,120.3210000000,135.6430000000,113.2940000000,4.1080000000,3.3940000000,2.4140000000,3.8640000000,3.5540000000,1.9870000000,3.8390000000,3.7200000000,4.7740000000,4.3080000000,3.2790000000,22.4500000000,2296.5260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4534.5400000000,342.4560000000,0.0850000000,2.1470000000,11562.5990000000,1795.4960000000,1792.6320000000,0.0020000000,2739.0410000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.8758071065,0.8758071065
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alex_Sink/Alex_Sink_0002.jpg,True,True,0.47997981309890747,0.4799798131,19.93851327896118,17.995784997940063,1.9427282810211182,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.44,1.08,20%,0:17.61,0,0,0,0,164888,0,0,100008,120732,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.80,1.56,24%,0:17.63,0,0,0,0,165000,0,0,98981,86982,22,0,0,0,0,0,0,4096,0,not measured,not measured,5418.7348524136,0.7961875000,11.1290925173,127.0640000000,137.4500000000,105.2040000000,4.3760000000,3.8340000000,1.9820000000,3.7720000000,3.5820000000,1.6820000000,4.3660000000,3.4960000000,3.7490000000,4.1360000000,3.3460000000,23.7250000000,2733.4260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4942.0460000000,266.3400000000,0.0480000000,218.6330000000,11541.6610000000,1764.3110000000,1763.3770000000,0.0020000000,3177.7340000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4799798131,0.4799798131,3644.7377319338,0.8215000000,11.4863487885,120.6720000000,136.6960000000,112.8380000000,4.0860000000,3.4150000000,2.4910000000,3.9890000000,3.4260000000,2.0180000000,3.8070000000,3.3670000000,5.0460000000,4.4790000000,3.3190000000,21.3580000000,2734.6610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4942.6010000000,341.6490000000,0.0760000000,2.2820000000,11542.5790000000,1764.1070000000,1760.4810000000,0.0030000000,3178.4900000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.4799798131,0.4799798131
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Alex_Sink/Alex_Sink_0003.jpg,True,True,0.514660507440567,0.5146604776,19.838928937911987,17.882192134857178,1.9567368030548096,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.03,0.73,16%,0:17.20,0,0,0,0,163600,0,0,99688,120866,36,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.10,1.43,26%,0:17.21,0,0,0,0,164836,0,0,98977,86667,20,0,0,0,0,0,0,4096,0,not measured,not measured,5417.8174237855,0.9366250000,11.1257049068,78.7060000000,82.1590000000,61.3970000000,2.4020000000,2.2010000000,1.0920000000,2.0950000000,2.0440000000,0.8850000000,2.4780000000,2.1280000000,2.0200000000,2.3100000000,1.9650000000,12.7620000000,2419.9680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4472.9730000000,254.1840000000,0.0550000000,283.2030000000,11556.4190000000,1789.2720000000,1785.7760000000,0.0030000000,2683.7000000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5146604776,0.5146604776,3536.8031306234,0.9641875000,11.4828082176,120.0430000000,135.0140000000,112.7860000000,4.0210000000,3.4070000000,2.3990000000,3.6020000000,3.3750000000,2.2860000000,3.9520000000,3.3290000000,4.9670000000,4.4780000000,3.4750000000,20.6040000000,2244.4370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4474.1370000000,350.4830000000,0.0820000000,1.9640000000,11556.7550000000,1789.6460000000,1785.8540000000,0.0030000000,2684.4890000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.5146604776,0.5146604776
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/Roy_Chaderton/Roy_Chaderton_0001.jpg,False,False,1.100818395614624,1.1008183956,19.403445720672607,17.457027912139893,1.9464178085327148,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.35,0.75,18%,0:17.09,0,0,0,0,164956,0,0,100008,117671,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.93,1.48,25%,0:17.11,0,0,0,0,164868,0,0,98981,87258,18,0,0,0,0,0,0,4096,0,not measured,not measured,5418.9642581205,0.7774375000,11.1297002224,81.5680000000,90.0850000000,62.1850000000,2.7540000000,2.5310000000,1.1140000000,2.4860000000,2.3130000000,1.2010000000,2.8450000000,2.5160000000,2.3980000000,2.6300000000,2.4030000000,14.2430000000,2337.2280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4395.9210000000,254.0150000000,0.0530000000,243.6850000000,11555.5400000000,1777.2460000000,1775.8040000000,0.0020000000,2618.6730000000,19986910,19986398,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549717,549196,1.1008183956,1.1008183956,3549.5041439768,0.7853125000,11.4869466556,118.4270000000,136.2340000000,109.6460000000,3.7850000000,3.4530000000,1.9470000000,3.8490000000,3.3570000000,2.1220000000,4.2680000000,3.0130000000,4.5270000000,4.0870000000,3.3330000000,20.9760000000,2185.0200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4396.3740000000,349.6180000000,0.0800000000,2.4340000000,11555.9940000000,1777.0060000000,1773.3760000000,0.0010000000,2619.3650000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.1008183956,1.1008183956
0,lfw/Alex_Sink/Alex_Sink_0001.jpg,lfw/William_Shatner/William_Shatner_0001.jpg,False,False,0.8913540095090866,0.8913540244,19.986480236053467,18.036962032318115,1.9495182037353516,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.93,1.31,24%,0:17.68,0,0,0,0,163656,0,0,99689,120388,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.05,1.47,25%,0:17.69,0,0,0,0,164996,0,0,98980,87116,22,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5665405277,0.8982500000,11.1171299948,132.5850000000,137.8210000000,106.6760000000,4.5640000000,3.8000000000,2.0940000000,4.1830000000,3.8410000000,1.8160000000,4.4460000000,3.6400000000,5.0310000000,4.4310000000,3.5650000000,24.5670000000,2737.1120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4956.5580000000,266.2830000000,0.0470000000,240.7210000000,11563.7320000000,1762.9620000000,1761.9040000000,0.0040000000,3193.5930000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8913540244,0.8913540244,3575.9309118973,0.9210000000,11.4736845219,123.2120000000,136.4040000000,111.7130000000,4.2930000000,3.2300000000,2.6080000000,3.9720000000,3.5120000000,2.2950000000,4.3800000000,3.4250000000,5.0090000000,4.1500000000,3.7200000000,21.8090000000,2748.9700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4957.2270000000,347.1760000000,0.0790000000,2.0150000000,11564.2190000000,1763.1400000000,1759.3660000000,0.0030000000,3194.0840000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.8913540244,0.8913540244
