,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Tina_Pisnik/Tina_Pisnik_0001.jpg,False,False,0.9768254738301039,0.9768254757,6.901815176010132,4.969084978103638,1.9327301979064941,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.62,0.50,46%,0:04.60,0,0,0,0,149724,0,0,96253,68012,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.81,1.10,84%,0:04.63,0,0,0,0,158848,0,0,97465,66629,32,0,0,0,0,0,0,4096,0,not measured,not measured,5416.8716508234,0.4716875000,97.3045869230,46.1970000000,48.5010000000,32.8450000000,1.3480000000,1.3660000000,0.5770000000,1.2230000000,1.2540000000,0.4380000000,1.3620000000,1.1430000000,0.8710000000,1.3550000000,1.1690000000,6.4770000000,1579.6860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2098.7540000000,263.8210000000,0.0520000000,247.9350000000,1359.6980000000,368.8920000000,368.0190000000,0.0020000000,1729.8610000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9768254757,0.9768254757,3469.9513732400,0.5164375000,100.3002739451,122.9010000000,136.6350000000,113.4750000000,4.2080000000,3.4500000000,2.3870000000,3.8650000000,3.5940000000,2.0790000000,4.3450000000,3.5850000000,5.3750000000,4.0000000000,3.6500000000,21.3120000000,1283.4590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2099.1060000000,357.0020000000,0.0780000000,1.9690000000,1360.3250000000,368.9240000000,365.1120000000,0.0030000000,1730.1790000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9768254757,0.9768254757
0,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Ignatius_Wang/Ignatius_Wang_0001.jpg,False,False,1.0392074324190617,1.0392074585,7.052362442016602,5.1138014793396,1.938560962677002,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.78,0.65,51%,0:04.78,0,0,0,0,151292,0,0,96577,68059,29,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.78,1.16,82%,0:04.80,0,0,0,0,158872,0,0,97414,66560,34,0,0,0,0,0,0,4096,0,not measured,not measured,5417.0149285314,0.3613750000,97.3657987419,64.7390000000,69.8010000000,52.3140000000,1.9550000000,1.8100000000,0.7360000000,1.6640000000,1.7160000000,0.8260000000,2.0230000000,1.5490000000,1.3220000000,1.8670000000,1.9200000000,9.8560000000,1661.1580000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2256.7320000000,254.6450000000,0.0480000000,262.3350000000,1369.5380000000,375.1880000000,373.9180000000,0.0020000000,1881.5430000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0392074585,1.0392074585,3453.9867574687,0.3780000000,100.3340024880,126.2100000000,143.8640000000,120.1100000000,4.6920000000,3.8040000000,2.6310000000,4.1640000000,3.7520000000,2.1850000000,4.2860000000,3.8800000000,5.7350000000,4.1890000000,3.9590000000,23.0590000000,1413.3970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2257.4340000000,350.2520000000,0.0770000000,1.8260000000,1369.3380000000,375.3060000000,371.4520000000,0.0040000000,1882.1250000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.0392074585,1.0392074585
0,lfw/Ali_Naimi/Ali_Naimi_0001.jpg,lfw/Roger_Lyons/Roger_Lyons_0001.jpg,False,False,0.8081290125846863,0.8081290126,6.933251142501831,4.986290693283081,1.94696044921875,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.76,0.46,47%,0:04.63,0,0,0,0,148436,0,0,95930,69635,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.82,1.11,84%,0:04.66,0,0,0,0,152392,0,0,95864,66815,40,0,0,0,0,0,0,4096,0,not measured,not measured,5415.9834981753,0.4179375000,96.8264378537,40.9130000000,43.0680000000,31.7130000000,1.1910000000,1.0720000000,0.3990000000,0.9040000000,1.1680000000,0.3820000000,1.1540000000,0.8200000000,0.7850000000,1.1610000000,0.9240000000,5.4700000000,1603.0200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2130.3220000000,267.8730000000,0.0520000000,244.0100000000,1357.2300000000,392.3930000000,389.6390000000,0.0010000000,1737.9280000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437202,0,0,549717,542604,0.8081290126,0.8081290126,3470.1159981158,0.4687500000,99.7549768381,126.7640000000,142.4400000000,123.6760000000,4.9850000000,3.6170000000,2.5380000000,3.8140000000,3.7070000000,2.0930000000,4.3220000000,3.8200000000,5.5630000000,4.4930000000,3.8890000000,23.0920000000,1266.2890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2130.9080000000,353.0990000000,0.0760000000,1.7100000000,1357.6560000000,392.2290000000,388.6930000000,0.0010000000,1738.6770000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.8081290126,0.8081290126
0,lfw/Alice_Fisher/Alice_Fisher_0001.jpg,lfw/Alice_Fisher/Alice_Fisher_0002.jpg,True,True,0.19301795959472656,0.1930181384,7.024210691452026,5.093088865280151,1.931121826171875,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.69,0.54,47%,0:04.74,0,0,0,0,148656,0,0,95933,67894,22,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.74,1.27,84%,0:04.76,0,0,0,0,158948,0,0,97467,66216,49,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6201568437,0.4447500000,97.0694137311,58.7650000000,62.1130000000,39.8950000000,1.9520000000,1.6550000000,0.8000000000,1.8240000000,1.6150000000,0.7050000000,2.0390000000,1.6630000000,1.3500000000,1.8810000000,1.5770000000,9.9890000000,1591.9180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2167.5540000000,263.9980000000,0.0510000000,313.8280000000,1364.6330000000,382.5870000000,380.7010000000,0.0010000000,1784.9640000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.1930181384,0.1930181384,3479.0644578231,0.4867500000,100.0223487435,128.9310000000,141.6500000000,124.5570000000,4.9480000000,3.7950000000,2.5050000000,4.1510000000,3.6840000000,2.3320000000,4.3730000000,4.2390000000,5.6340000000,4.2460000000,3.4940000000,23.3580000000,1310.7960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2167.9350000000,354.1480000000,0.0800000000,1.8070000000,1365.1070000000,382.4810000000,378.8070000000,0.0020000000,1785.4520000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.1930181384,0.1930181384
0,lfw/Alice_Fisher/Alice_Fisher_0001.jpg,lfw/Jeffery_Hendren/Jeffery_Hendren_0001.jpg,False,False,0.9161205515265465,0.9161205292,6.863293170928955,4.934640645980835,1.9286525249481201,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.75,0.45,48%,0:04.59,0,0,0,0,151008,0,0,96574,68728,142,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.75,1.20,85%,0:04.61,0,0,0,0,155080,0,0,96506,67946,50,0,0,0,0,0,0,4096,0,not measured,not measured,5414.4943475640,0.3642500000,97.3415860747,41.7640000000,40.5880000000,29.7680000000,1.1480000000,0.9080000000,0.3760000000,0.8590000000,0.9360000000,0.3330000000,1.1490000000,0.8210000000,0.8720000000,0.9330000000,0.9790000000,4.7400000000,1578.5520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2103.5050000000,267.0750000000,0.0490000000,222.5680000000,1362.2760000000,395.1750000000,393.5720000000,0.0020000000,1708.3290000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9161205292,0.9161205292,3628.0536413400,0.3959375000,100.3443064013,128.3090000000,146.0730000000,121.1110000000,4.5960000000,3.7490000000,2.5710000000,3.9830000000,3.9830000000,2.3870000000,4.2720000000,3.8450000000,5.5090000000,4.3050000000,3.8260000000,22.2890000000,1235.0020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2104.2360000000,343.2910000000,0.0810000000,2.0060000000,1362.2270000000,395.4920000000,391.7210000000,0.0040000000,1708.7420000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9161205292,0.9161205292
0,lfw/Alicia_Silverstone/Alicia_Silverstone_0001.jpg,lfw/Alicia_Silverstone/Alicia_Silverstone_0002.jpg,False,True,0.8901840299367905,465059072.0,6.803507328033447,4.87939715385437,1.9241101741790771,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.60,0.48,46%,0:04.55,0,0,0,0,148640,0,0,95935,68596,150,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.76,1.11,84%,0:04.57,0,0,0,0,152576,0,0,95869,66681,45,0,0,0,0,0,0,4096,0,not measured,not measured,5417.8747539735,0.4855625000,97.4972159975,42.9660000000,44.1980000000,31.8990000000,1.3640000000,1.0100000000,0.4390000000,1.0820000000,1.1400000000,0.4730000000,1.2580000000,0.9210000000,0.7660000000,1.1840000000,0.9520000000,5.8770000000,1575.4130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2076.9270000000,266.5330000000,0.0510000000,218.0520000000,1352.4820000000,362.3150000000,361.3640000000,0.0010000000,1714.6110000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437202,0,0,549717,542604,0.8901840448,465059072.0000000000,3645.1788593865,0.5038750000,100.4859437436,120.9110000000,138.1370000000,116.2350000000,4.4460000000,3.3430000000,2.4110000000,3.7200000000,3.2670000000,2.2450000000,4.6450000000,3.4750000000,4.9720000000,4.4700000000,3.5760000000,22.2610000000,1265.7160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2077.2930000000,336.1910000000,0.0850000000,2.0460000000,1352.7190000000,361.7540000000,358.2100000000,0.0020000000,1715.5370000000,19986398,19986910,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549205,549717,0.8901840448,465059072.0000000000
0,lfw/Alicia_Silverstone/Alicia_Silverstone_0001.jpg,lfw/Kim_Dae-jung/Kim_Dae-jung_0008.jpg,False,False,1.0365917906165123,1.0365917683,6.957188606262207,5.016921043395996,1.940267562866211,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.78,0.53,49%,0:04.66,0,0,0,0,149772,0,0,96256,67906,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.79,1.15,83%,0:04.69,0,0,0,0,156360,0,0,96826,66626,38,0,0,0,0,0,0,4096,0,not measured,not measured,5417.0149285314,0.3550000000,97.2766342285,56.3840000000,59.9890000000,43.3460000000,1.7570000000,1.5530000000,0.7970000000,1.4720000000,1.4980000000,0.7120000000,1.7900000000,1.4570000000,1.2350000000,1.6610000000,1.4000000000,8.5160000000,1641.5160000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2195.3170000000,267.2410000000,0.0500000000,210.5890000000,1357.2670000000,365.0730000000,364.0450000000,0.0020000000,1830.2420000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19437202,0,0,549717,542604,1.0365917683,1.0365917683,3632.7128631383,0.3728125000,100.2540029152,128.2310000000,144.0030000000,126.2960000000,4.8810000000,3.4950000000,2.8150000000,3.9660000000,3.6670000000,2.3060000000,4.3150000000,3.7480000000,5.6800000000,4.4180000000,3.8250000000,23.8990000000,1352.4670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2196.1780000000,339.0790000000,0.0830000000,1.9880000000,1357.0390000000,365.0200000000,361.4420000000,0.0020000000,1831.1560000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.0365917683,1.0365917683
0,lfw/Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,lfw/Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0002.jpg,True,True,0.3255733847618103,0.325573504,7.05573296546936,5.1220808029174805,1.9336521625518799,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.88,0.61,52%,0:04.77,0,0,0,0,149736,0,1,96256,68561,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.87,1.02,81%,0:04.79,0,0,0,0,155076,0,0,96506,67597,40,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2510425708,0.4023750000,97.2046081060,64.0610000000,69.3380000000,50.5070000000,2.0460000000,1.7730000000,0.8970000000,1.7610000000,1.8140000000,0.7090000000,2.0910000000,1.6280000000,1.5140000000,2.0070000000,1.6170000000,9.9180000000,1624.2750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2255.0800000000,266.6390000000,0.0550000000,263.0060000000,1352.7440000000,413.1320000000,410.1110000000,0.0020000000,1841.9470000000,19986910,19986398,67119700,67119700,19437193,19443794,19437193,19443794,0,0,549717,542604,0.3255735040,0.3255735040,3489.3190716503,0.4166875000,100.1917733161,116.3300000000,133.7400000000,109.9710000000,4.0850000000,3.3170000000,2.5950000000,3.4410000000,3.2350000000,2.4680000000,4.2860000000,3.2710000000,4.9270000000,4.4320000000,3.5090000000,21.3030000000,1409.9930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2255.8100000000,353.7520000000,0.0800000000,2.0150000000,1352.4120000000,413.0990000000,409.5480000000,0.0020000000,1842.7090000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.3255735040,0.3255735040
0,lfw/Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,lfw/Basdeo_Panday/Basdeo_Panday_0001.jpg,False,False,0.9437167532742023,0.9437167645,7.158792734146118,5.223491430282593,1.9353013038635254,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.61,0.54,47%,0:04.58,0,0,0,0,150088,0,0,96256,69525,14,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.70,1.14,83%,0:04.59,0,0,0,0,153676,0,0,96184,67082,30,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2797226853,0.4226250000,97.6487254934,56.5570000000,60.4490000000,37.7160000000,1.7240000000,1.6000000000,0.6690000000,1.6820000000,1.5670000000,0.6760000000,1.7830000000,1.7390000000,1.5060000000,1.6900000000,1.7210000000,9.1470000000,1556.7920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2110.1950000000,248.6980000000,0.0550000000,245.5690000000,1347.2350000000,368.3800000000,367.4230000000,0.0020000000,1741.8150000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9437167645,0.9437167645,3643.1427798887,0.4376875000,100.6446763291,120.0530000000,134.0520000000,110.4320000000,4.6210000000,3.6550000000,2.2670000000,3.8170000000,4.3950000000,2.0570000000,3.7740000000,3.4380000000,5.1130000000,4.2810000000,3.6000000000,20.2080000000,1304.9050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2111.1160000000,336.5640000000,0.0800000000,1.9880000000,1346.8630000000,368.7730000000,364.9320000000,0.0030000000,1742.3400000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9437167645,0.9437167645
0,lfw/Alison_Lohman/Alison_Lohman_0001.jpg,lfw/Alison_Lohman/Alison_Lohman_0002.jpg,False,True,0.6178107857704163,0.6178107262,6.864649057388306,4.94187068939209,1.9227783679962158,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",1.68,0.49,47%,0:04.58,0,0,0,0,150788,0,0,96519,67337,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",2.79,1.04,83%,0:04.60,0,0,0,0,159012,0,0,97472,65573,38,0,0,0,0,0,0,4096,0,not measured,not measured,5417.6454405011,0.4484375000,97.1122754468,45.9100000000,48.3120000000,33.2200000000,1.2970000000,1.1900000000,0.5150000000,1.1640000000,1.0890000000,0.4870000000,1.3190000000,1.2250000000,0.8310000000,1.2970000000,1.2500000000,6.2790000000,1543.6180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2074.1260000000,254.7450000000,0.0570000000,253.2350000000,1366.8240000000,380.9720000000,379.6640000000,0.0020000000,1693.1520000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6178107262,0.6178107262,3498.1160049056,0.4645000000,100.0734914703,116.7000000000,133.1660000000,107.3330000000,3.7910000000,3.4200000000,2.2970000000,3.4860000000,3.4640000000,2.1670000000,3.9890000000,3.4300000000,4.5710000000,4.2270000000,3.0580000000,20.0570000000,1267.5060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2074.7870000000,353.9060000000,0.0810000000,1.9500000000,1366.6600000000,381.2000000000,377.2660000000,0.0040000000,1693.5850000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.6178107262,0.6178107262
