,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Conchita_Martinez/Conchita_Martinez_0001.jpg,False,False,0.9366688579320908,0.9366688728,11.053285837173462,9.11362075805664,1.9396650791168213,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.24,0.78,34%,0:08.76,0,0,0,0,177816,0,0,102889,102991,27,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.35,1.46,54%,0:08.78,0,0,0,0,175840,0,0,101338,115014,33,0,0,0,0,0,0,4096,0,not measured,not measured,5417.4161464395,0.4925625000,28.5158862448,58.2060000000,57.5800000000,42.1900000000,1.5600000000,1.3560000000,0.5900000000,1.3970000000,1.4490000000,0.6500000000,1.6130000000,1.3680000000,1.2990000000,1.5710000000,1.3430000000,8.1440000000,1583.3470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2897.8290000000,251.0990000000,0.0610000000,226.1340000000,4741.3130000000,1129.4240000000,1127.7080000000,0.0050000000,1768.4030000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31099273,0,0,549717,542604,0.9366688728,0.9366688728,3674.8345606707,0.5349375000,29.4251317752,115.1170000000,128.9480000000,108.9880000000,4.1070000000,3.9790000000,1.9800000000,3.8670000000,3.4810000000,1.9240000000,4.4500000000,4.1820000000,4.6050000000,4.1510000000,3.8110000000,19.4850000000,1344.6600000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2898.7030000000,341.3120000000,0.0790000000,1.7670000000,4741.4490000000,1129.1430000000,1125.3410000000,0.0030000000,1769.5570000000,31648487,31648990,67159115,67159124,31099282,31099273,31099265,31099273,0,0,549205,549717,0.9366688728,0.9366688728
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Thomas_OBrien/Thomas_OBrien_0001.jpg,False,False,0.9753854982554913,0.9753854871,11.2666916847229,9.314644813537598,1.9520468711853027,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.23,0.83,34%,0:08.96,0,0,0,0,178060,0,0,102887,103004,464,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.44,1.47,54%,0:08.98,0,0,0,0,175924,0,0,101342,110528,31,0,0,0,0,0,0,4096,0,not measured,not measured,5417.2155300566,0.3767500000,28.5457692382,61.3990000000,61.6110000000,43.6330000000,1.6420000000,1.5470000000,0.6870000000,1.5690000000,1.3990000000,0.6250000000,1.6630000000,1.4500000000,1.1510000000,1.6190000000,1.4630000000,8.3910000000,1652.4200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3062.2480000000,260.2240000000,0.0570000000,238.9320000000,4764.1370000000,1214.6630000000,1211.2820000000,0.0040000000,1847.5830000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9753854871,0.9753854871,3488.1780060839,0.4098750000,29.4540168721,115.0160000000,130.8040000000,108.5330000000,3.4640000000,3.5760000000,2.0330000000,3.6790000000,3.1420000000,2.0800000000,3.7680000000,3.4200000000,4.2180000000,4.0450000000,3.4260000000,19.3220000000,1423.6350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3062.9800000000,354.9100000000,0.0790000000,1.9440000000,4764.0250000000,1214.9310000000,1211.1900000000,0.0030000000,1848.0480000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9753854871,0.9753854871
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/Ahmad_Masood/Ahmad_Masood_0002.jpg,False,True,0.9149528965353966,0.9149528742,11.330421447753906,9.398905038833618,1.931516408920288,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.45,0.97,37%,0:09.03,0,0,0,0,179920,0,0,103401,99572,46,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.55,1.36,54%,0:09.06,0,0,0,0,176028,0,0,101339,114379,29,0,0,0,0,0,0,4096,0,not measured,not measured,5415.5824924372,0.4302500000,28.5220561283,84.7520000000,87.9730000000,62.8870000000,2.5300000000,2.3080000000,0.9250000000,2.6540000000,2.4060000000,0.9590000000,2.5700000000,2.2340000000,1.9990000000,2.7640000000,2.1470000000,12.8700000000,1630.1320000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3050.1140000000,252.1340000000,0.0580000000,251.9020000000,4842.5120000000,1140.6070000000,1139.4220000000,0.0030000000,1909.5050000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31099273,0,0,549717,542604,0.9149528742,0.9149528742,3483.7634170820,0.4598750000,29.4285820045,111.3250000000,123.9430000000,103.7640000000,3.9760000000,3.3170000000,1.9110000000,3.2290000000,2.9690000000,1.7580000000,3.5030000000,3.2600000000,4.1860000000,3.9140000000,3.6770000000,19.0080000000,1505.7760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3051.0630000000,357.2240000000,0.0730000000,1.7060000000,4842.3120000000,1140.8000000000,1137.1370000000,0.0020000000,1910.2610000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9149528742,0.9149528742
0,lfw/Ahmad_Masood/Ahmad_Masood_0001.jpg,lfw/David_Coulthard/David_Coulthard_0002.jpg,False,False,0.8924853131175041,0.8924853206,11.15470027923584,9.21330213546753,1.9413981437683105,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.58,0.74,37%,0:08.87,0,0,0,0,177780,0,1,102888,113005,551,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.52,1.22,53%,0:08.89,0,0,0,0,175876,0,0,101337,102924,34,0,0,0,0,0,0,4096,0,not measured,not measured,5418.6775040217,0.3538750000,28.5521431283,62.6970000000,60.8780000000,42.1730000000,1.7620000000,1.5390000000,0.6710000000,1.5470000000,1.4850000000,0.6820000000,1.8610000000,1.3380000000,1.1710000000,1.7790000000,1.3690000000,8.8610000000,1572.5100000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2946.0490000000,258.7960000000,0.0540000000,243.2460000000,4785.3880000000,1178.6100000000,1174.9250000000,0.0050000000,1767.4360000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31099273,0,0,549717,542604,0.8924853206,0.8924853206,3649.2578535664,0.3825000000,29.4579280950,116.1300000000,130.1870000000,107.8890000000,3.6650000000,3.4310000000,2.0110000000,3.5170000000,3.0910000000,2.1130000000,3.6470000000,3.3230000000,4.2260000000,4.2850000000,3.4010000000,19.3750000000,1346.8300000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2946.7970000000,342.2230000000,0.0700000000,1.9500000000,4785.1270000000,1178.4110000000,1174.5770000000,0.0030000000,1768.3840000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.8924853206,0.8924853206
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0002.jpg,True,True,0.44907617568969727,0.4490761757,11.196522235870361,9.261772394180298,1.9347498416900635,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.48,0.75,36%,0:08.92,0,0,0,0,177824,0,0,102886,107844,31,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.42,1.48,54%,0:08.94,0,0,0,0,175932,0,0,101341,103271,45,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2187605825,0.3996250000,28.5099603333,61.7820000000,61.5400000000,43.4070000000,1.6760000000,1.6180000000,0.7350000000,1.5500000000,1.4460000000,0.5760000000,1.6780000000,1.4460000000,1.0310000000,1.6230000000,1.4480000000,8.4270000000,1605.3380000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2955.5960000000,253.9410000000,0.0550000000,238.5270000000,4825.4740000000,1154.8290000000,1151.1400000000,0.0050000000,1800.7640000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31099282,0,0,549717,542604,0.4490761757,0.4490761757,3673.5030654379,0.4534375000,29.4136030561,117.3070000000,136.0950000000,108.6960000000,3.9090000000,3.5830000000,2.1840000000,3.7220000000,3.3340000000,1.9360000000,3.4810000000,3.5670000000,4.7840000000,4.9130000000,3.6610000000,20.5480000000,1367.0470000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2956.1360000000,341.3230000000,0.0740000000,1.7320000000,4825.7820000000,1154.2240000000,1150.6940000000,0.0010000000,1801.9090000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.4490761757,0.4490761757
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,True,True,0.3420618176460266,0.3420615792,11.070013523101807,9.135818004608154,1.9341955184936523,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.24,0.83,34%,0:08.78,0,0,0,0,177932,0,0,102884,111732,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.36,1.34,53%,0:08.80,0,0,0,0,175752,0,0,101334,113904,36,0,0,0,0,0,0,4096,0,not measured,not measured,5419.8247025448,0.4643750000,28.5687757565,53.7610000000,53.1570000000,35.8970000000,1.4230000000,1.3000000000,0.5890000000,1.3140000000,1.1780000000,0.5360000000,1.4750000000,1.3020000000,0.9020000000,1.4050000000,1.2510000000,6.8350000000,1496.9990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2828.5960000000,253.4790000000,0.0520000000,244.2720000000,4817.5480000000,1164.9360000000,1163.2500000000,0.0040000000,1663.6580000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31099273,0,0,549717,542604,0.3420615792,0.3420615792,3662.7154170273,0.4920625000,29.4766784205,115.9090000000,130.9760000000,107.5260000000,3.6580000000,3.2790000000,2.0570000000,3.4150000000,3.0320000000,2.2090000000,3.4610000000,3.3310000000,4.3730000000,3.8950000000,3.2350000000,20.2490000000,1243.3630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2829.2640000000,342.2110000000,0.0760000000,1.8330000000,4817.4660000000,1164.6420000000,1160.7720000000,0.0030000000,1664.6190000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.3420615792,0.3420615792
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0004.jpg,True,True,0.27820396423339844,0.2782039642,11.21761703491211,9.285667181015015,1.9319498538970947,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.73,0.88,40%,0:08.92,0,0,0,0,173792,0,0,101861,107327,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.44,1.43,54%,0:08.94,0,0,0,0,175932,0,0,101341,111804,32,0,0,0,0,0,0,4096,0,not measured,not measured,5419.4231278116,0.4650625000,28.5284639406,86.6870000000,87.9570000000,60.1400000000,2.6370000000,2.4360000000,1.1440000000,2.5350000000,2.4270000000,1.0740000000,2.7980000000,2.4510000000,2.1750000000,2.5120000000,2.3190000000,13.5370000000,1613.5970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3039.3610000000,250.9210000000,0.0520000000,259.7390000000,4736.2700000000,1145.2810000000,1143.9640000000,0.0030000000,1894.0780000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31105874,0,0,549717,542604,0.2782039642,0.2782039642,3664.8259028750,0.4734375000,29.4316608332,116.4180000000,131.6240000000,107.8080000000,4.1560000000,3.3320000000,2.3000000000,3.4370000000,3.0860000000,2.1500000000,3.9440000000,3.6630000000,4.3280000000,4.3730000000,3.1330000000,20.3890000000,1469.7930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3040.0240000000,339.8200000000,0.0810000000,1.9640000000,4736.0660000000,1145.1740000000,1141.6520000000,0.0010000000,1894.8480000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.2782039642,0.2782039642
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,True,True,0.3889538645744324,0.3889539838,11.06023383140564,9.123852014541626,1.9363818168640137,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.40,0.70,35%,0:08.76,0,0,0,0,173804,0,0,101858,102734,16,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.29,1.57,55%,0:08.79,0,0,0,0,178016,0,0,101849,105419,45,0,0,0,0,0,0,4096,0,not measured,not measured,5390.7788201354,0.3771250000,28.5564746675,63.2760000000,60.5910000000,37.8490000000,1.9040000000,1.5690000000,0.6510000000,1.7250000000,1.6520000000,0.6790000000,1.9030000000,1.5990000000,1.3990000000,1.8010000000,1.4530000000,9.1600000000,1571.5960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2896.6180000000,264.2420000000,0.0510000000,215.3870000000,4744.2750000000,1133.0480000000,1131.5590000000,0.0050000000,1763.5690000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.3889539838,0.3889539838,3680.7390233820,0.4082500000,29.4630339053,116.6430000000,131.4900000000,109.5900000000,4.1970000000,3.4120000000,2.2350000000,3.4180000000,3.2930000000,2.1610000000,3.8300000000,3.1770000000,4.6540000000,4.4650000000,3.2120000000,21.5290000000,1335.7810000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2897.3620000000,338.7670000000,0.0830000000,1.8380000000,4744.2710000000,1133.0830000000,1129.2400000000,0.0040000000,1764.2760000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.3889539838,0.3889539838
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Nathalie_Dechy/Nathalie_Dechy_0001.jpg,False,False,0.9867484346032143,0.9867483974,11.405777215957642,9.463295459747314,1.9424817562103271,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.34,0.72,34%,0:08.83,0,0,0,0,181652,0,0,103821,114398,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.40,1.31,53%,0:08.83,0,0,0,0,175928,0,1,101339,105609,39,0,0,0,0,0,0,4096,0,not measured,not measured,5417.7314307784,0.4083125000,28.5487106800,55.2100000000,52.2120000000,36.8820000000,1.5040000000,1.2060000000,0.5440000000,1.2290000000,1.3210000000,0.5900000000,1.4390000000,1.1020000000,1.1710000000,1.3490000000,1.1420000000,7.1910000000,1525.1970000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2894.9290000000,249.5830000000,0.0510000000,304.7190000000,4747.6380000000,1201.1140000000,1199.2690000000,0.0040000000,1693.8140000000,31648990,31648478,67159124,67159124,31099273,31099282,31099273,31099273,0,0,549717,549196,0.9867483974,0.9867483974,3484.0716003933,0.4396875000,29.4570874673,110.5460000000,124.2640000000,102.7860000000,3.7260000000,3.1430000000,2.1220000000,3.3130000000,3.0660000000,2.0790000000,3.8260000000,3.4260000000,4.4570000000,4.0920000000,3.3440000000,19.2580000000,1290.5460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2895.6110000000,373.1380000000,0.0830000000,1.9810000000,4747.5930000000,1200.9910000000,1197.2230000000,0.0030000000,1694.6190000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9867483974,0.9867483974
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Jim_Nochols/Jim_Nochols_0001.jpg,False,False,0.8672253042459488,0.8672252297,11.26745057106018,9.322792768478394,1.944657802581787,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",2.61,0.85,38%,0:08.97,0,0,0,0,175960,0,0,102372,105681,24,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.39,1.37,52%,0:09.00,0,0,0,0,175924,0,0,101338,113728,42,0,0,0,0,0,0,4096,0,not measured,not measured,5419.2510425708,0.4881875000,28.5045891275,75.6570000000,78.1300000000,55.7790000000,2.4300000000,2.0060000000,0.9300000000,2.1550000000,2.0670000000,0.9650000000,2.3570000000,2.0360000000,1.9600000000,2.2460000000,1.9440000000,11.7170000000,1626.7440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3066.1300000000,258.4090000000,0.0540000000,260.8170000000,4753.2730000000,1190.0770000000,1188.3670000000,0.0040000000,1876.0510000000,31648990,31648478,67159124,67159124,31099273,31105874,31099273,31099273,0,0,549717,542604,0.8672252297,0.8672252297,3489.7709497016,0.5391250000,29.4095211487,117.2030000000,130.2360000000,110.0960000000,4.1900000000,3.5030000000,2.3560000000,3.5760000000,3.3250000000,2.0790000000,4.0660000000,3.5640000000,4.7600000000,4.0440000000,3.4010000000,21.3420000000,1447.9270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,3066.8660000000,348.5620000000,0.0790000000,1.8890000000,4753.5950000000,1189.7380000000,1186.1070000000,0.0010000000,1877.1250000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.8672252297,0.8672252297
