,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0012.jpg,False,True,0.6800671219825745,0.6800670624,19.28685164451599,17.35186195373535,1.9349896907806396,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.93,0.74,15%,0:17.00,0,0,0,0,163432,0,0,99686,121379,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.97,1.56,26%,0:17.03,0,0,0,0,164980,0,0,98979,87258,22,0,0,0,0,0,0,4096,0,not measured,not measured,5363.6996956729,0.8233125000,11.1288806102,79.4580000000,80.4060000000,55.6340000000,2.4570000000,2.2480000000,1.1240000000,2.3650000000,2.0600000000,1.0380000000,2.5460000000,2.3140000000,2.0090000000,2.4720000000,2.0730000000,13.1860000000,2288.2500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4316.0170000000,264.5510000000,0.0510000000,240.6400000000,11543.6900000000,1769.3670000000,1768.3070000000,0.0020000000,2546.6490000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.6800670624,0.6800670624,3495.6440997351,0.8490625000,11.4865559734,119.9750000000,135.6470000000,111.8070000000,4.0450000000,3.5160000000,2.3130000000,3.8990000000,3.3730000000,2.2380000000,4.0110000000,3.2850000000,4.9190000000,4.3940000000,3.4070000000,21.8480000000,2106.1640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4316.8410000000,355.5370000000,0.0830000000,2.1330000000,11543.8130000000,1770.4400000000,1768.1600000000,0.0020000000,2546.4000000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,0.6800670624,0.6800670624
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0013.jpg,True,True,0.44456374645233154,0.4445638657,19.619459867477417,17.674222946166992,1.9452369213104248,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.24,0.91,18%,0:17.30,0,0,0,0,164612,0,0,100003,120150,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",3.01,1.46,25%,0:17.34,0,0,0,0,165164,0,0,98985,86419,22,0,0,0,0,0,0,4096,0,not measured,not measured,5421.5177072910,0.8738750000,11.1224488643,97.0390000000,104.7810000000,75.1010000000,3.1140000000,2.9270000000,1.4340000000,2.9520000000,2.5560000000,1.2970000000,3.0940000000,2.8690000000,2.2470000000,3.1100000000,2.5920000000,16.1940000000,2524.5210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4625.6640000000,257.8420000000,0.0580000000,228.2360000000,11554.5160000000,1770.4940000000,1769.4050000000,0.0030000000,2855.1690000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4445638657,0.4445638657,3528.4429022821,0.8970000000,11.4796620746,120.4790000000,135.3100000000,115.1130000000,4.1540000000,3.6310000000,2.3910000000,3.6700000000,3.4780000000,2.1650000000,3.9960000000,3.4710000000,5.0510000000,4.5720000000,3.3490000000,22.1890000000,2409.8440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4626.2440000000,348.8350000000,0.0800000000,2.0670000000,11554.5950000000,1771.8480000000,1767.9040000000,0.0030000000,2854.3920000000,19986425,19986928,67119691,67119700,19437220,19437220,19437211,19437211,0,0,549205,549708,0.4445638657,0.4445638657
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,True,True,0.48321133852005005,0.4832113385,19.125941038131714,17.18796157836914,1.9379794597625732,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.77,0.45,13%,0:16.85,0,0,0,0,164732,0,0,100008,121290,1033,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.89,1.52,26%,0:16.87,0,0,0,0,165060,0,0,98977,87463,21,0,0,0,0,0,0,4096,0,not measured,not measured,5418.7061780659,0.7390625000,11.1268296898,63.2990000000,60.8950000000,40.6250000000,1.6710000000,1.6840000000,0.6920000000,1.5710000000,1.4330000000,0.7680000000,1.7040000000,1.6340000000,1.3730000000,1.6810000000,1.5320000000,9.3230000000,2174.0560000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4135.7410000000,250.6960000000,0.0480000000,288.3620000000,11542.9350000000,1766.7950000000,1765.3060000000,0.0040000000,2368.9440000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4832113385,0.4832113385,3503.8014877470,0.7643125000,11.4842577742,120.3400000000,138.2960000000,125.5740000000,4.4480000000,3.6650000000,2.2750000000,3.7730000000,3.6190000000,2.1890000000,4.0740000000,3.7380000000,5.0660000000,4.2560000000,3.3630000000,22.5810000000,1909.8150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4136.5950000000,349.3300000000,0.0800000000,2.1590000000,11543.0700000000,1767.6180000000,1763.9590000000,0.0020000000,2368.9750000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,0.4832113385,0.4832113385
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0015.jpg,False,True,0.6233543753623962,0.6233543158,19.239768981933594,17.306077003479004,1.9336919784545898,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.07,0.72,16%,0:16.92,0,0,0,0,164732,0,0,100005,118451,62,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",3.03,1.47,26%,0:16.95,0,0,0,0,164952,0,0,98979,87163,25,0,0,0,0,0,0,4096,0,not measured,not measured,5420.2550272336,0.9013125000,11.1245552133,68.4340000000,68.9060000000,47.2190000000,1.9440000000,1.8750000000,0.7060000000,1.7080000000,1.7100000000,0.7880000000,2.0400000000,1.7270000000,1.5230000000,1.7980000000,1.6980000000,9.9140000000,2233.8420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4228.2690000000,263.1620000000,0.0530000000,244.8900000000,11552.9020000000,1776.5350000000,1775.2840000000,0.0030000000,2451.7330000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.6233543158,0.6233543158,3556.3088015170,0.9120000000,11.4818235109,120.2390000000,134.1570000000,113.7510000000,3.9480000000,3.4990000000,2.2950000000,4.0160000000,3.1400000000,2.0480000000,3.8290000000,3.4190000000,5.0060000000,4.2510000000,3.3780000000,21.1670000000,2011.2620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4229.1110000000,351.7120000000,0.0820000000,2.0390000000,11552.8890000000,1777.8380000000,1774.1290000000,0.0020000000,2451.2690000000,19986416,19986928,67119700,67119700,19437211,19437220,19437211,19437211,0,0,549205,549708,0.6233543158,0.6233543158
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0016.jpg,True,True,0.482302188873291,0.4823020697,19.41143035888672,17.463865041732788,1.9475653171539307,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.00,0.85,16%,0:17.11,0,0,0,0,164732,0,0,100005,121170,46,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.91,1.61,26%,0:17.13,0,0,0,0,165088,0,0,98982,87513,20,0,0,0,0,0,0,4096,0,not measured,not measured,5419.9107620162,0.7623125000,11.1241220852,70.4990000000,76.2160000000,59.4100000000,2.9250000000,2.1810000000,1.0900000000,2.2270000000,1.9680000000,1.0420000000,2.4290000000,2.0130000000,2.2610000000,2.3270000000,1.9500000000,13.1320000000,2393.1190000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4413.3880000000,263.5980000000,0.0540000000,232.7210000000,11549.4780000000,1771.0310000000,1770.0320000000,0.0020000000,2642.3560000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4823020697,0.4823020697,3544.7367236802,0.7920625000,11.4820089030,122.6260000000,134.4950000000,111.3290000000,4.2380000000,3.4430000000,2.3460000000,3.8490000000,3.5690000000,2.0990000000,4.1450000000,3.3690000000,5.1480000000,4.3390000000,3.3290000000,21.5280000000,2200.3090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4414.2520000000,348.6910000000,0.0810000000,2.3570000000,11549.5990000000,1772.3650000000,1768.6030000000,0.0020000000,2641.8640000000,19986425,19986928,67119691,67119700,19437220,19437220,19437211,19437211,0,0,549205,549708,0.4823020697,0.4823020697
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,False,True,0.6023687422275543,0.6023685932,19.20719027519226,17.271405458450317,1.9357848167419434,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.92,0.66,15%,0:16.88,0,0,0,0,165012,0,0,100013,118988,93,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.86,1.51,25%,0:16.91,0,0,0,0,164952,0,1,98979,87607,111,0,0,0,0,0,0,4096,0,not measured,not measured,5366.8763102725,0.7253750000,11.0504477978,52.9450000000,49.6450000000,34.7420000000,1.2290000000,1.1180000000,0.6660000000,1.1550000000,1.0930000000,0.6120000000,1.2800000000,1.1460000000,0.9520000000,1.3810000000,1.0200000000,6.3860000000,2135.1880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4129.9170000000,265.0290000000,0.0550000000,229.9360000000,11621.3730000000,1835.1630000000,1831.3940000000,0.0040000000,2294.7520000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.6023685932,0.6023685932,3563.9332737024,0.7539375000,11.4029778520,119.5110000000,132.0890000000,109.9090000000,4.2860000000,3.4240000000,2.2470000000,3.7490000000,3.2290000000,1.8540000000,3.8440000000,3.2460000000,5.2650000000,4.2370000000,3.2220000000,20.9980000000,1861.9080000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4130.7690000000,348.2910000000,0.0790000000,2.2560000000,11621.4670000000,1836.1680000000,1832.3770000000,0.0040000000,2294.5980000000,19986416,19986928,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549205,549717,0.6023685932,0.6023685932
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0018.jpg,True,True,0.5209889113903046,0.520988822,19.329071044921875,17.39341688156128,1.9356541633605957,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.95,0.85,16%,0:17.02,0,0,0,0,163680,0,0,99690,120923,141,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.91,1.52,26%,0:17.05,0,0,0,0,165088,0,0,98979,87335,21,0,0,0,0,0,0,4096,0,not measured,not measured,5419.0216125823,0.8274375000,11.1269080365,71.0810000000,73.9150000000,55.2360000000,2.1310000000,1.8610000000,0.8400000000,1.8770000000,1.8290000000,0.8350000000,2.2500000000,1.6600000000,1.7070000000,1.9800000000,1.6520000000,11.0630000000,2320.7640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4326.9620000000,253.0050000000,0.0560000000,263.4360000000,11542.9920000000,1769.8260000000,1768.7980000000,0.0020000000,2557.1330000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.5209888220,0.5209888220,3552.5950596725,0.8403750000,11.4844164544,118.8240000000,133.8820000000,114.1370000000,4.4560000000,3.6500000000,2.1300000000,3.7850000000,3.7390000000,1.9830000000,4.2010000000,4.0760000000,5.1850000000,3.9790000000,3.5240000000,21.9980000000,2115.0350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4327.5550000000,351.4680000000,0.0820000000,2.1220000000,11543.1370000000,1770.9520000000,1767.2030000000,0.0020000000,2556.6010000000,19986416,19986928,67119700,67119700,19437211,19437220,19437211,19437211,0,0,549205,549708,0.5209888220,0.5209888220
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0019.jpg,True,True,0.5399115681648254,0.5399115086,19.25015354156494,17.30015802383423,1.949995517730713,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",1.90,0.66,15%,0:16.94,0,0,0,0,164788,0,1,100009,120827,25,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.74,1.57,25%,0:16.97,0,0,0,0,164992,0,0,98979,87302,152,0,0,0,0,0,0,4096,0,not measured,not measured,5419.3944461792,0.8298750000,11.1257203795,74.6220000000,74.7560000000,52.8490000000,2.4120000000,1.9930000000,0.9630000000,2.1920000000,2.0050000000,0.9630000000,2.3980000000,2.0100000000,2.2700000000,2.4360000000,1.8680000000,13.1170000000,2245.9650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4261.4410000000,262.2960000000,0.0490000000,236.4880000000,11548.0530000000,1771.9590000000,1770.9760000000,0.0020000000,2489.4820000000,19986928,19986416,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549717,549205,0.5399115086,0.5399115086,3579.3057405213,0.8669375000,11.4830647223,117.7820000000,133.8830000000,111.2670000000,4.3300000000,3.1830000000,2.0420000000,3.6550000000,3.2080000000,2.3110000000,3.8650000000,3.3620000000,4.3630000000,4.2740000000,3.0500000000,21.0950000000,2056.1770000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4261.8540000000,348.2100000000,0.0800000000,2.4090000000,11548.5810000000,1772.9770000000,1769.2480000000,0.0020000000,2488.8740000000,19986425,19986928,67119691,67119700,19437220,19437211,19437211,19437211,0,0,549205,549717,0.5399115086,0.5399115086
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0020.jpg,True,True,0.4241895079612732,0.424189508,19.215106964111328,17.28007960319519,1.9350273609161377,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.24,0.75,17%,0:16.92,0,0,0,0,163648,0,1,99689,119639,348,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.69,1.67,25%,0:16.95,0,0,0,0,165060,0,0,98979,87559,34,0,0,0,0,0,0,4096,0,not measured,not measured,5417.1582138190,0.9495625000,11.1202950075,67.6560000000,67.8780000000,47.1820000000,1.9690000000,1.9590000000,0.9050000000,1.8540000000,1.7220000000,0.8580000000,1.9830000000,1.7070000000,1.6500000000,1.9630000000,1.5930000000,10.7390000000,2216.4260000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4217.4380000000,253.9620000000,0.0480000000,257.9510000000,11552.8030000000,1783.4650000000,1780.0740000000,0.0020000000,2433.9700000000,19986928,19986416,67119700,67119700,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4241895080,0.4241895080,3519.0696459623,0.9894375000,11.4772925354,116.8780000000,132.7500000000,110.3540000000,4.2820000000,3.3970000000,2.3150000000,3.8440000000,3.4570000000,2.2920000000,3.7470000000,3.7240000000,4.9930000000,4.3180000000,3.3420000000,21.9030000000,2000.1620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4218.0320000000,351.0070000000,0.0850000000,2.0200000000,11553.4500000000,1784.5290000000,1780.6290000000,0.0040000000,2433.5010000000,19986416,19986928,67119700,67119700,19437211,19437211,19437211,19437211,0,0,549205,549717,0.4241895080,0.4241895080
0,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,lfw/Amelie_Mauresmo/Amelie_Mauresmo_0021.jpg,False,True,0.5977806746959686,0.5977806449,19.49280858039856,17.55315351486206,1.939655065536499,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.32,1.05,19%,0:17.21,0,0,0,0,164788,0,1,100008,118099,102,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 2""",2.92,1.54,25%,0:17.23,0,0,0,0,165164,0,0,98983,87353,13,0,0,0,0,0,0,4096,0,not measured,not measured,5363.2783038632,1.0126875000,11.1188238300,84.7750000000,87.2270000000,63.1910000000,2.8490000000,2.4270000000,1.1590000000,2.6610000000,2.4220000000,1.1840000000,2.8290000000,2.4990000000,2.7880000000,2.7610000000,2.3170000000,14.6230000000,2470.5730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4507.7800000000,264.8030000000,0.0570000000,220.6010000000,11573.1550000000,1753.3340000000,1752.3260000000,0.0020000000,2754.4430000000,19986928,19986416,67119700,67119700,19437211,19437211,19437202,19437211,0,0,549717,549205,0.5977806449,0.5977806449,3678.3855335994,1.0608750000,11.4761616364,120.1190000000,136.1610000000,116.2800000000,4.5040000000,3.7710000000,2.2620000000,3.9930000000,3.7800000000,2.4170000000,4.1690000000,3.9270000000,4.8950000000,4.5210000000,3.2800000000,21.5190000000,2305.7120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,4508.3560000000,340.4410000000,0.0850000000,1.9660000000,11573.6210000000,1755.0000000000,1751.0780000000,0.0040000000,2753.3530000000,19986425,19986928,67119691,67119700,19437220,19437220,19437211,19437211,0,0,549205,549708,0.5977806449,0.5977806449
