,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Atsushi_Sato/Atsushi_Sato_0001.jpg,False,False,0.8570424318313599,0.8570423722,60.07039475440979,44.099937200546265,15.970457553863525,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.20,5.76,96%,0:43.54,0,0,0,0,144992,0,2,95693,71942,17918,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.94,6.11,96%,0:43.65,0,0,0,0,148828,0,0,95627,71334,17257,0,0,0,0,0,0,4096,0,not measured,not measured,47.3181010636,1.0447500000,26.6767148959,429.7430000000,474.4560000000,336.7420000000,10.2810000000,6.3540000000,2.6460000000,6.7550000000,6.0550000000,3.1850000000,6.0280000000,7.0960000000,10.1090000000,7.4410000000,6.5130000000,47.8780000000,5118.1440000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10616.6130000000,22077.8450000000,0.4140000000,8.3090000000,4952.7420000000,4112.6120000000,4095.7710000000,0.0080000000,6503.9940000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8570423722,0.8570423722,47.3202133421,1.0406875000,27.4939422039,428.1520000000,475.3910000000,316.9660000000,9.0610000000,7.7610000000,3.4750000000,8.6410000000,6.4620000000,2.4430000000,6.2460000000,6.2960000000,6.6100000000,6.0170000000,5.7060000000,50.1830000000,5143.9130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10619.0790000000,22070.7300000000,0.2960000000,218.2880000000,4952.5700000000,4112.4330000000,4095.5890000000,0.0080000000,6506.6390000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.8570423722,0.8570423722
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Piotr_Anderszewski/Piotr_Anderszewski_0001.jpg,False,False,1.040500346571207,1.0405002832,61.54292273521423,44.0410099029541,17.501912832260132,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.27,5.66,96%,0:43.61,0,0,0,0,145100,0,0,95696,72251,19091,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.34,5.90,97%,0:43.50,0,0,0,0,147532,0,0,95307,71898,20416,0,0,0,0,0,0,4096,0,not measured,not measured,47.4147413264,1.0566875000,26.6980535659,427.3910000000,486.5460000000,328.9950000000,9.7640000000,6.7780000000,3.1390000000,6.4490000000,5.4600000000,2.7860000000,6.4960000000,5.7970000000,7.9170000000,7.5630000000,7.4240000000,42.0030000000,5161.0730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10641.4210000000,22033.6620000000,0.3010000000,53.2780000000,4944.7210000000,4102.9770000000,4086.2660000000,0.0080000000,6538.4380000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0405002832,1.0405002832,47.3246243700,1.0440000000,27.5322164574,430.1120000000,488.7370000000,321.4160000000,8.7520000000,6.7760000000,4.2080000000,8.4550000000,6.1710000000,2.9290000000,6.4260000000,6.6780000000,8.0380000000,6.0820000000,6.3130000000,54.0060000000,5151.3220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10642.0050000000,22067.9850000000,0.3230000000,6.5340000000,4944.4690000000,4102.9890000000,4086.1190000000,0.0080000000,6539.0100000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.0405002832,1.0405002832
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Juliette_Binoche/Juliette_Binoche_0001.jpg,False,False,0.9238268733024597,0.9238268733,60.027244091033936,44.0423367023468,15.984907388687134,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.02,5.80,96%,0:43.49,0,0,0,0,145012,0,0,95696,71947,19556,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.25,5.88,96%,0:43.59,0,0,0,0,148832,0,0,95630,72274,18413,0,0,0,0,0,0,4096,0,not measured,not measured,47.3913382333,1.0688125000,26.7334445834,429.5380000000,475.2450000000,329.3710000000,9.9770000000,6.4410000000,2.6260000000,7.1170000000,5.9450000000,2.7220000000,6.2750000000,7.2850000000,8.0800000000,7.6970000000,7.0710000000,43.8170000000,5203.3950000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10680.6630000000,22045.5860000000,0.3190000000,12.8470000000,4943.0260000000,4104.0640000000,4087.3460000000,0.0090000000,6576.5940000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9238268733,0.9238268733,47.3097543797,1.0729375000,27.5654733832,430.1040000000,489.7320000000,320.1340000000,7.6970000000,6.4650000000,3.3210000000,7.7220000000,6.2970000000,2.0410000000,6.9560000000,5.6450000000,5.9460000000,6.2790000000,6.6580000000,46.5500000000,5203.0390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10681.0350000000,22076.5120000000,0.3190000000,17.8180000000,4943.0530000000,4104.3420000000,4087.5090000000,0.0090000000,6576.6870000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9238268733,0.9238268733
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Paula_Abdul/Paula_Abdul_0001.jpg,False,False,0.9810169246047735,0.9810169339,59.9544632434845,43.96731519699097,15.98714804649353,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.12,5.72,96%,0:43.49,0,0,0,0,145068,0,0,95697,71676,17770,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.09,6.05,97%,0:43.42,0,0,0,0,148780,0,0,95631,72259,19135,0,0,0,0,0,0,4096,0,not measured,not measured,47.4048528126,1.0513125000,26.6704949940,431.3990000000,474.1500000000,337.0900000000,10.9760000000,6.9910000000,4.1090000000,6.0100000000,5.5730000000,2.5670000000,6.1260000000,6.5870000000,8.4040000000,8.5380000000,7.3900000000,43.6850000000,5089.4010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10541.1720000000,22043.0160000000,0.2970000000,153.7200000000,4950.8420000000,4067.5330000000,4050.8630000000,0.0070000000,6473.6310000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9810169339,0.9810169339,47.3968352800,1.0459375000,27.4810327200,430.7150000000,474.2310000000,322.7500000000,7.7760000000,7.2610000000,3.3920000000,7.6720000000,6.1570000000,2.0890000000,7.8220000000,6.2070000000,8.3130000000,6.8030000000,6.4090000000,52.5600000000,5099.8180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10539.8270000000,22075.9380000000,0.3020000000,6.5760000000,4950.7820000000,4067.6190000000,4050.6530000000,0.0080000000,6472.2030000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9810169339,0.9810169339
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0002.jpg,True,True,0.5009095370769501,0.5009095669,60.04840850830078,44.012980937957764,16.035427570343018,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.12,5.71,96%,0:43.48,0,0,0,0,145004,0,0,95694,72445,19330,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.22,5.94,96%,0:43.56,0,0,0,0,148876,0,0,95631,70315,16232,0,0,0,0,0,0,4096,0,not measured,not measured,47.3929810717,1.0633750000,26.7033726777,429.6900000000,476.5610000000,332.0860000000,9.2500000000,6.7600000000,2.2550000000,7.0900000000,6.0730000000,2.2090000000,6.2590000000,7.4080000000,8.6290000000,7.7250000000,7.4010000000,43.9740000000,5152.0790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10641.5840000000,22044.5650000000,0.3040000000,32.3320000000,4944.1960000000,4111.4270000000,4094.5410000000,0.0080000000,6530.1520000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5009095669,0.5009095669,47.3418258281,1.0518750000,27.5173897004,425.7980000000,488.4670000000,317.1880000000,8.1930000000,6.3380000000,3.8880000000,7.4120000000,6.1350000000,2.1660000000,6.3010000000,5.8870000000,5.9950000000,6.4590000000,6.6830000000,47.5380000000,5164.5390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10642.1780000000,22060.3840000000,0.3310000000,6.5960000000,4944.0310000000,4111.2020000000,4094.3570000000,0.0080000000,6530.9700000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.5009095669,0.5009095669
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0003.jpg,True,True,0.2966488003730774,0.2966489792,59.995914459228516,44.02930736541748,15.966607093811035,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.24,5.71,96%,0:43.43,0,0,0,0,145008,0,2,95698,72510,18185,0,832,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.52,5.63,96%,0:43.58,0,0,0,0,147532,0,0,95313,72633,19339,0,0,0,0,0,0,4096,0,not measured,not measured,47.3991937416,1.0780000000,26.7154613437,429.6100000000,475.7480000000,332.8400000000,10.0660000000,6.5510000000,3.1750000000,7.3590000000,5.7590000000,2.8980000000,6.0300000000,6.0160000000,8.2570000000,7.9910000000,7.3900000000,42.5230000000,5138.4450000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10616.4090000000,22041.0570000000,0.3230000000,17.7660000000,4944.3140000000,4102.2910000000,4085.3840000000,0.0090000000,6514.1120000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.2966489792,0.2966489792,47.3728800347,1.0726250000,27.5608319237,431.0180000000,492.0360000000,320.4030000000,8.9830000000,6.6420000000,3.2610000000,8.8820000000,6.6490000000,2.2050000000,7.6260000000,5.9370000000,5.9590000000,6.5260000000,5.8450000000,53.4340000000,5126.7390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10619.5660000000,22086.5790000000,0.3290000000,6.6250000000,4943.2590000000,4102.9560000000,4086.1700000000,0.0080000000,6516.6050000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.2966489792,0.2966489792
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Tracy_Wyle/Tracy_Wyle_0001.jpg,False,False,0.9940757439471781,0.9940757751,66.23965263366699,44.09225654602051,22.147396087646484,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.14,5.75,96%,0:43.51,0,0,0,0,145020,0,0,95696,72695,18867,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.48,5.55,96%,0:43.65,0,0,0,0,148812,0,0,95629,68019,10115,0,0,0,0,0,0,4096,0,not measured,not measured,47.3968506366,1.0599375000,26.6902263519,429.7230000000,474.5900000000,337.2200000000,9.9090000000,6.3000000000,2.6910000000,7.0130000000,6.0000000000,2.5890000000,6.7560000000,6.8050000000,8.2100000000,7.2460000000,8.9050000000,46.2700000000,5121.4110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10621.9690000000,22060.1080000000,0.3250000000,17.3610000000,4949.6000000000,4117.0270000000,4100.2160000000,0.0090000000,6504.9350000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9940757751,0.9940757751,47.3506042196,1.0496875000,27.5012080120,424.3310000000,489.9910000000,321.3450000000,7.5860000000,6.8600000000,3.2610000000,8.2010000000,6.1970000000,2.0620000000,6.4970000000,6.2000000000,6.4190000000,6.1590000000,6.9370000000,45.5780000000,5134.1680000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10622.4170000000,22056.2040000000,0.3330000000,95.7770000000,4949.3470000000,4117.1800000000,4100.2530000000,0.0080000000,6505.2300000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.9940757751,0.9940757751
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Patricia_Hearst/Patricia_Hearst_0001.jpg,False,False,1.0270246863365173,1.0270246267,59.96911382675171,43.9750862121582,15.994027614593506,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.10,5.64,96%,0:43.46,0,0,0,0,144992,0,0,95692,70428,16143,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.17,5.86,96%,0:43.53,0,0,0,0,148792,0,0,95628,71490,17020,0,0,0,0,0,0,4096,0,not measured,not measured,47.4027417487,1.0528125000,26.6855133104,428.7070000000,475.5360000000,330.3880000000,10.6610000000,6.5850000000,3.7100000000,7.2240000000,5.5540000000,3.0330000000,6.3790000000,6.3850000000,9.0960000000,7.8300000000,7.2480000000,46.8240000000,5129.6430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10604.3620000000,22087.1890000000,0.3300000000,14.6850000000,4948.0830000000,4097.9320000000,4080.9680000000,0.0080000000,6506.4240000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,1.0270246267,1.0270246267,47.3368864043,1.0537500000,27.4958616580,427.7680000000,479.5890000000,321.0590000000,8.1900000000,6.9670000000,3.4230000000,8.0070000000,6.5110000000,2.2040000000,6.5300000000,6.0100000000,7.1370000000,6.7000000000,7.0360000000,49.9350000000,5137.4330000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10604.8350000000,22062.2830000000,0.3000000000,128.9910000000,4948.0370000000,4097.6970000000,4080.7830000000,0.0090000000,6507.1310000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,1.0270246267,1.0270246267
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0002.jpg,True,True,0.5385516881942749,0.5385516882,60.05881357192993,44.092326402664185,15.966487169265747,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.27,5.64,96%,0:43.57,0,0,0,0,145008,0,0,95695,71760,17062,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.26,5.95,96%,0:43.61,0,0,0,0,148776,0,0,95625,74314,23310,0,0,0,0,0,0,4096,0,not measured,not measured,47.4185288087,1.0593750000,26.7225948308,426.5480000000,471.8970000000,333.7460000000,9.8000000000,7.0170000000,2.6570000000,7.6190000000,6.0500000000,3.3380000000,7.7290000000,6.0770000000,8.6680000000,6.8390000000,7.7530000000,45.7420000000,5202.6760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10693.6120000000,22033.6100000000,0.2980000000,14.0940000000,4944.8800000000,4114.3920000000,4097.6260000000,0.0090000000,6579.2140000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5385516882,0.5385516882,47.3078725197,1.0526250000,27.5356339069,431.0610000000,476.9900000000,322.7360000000,9.2520000000,6.3660000000,4.6950000000,8.1770000000,6.0440000000,3.2160000000,6.5550000000,6.0420000000,6.5530000000,6.1460000000,5.9590000000,47.7030000000,5206.0550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10691.8810000000,22075.7070000000,0.2960000000,184.8890000000,4944.7600000000,4114.3580000000,4097.4160000000,0.0080000000,6577.5170000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5385516882,0.5385516882
0,lfw/Al_Sharpton/Al_Sharpton_0001.jpg,lfw/Al_Sharpton/Al_Sharpton_0003.jpg,True,True,0.48575741052627563,0.4857572913,59.99574017524719,44.07211089134216,15.92362928390503,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.84,6.02,96%,0:43.53,0,0,0,0,145000,0,0,95696,73028,19878,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.21,6.03,96%,0:43.63,0,0,0,0,147568,0,0,95310,72468,20002,0,0,0,0,0,0,4096,0,not measured,not measured,47.3712605039,1.0573125000,26.6793059879,427.7030000000,475.5470000000,334.2290000000,9.1700000000,6.3980000000,2.1580000000,7.5150000000,5.5070000000,2.4340000000,6.3410000000,6.1090000000,9.3890000000,8.1070000000,7.6350000000,46.5220000000,5194.8390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10677.3030000000,22101.3980000000,0.3290000000,15.1490000000,4950.2200000000,4105.0930000000,4088.2450000000,0.0080000000,6572.2050000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4857572913,0.4857572913,47.3162382167,1.0440000000,27.4969898315,426.0560000000,475.5930000000,321.6780000000,9.2400000000,7.1060000000,4.1470000000,8.9790000000,6.2330000000,2.5700000000,6.7070000000,6.1730000000,6.4000000000,6.5940000000,5.8130000000,48.4490000000,5207.4070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10677.8080000000,22071.9230000000,0.3710000000,84.6890000000,4950.1480000000,4105.2140000000,4088.3080000000,0.0090000000,6572.5880000000,19986398,19986910,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549205,549717,0.4857572913,0.4857572913
