,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0008.jpg,True,True,0.418198823928833,0.4181988239,65.51125121116638,44.05713701248169,21.454114198684692,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.33,5.64,96%,0:43.51,0,0,0,0,144944,0,0,95693,72647,20755,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.20,5.78,96%,0:43.61,0,0,0,0,148852,0,0,95629,71519,16676,0,0,0,0,0,0,4096,0,38.365104,43.61416953,47.4160718165,1.0778750000,26.6275352846,426.7670000000,488.4430000000,327.3110000000,8.8760000000,6.1980000000,4.2470000000,6.6670000000,6.4350000000,2.4000000000,7.3090000000,7.1180000000,6.7420000000,7.6760000000,6.8520000000,43.6500000000,5107.9620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10551.5710000000,22036.6150000000,0.3240000000,11.1990000000,4962.8980000000,4060.6470000000,4043.8550000000,0.0090000000,6490.9180000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.4181988239,0.4181988239,47.3241607032,1.0735000000,27.4343306784,428.9960000000,475.1690000000,318.4890000000,8.7600000000,6.5070000000,3.3630000000,8.5640000000,6.5000000000,2.7870000000,6.0550000000,6.0950000000,6.4030000000,6.2730000000,5.6860000000,50.8950000000,5128.6710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10553.7130000000,22069.0890000000,0.3190000000,229.1800000000,4962.8520000000,4060.6880000000,4043.7920000000,0.0090000000,6493.0190000000,19986407,19986910,67119691,67119700,19437202,19437193,19437185,19437193,0,0,549205,549717,0.4181988239,0.4181988239
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0009.jpg,True,True,0.5832371115684509,0.583237052,65.56061863899231,43.93404936790466,21.626569271087646,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.99,5.77,96%,0:43.39,0,0,0,0,144956,0,0,95695,72023,18828,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.31,5.71,96%,0:43.48,0,0,0,0,148820,0,0,95626,73204,19280,0,0,0,0,0,0,4096,0,44.301520900000014,43.23143367,47.4270017854,1.0526250000,26.7474327689,429.3000000000,476.3490000000,320.8270000000,10.4430000000,6.1520000000,6.1280000000,7.2020000000,6.3200000000,2.7430000000,7.2390000000,7.1260000000,6.0070000000,8.4050000000,6.2460000000,46.3030000000,5159.4020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10590.5940000000,22031.2810000000,0.3020000000,76.3760000000,4937.1360000000,4059.6690000000,4042.8510000000,0.0090000000,6530.9190000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5832370520,0.5832370520,47.3099663988,1.0476875000,27.5609328084,430.3490000000,473.3090000000,316.8350000000,7.9740000000,6.4480000000,3.4120000000,7.8730000000,6.4460000000,2.2870000000,7.0790000000,5.7010000000,8.2240000000,6.2610000000,7.4630000000,47.0890000000,5170.7510000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10589.1700000000,22076.9630000000,0.2990000000,6.3870000000,4937.0280000000,4059.5110000000,4042.6590000000,0.0080000000,6529.6530000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.5832370520,0.5832370520
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0010.jpg,False,True,0.6162582039833069,0.616258204,65.21451544761658,43.95175528526306,21.262760162353516,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",35.96,5.96,96%,0:43.40,0,0,0,0,144960,0,0,95701,73915,22061,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.18,5.93,96%,0:43.50,0,0,0,0,148864,0,0,95628,72292,20188,0,0,0,0,0,0,4096,0,44.18504661999999,42.229830719999995,47.4106976220,1.0690000000,26.7285376629,424.7070000000,471.3540000000,322.3340000000,9.4130000000,6.0730000000,5.0780000000,7.1100000000,6.1550000000,2.4480000000,7.0060000000,6.7990000000,5.9290000000,7.2940000000,7.4500000000,42.7200000000,5139.7860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10578.6250000000,22039.3280000000,0.2970000000,13.7210000000,4943.6220000000,4084.2600000000,4067.5490000000,0.0070000000,6494.3580000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6162582040,0.6162582040,47.3216260062,1.0495000000,27.5430343774,425.4080000000,474.7170000000,316.3290000000,8.5840000000,6.6700000000,4.4370000000,8.4600000000,6.2750000000,2.0940000000,6.3190000000,6.1000000000,6.5800000000,8.1650000000,6.5270000000,49.0000000000,5138.1070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10582.8440000000,22072.5480000000,0.3470000000,40.2220000000,4939.3920000000,4088.2830000000,4071.3060000000,0.0090000000,6494.5570000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.6162582040,0.6162582040
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0011.jpg,True,True,0.5512553751468658,0.5512553453,64.85721492767334,43.988723278045654,20.868491649627686,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.19,5.73,96%,0:43.45,0,0,0,0,144960,0,0,95698,72855,19559,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.15,5.98,96%,0:43.53,0,0,0,0,148812,0,0,95625,73775,21165,0,0,0,0,0,0,4096,0,40.75644770000001,39.72241585999999,47.4074600824,1.0483125000,26.7626777732,427.2520000000,474.6630000000,323.5470000000,10.3950000000,6.5220000000,5.7660000000,6.2140000000,6.6800000000,2.3090000000,6.7630000000,6.9210000000,5.9310000000,7.0730000000,6.3980000000,43.2700000000,5121.1360000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10571.1250000000,22041.9930000000,0.3110000000,17.1640000000,4937.9950000000,4083.7320000000,4067.0380000000,0.0080000000,6487.3850000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5512553453,0.5512553453,47.3165421219,1.0408750000,27.5770066366,424.5770000000,487.3600000000,326.0100000000,7.8560000000,6.3730000000,3.9450000000,8.4010000000,6.3320000000,1.9730000000,6.0960000000,6.2990000000,6.3730000000,6.2410000000,6.2200000000,46.9340000000,5111.2480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10569.6510000000,22073.3050000000,0.3240000000,95.6630000000,4937.8850000000,4084.0600000000,4067.1790000000,0.0090000000,6485.5840000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5512553453,0.5512553453
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Adrien_Brody/Adrien_Brody_0012.jpg,True,True,0.545335054397583,0.5453350544,65.12618565559387,44.10543942451477,21.0207462310791,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.18,5.77,96%,0:43.55,0,0,0,0,144940,0,0,95691,73554,21110,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.30,5.75,96%,0:43.66,0,0,0,0,149840,0,0,95893,71272,16392,0,0,0,0,0,0,4096,0,40.4029497,40.640454139999996,47.4152243340,1.0488125000,26.7045760377,433.5570000000,491.5850000000,330.1960000000,10.3340000000,6.6260000000,3.8760000000,6.4820000000,6.5470000000,3.2270000000,6.1440000000,6.8030000000,7.1290000000,6.7930000000,7.9710000000,42.5570000000,5124.4700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10663.5540000000,22037.4280000000,0.3230000000,13.0580000000,4945.0420000000,4144.8550000000,4128.0710000000,0.0080000000,6518.6920000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.5453350544,0.5453350544,47.3200733923,1.0445625000,27.5171471598,431.0140000000,478.4020000000,321.3400000000,7.9990000000,6.6710000000,3.3160000000,8.0410000000,6.2180000000,2.3770000000,7.3300000000,5.9980000000,6.5140000000,6.1870000000,6.5920000000,47.7430000000,5151.0140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10663.9260000000,22071.4820000000,0.3700000000,251.7010000000,4944.9170000000,4144.9550000000,4128.1300000000,0.0090000000,6518.9660000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.5453350544,0.5453350544
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Kelly_Clarkson/Kelly_Clarkson_0002.jpg,False,False,0.7717406004667282,0.771740675,65.37074661254883,44.10391616821289,21.266830444335938,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.16,5.76,96%,0:43.55,0,0,0,0,145000,0,0,95695,72921,19241,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.07,6.12,96%,0:43.65,0,0,0,0,148884,0,0,95633,73318,21944,0,0,0,0,0,0,4096,0,37.66052510000001,42.76569748,47.3666348222,1.0675000000,26.6617842274,433.2440000000,477.3060000000,322.6360000000,8.7120000000,6.1080000000,3.9550000000,6.6160000000,6.1790000000,2.5600000000,5.9470000000,6.3870000000,5.9480000000,6.8640000000,6.3330000000,45.9470000000,5164.2790000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10645.6190000000,22058.9010000000,0.3110000000,11.3610000000,4957.4800000000,4113.5810000000,4096.8190000000,0.0080000000,6532.0320000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.7717406750,0.7717406750,47.3202220890,1.0606875000,27.4914797890,431.1810000000,481.4590000000,329.6890000000,9.1920000000,6.8730000000,3.9510000000,8.1940000000,5.9390000000,2.5520000000,6.1230000000,6.5540000000,6.2990000000,6.5710000000,6.6630000000,50.4190000000,5148.7670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10646.2410000000,22072.0130000000,0.3260000000,128.9150000000,4957.3300000000,4113.7820000000,4096.8150000000,0.0080000000,6532.4520000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.7717406750,0.7717406750
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Kenneth_Bowersox/Kenneth_Bowersox_0002.jpg,False,False,0.8616659343242645,0.8616659641,65.28290176391602,43.925689697265625,21.35721206665039,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.11,5.69,96%,0:43.37,0,0,0,0,144956,0,0,95694,71561,20660,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.32,5.72,96%,0:43.48,0,0,0,0,148864,0,0,95633,73033,19796,0,0,0,0,0,0,4096,0,46.260080640000005,39.55640253000001,47.4202679597,1.0610000000,26.6990114065,425.5630000000,477.8300000000,325.2750000000,10.0340000000,6.0080000000,4.8920000000,7.3200000000,6.2810000000,2.8470000000,5.9940000000,7.0680000000,5.8170000000,7.6750000000,6.6290000000,43.4490000000,5122.9410000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10562.5940000000,22034.6340000000,0.2970000000,6.6400000000,4950.6360000000,4073.9670000000,4057.0580000000,0.0160000000,6488.6220000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8616659641,0.8616659641,47.3470180395,1.0529375000,27.5309314316,429.0570000000,471.9770000000,314.5550000000,7.8750000000,6.6060000000,3.2620000000,8.6360000000,6.0730000000,4.0360000000,6.8470000000,5.9640000000,6.6910000000,6.1750000000,6.7330000000,45.8820000000,5137.4340000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10565.0370000000,22061.1070000000,0.3170000000,118.0370000000,4950.4950000000,4073.9870000000,4057.1900000000,0.0080000000,6491.0420000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.8616659641,0.8616659641
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Judy_Genshaft/Judy_Genshaft_0002.jpg,False,False,0.8492402732372284,0.849240303,64.42742562294006,44.02805256843567,20.399373054504395,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.19,5.76,96%,0:43.47,0,0,0,0,145052,0,0,95701,72597,22232,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.12,5.86,96%,0:43.58,0,0,0,0,148812,0,0,95628,70598,15670,0,0,0,0,0,0,4096,0,43.34446720000001,41.73130809,47.4137599732,1.0709375000,26.7580062359,430.0840000000,478.9500000000,327.8940000000,9.4840000000,6.2830000000,4.3080000000,6.1670000000,6.4300000000,2.4850000000,6.2750000000,6.7870000000,5.5910000000,7.5240000000,7.2290000000,46.4490000000,5143.3540000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10606.3940000000,22036.7290000000,0.3620000000,8.6480000000,4937.7830000000,4086.8880000000,4070.0320000000,0.0080000000,6519.5000000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8492403030,0.8492403030,47.3163453483,1.0648125000,27.5722603244,426.9100000000,489.5150000000,317.7470000000,7.6790000000,6.9300000000,3.8280000000,7.6330000000,6.1970000000,2.1310000000,6.5140000000,5.6940000000,6.1410000000,7.1070000000,6.5040000000,50.0980000000,5147.1630000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10608.6360000000,22074.1760000000,0.2980000000,84.6140000000,4937.6830000000,4086.9030000000,4070.1100000000,0.0080000000,6521.7270000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.8492403030,0.8492403030
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Dai_Bachtiar/Dai_Bachtiar_0001.jpg,False,False,0.8994301483035088,0.8994301558,66.47182178497314,44.0360107421875,22.435811042785645,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.19,5.76,96%,0:43.49,0,0,0,0,144988,0,0,95696,73089,19961,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.24,5.84,96%,0:43.58,0,0,0,0,147560,0,0,95309,71632,18818,0,0,0,0,0,0,4096,0,41.11169384000001,40.674703,47.3779365761,1.0651250000,26.7129245477,425.0390000000,474.1280000000,323.9150000000,8.6590000000,6.4630000000,4.2310000000,5.8490000000,6.5460000000,2.2560000000,7.0560000000,7.3570000000,6.1820000000,7.4200000000,7.6850000000,46.8500000000,5106.9760000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10601.0750000000,22052.6760000000,0.3190000000,6.9050000000,4943.7140000000,4132.2450000000,4115.3420000000,0.0090000000,6468.8240000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.8994301558,0.8994301558,47.2918947650,1.0640625000,27.5274026691,427.5900000000,472.4870000000,316.3740000000,9.0710000000,6.3950000000,3.6930000000,8.2750000000,6.7990000000,2.1210000000,7.0040000000,5.7780000000,6.1660000000,7.6500000000,6.9980000000,47.5340000000,5115.0070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10601.5220000000,22085.3300000000,0.2990000000,218.0490000000,4943.6560000000,4131.8170000000,4115.1160000000,0.0080000000,6469.6990000000,19986407,19986910,67119691,67119700,19437202,19437193,19437184,19437193,0,0,549205,549717,0.8994301558,0.8994301558
0,lfw/Adrien_Brody/Adrien_Brody_0001.jpg,lfw/Daniele_Bergamin/Daniele_Bergamin_0001.jpg,False,False,0.9274784922599792,0.9274784923,66.05159139633179,43.954752683639526,22.09683871269226,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.05,5.68,96%,0:43.41,0,0,0,0,144964,0,0,95696,71318,16487,0,760,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",36.19,5.78,96%,0:43.49,0,0,0,0,148840,0,0,95629,72267,19390,0,0,0,0,0,0,4096,0,37.81203994,41.87439165,47.4231558471,1.0670625000,26.7782426778,427.3400000000,473.1770000000,325.0750000000,9.3110000000,6.9990000000,4.6810000000,6.3820000000,6.4270000000,2.6850000000,6.5530000000,6.4970000000,5.4960000000,7.0690000000,6.9900000000,44.6140000000,5135.2250000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10591.8780000000,22033.0290000000,0.3160000000,15.3330000000,4934.3240000000,4091.6590000000,4074.8740000000,0.0080000000,6500.2140000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.9274784923,0.9274784923,47.3332957379,1.0704375000,27.5951634302,429.7930000000,479.6320000000,324.0870000000,8.5290000000,6.5800000000,4.5520000000,7.8780000000,6.5770000000,2.6650000000,7.5230000000,5.9670000000,7.8260000000,8.0680000000,6.2190000000,49.5510000000,5120.5960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,10590.4500000000,22065.8970000000,0.3220000000,118.0370000000,4934.3670000000,4091.9770000000,4075.1000000000,0.0090000000,6498.4670000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.9274784923,0.9274784923
