,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Azmi_Bishara/Azmi_Bishara_0001.jpg,False,False,0.8573178201913834,0.8573178053,61.406578063964844,45.22611427307129,16.180463790893555,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.30,5.81,98%,0:44.69,0,0,0,0,148340,0,2,96259,72272,16523,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.32,5.94,98%,0:44.77,0,0,0,0,151824,0,0,96121,75489,25446,0,0,0,0,0,0,4096,0,not measured,not measured,47.3912834008,1.0563125000,26.7720089444,430.8970000000,476.8610000000,327.8890000000,11.1330000000,9.1580000000,5.7660000000,7.7550000000,8.5520000000,2.8070000000,7.1240000000,6.3560000000,7.1340000000,7.3180000000,6.4320000000,44.2990000000,5142.5230000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11194.7740000000,22045.4000000000,0.3200000000,9.3480000000,5624.4130000000,4668.0300000000,4651.1560000000,0.0080000000,6526.7380000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8573178053,0.8573178053,47.3209087297,1.0407500000,27.5848098211,429.6880000000,472.9730000000,318.6820000000,7.1250000000,6.0400000000,2.7050000000,8.5740000000,6.4940000000,3.4660000000,8.4670000000,6.1460000000,11.1490000000,6.8150000000,6.1350000000,44.4000000000,5166.8730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11195.2590000000,22072.1680000000,0.3150000000,17.9630000000,5624.3990000000,4667.8290000000,4650.9870000000,0.0080000000,6527.4240000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.8573178053,0.8573178053
0,lfw/Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,lfw/Patrick_Stewart/Patrick_Stewart_0002.jpg,False,False,1.0074262809939682,1.0074262619,65.81228613853455,45.158135414123535,20.65415072441101,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.21,5.78,98%,0:44.64,0,0,0,0,148356,0,0,96256,73575,21123,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.10,6.16,98%,0:44.72,0,0,0,0,151896,0,0,96125,74474,20992,0,0,0,0,0,0,4096,0,not measured,not measured,47.4393213323,1.0295000000,26.7209491615,429.9100000000,479.8890000000,321.4860000000,9.2610000000,9.2150000000,3.8580000000,7.9030000000,9.3440000000,3.0420000000,9.7870000000,6.5810000000,7.8540000000,7.6300000000,6.9740000000,46.4220000000,5190.5650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11199.9040000000,22023.1450000000,0.3010000000,6.9890000000,5620.1130000000,4626.3190000000,4609.5050000000,0.0090000000,6573.5800000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0074262619,1.0074262619,47.3172374016,1.0168750000,27.5323763538,432.0720000000,473.2900000000,321.2490000000,8.3610000000,6.3640000000,2.1340000000,6.8380000000,5.8680000000,3.5130000000,7.3790000000,5.8750000000,10.6700000000,6.6480000000,6.1070000000,48.0210000000,5208.9390000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11202.4680000000,22073.3120000000,0.3220000000,40.1180000000,5619.9240000000,4626.1520000000,4609.1940000000,0.0080000000,6576.3090000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,1.0074262619,1.0074262619
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0002.jpg,True,True,0.4069041609764099,0.4069042206,61.28023958206177,45.37558341026306,15.904656171798706,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.13,5.98,98%,0:44.84,0,0,0,0,148308,0,0,96254,74291,22278,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.11,5.99,98%,0:44.93,0,0,0,0,151848,0,0,96125,72527,17156,0,0,0,0,0,0,4096,0,not measured,not measured,47.4141814891,1.0551250000,26.6788222050,431.7980000000,496.4280000000,322.7800000000,9.2820000000,9.0970000000,4.2310000000,7.0510000000,6.7350000000,2.3290000000,6.9540000000,7.2250000000,7.9710000000,7.1520000000,6.4810000000,42.8630000000,5153.6920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11185.9440000000,22035.3350000000,0.3510000000,12.0650000000,5630.4260000000,4639.0010000000,4622.0620000000,0.0080000000,6546.9360000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4069042206,0.4069042206,47.3493846823,1.0380000000,27.4921942573,427.6490000000,471.6760000000,323.8270000000,6.6960000000,6.0750000000,2.3070000000,8.6770000000,6.0040000000,3.4840000000,7.4570000000,5.4970000000,11.9120000000,6.7330000000,6.4510000000,44.0510000000,5186.9300000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11186.4800000000,22058.2240000000,0.3180000000,274.1790000000,5630.1510000000,4639.1990000000,4622.4230000000,0.0080000000,6547.2740000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4069042206,0.4069042206
0,lfw/Ahmet_Necdet_Sezer/Ahmet_Necdet_Sezer_0001.jpg,lfw/Uday_Hussein/Uday_Hussein_0001.jpg,False,False,0.8784933462738991,0.8784933686,61.31798505783081,45.35267114639282,15.965313911437988,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.86,6.24,98%,0:44.82,0,0,0,0,148196,0,0,96255,74447,22115,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.15,6.05,98%,0:44.87,0,0,0,0,153324,0,0,96493,71320,16353,0,0,0,0,0,0,4096,0,not measured,not measured,47.4106537202,1.0805000000,26.6829098881,426.9040000000,492.0360000000,329.3050000000,12.0130000000,10.0780000000,3.7830000000,6.2960000000,7.3570000000,2.3740000000,8.4010000000,6.5610000000,8.2100000000,7.3780000000,6.2760000000,45.8480000000,5190.1740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11254.9570000000,22036.0560000000,0.3070000000,15.2370000000,5632.5610000000,4663.9530000000,4647.2320000000,0.0090000000,6590.9980000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8784933686,0.8784933686,47.3030843967,1.0748750000,27.4933634672,428.2950000000,475.6120000000,323.4860000000,7.3570000000,5.9900000000,2.3570000000,7.9990000000,5.8470000000,3.6110000000,7.2930000000,6.0660000000,10.3190000000,6.7290000000,6.3550000000,42.8400000000,5226.0220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11253.4430000000,22079.8730000000,0.3220000000,129.0770000000,5632.4980000000,4664.0650000000,4647.2030000000,0.0080000000,6589.3720000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.8784933686,0.8784933686
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,True,True,0.48562902212142944,-4.350235702984684e+25,61.292349338531494,45.32775044441223,15.964598894119263,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.11,6.04,98%,0:44.78,0,0,0,0,148320,0,0,96258,74717,22990,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",37.98,6.26,98%,0:44.88,0,0,0,0,153316,0,0,96499,72626,18802,0,0,0,0,0,0,4096,0,not measured,not measured,47.4042361518,1.0645625000,26.6741020726,426.2470000000,487.8590000000,324.3430000000,9.1910000000,9.4860000000,5.0260000000,6.0810000000,6.8750000000,2.2000000000,6.5700000000,6.7220000000,8.0870000000,7.3100000000,6.5940000000,42.3640000000,5168.1820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11204.7260000000,22062.8540000000,0.2980000000,14.3890000000,5630.7810000000,4658.9140000000,4642.1730000000,0.0090000000,6545.8060000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4856289625,-43502357029846840015585280.0000000000,47.3237692181,1.0498125000,27.5017398073,430.0240000000,474.0660000000,319.5610000000,8.0610000000,6.2180000000,3.5390000000,7.6320000000,5.6210000000,3.5720000000,6.9470000000,6.0550000000,11.9270000000,6.6520000000,6.2320000000,46.5030000000,5181.0640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11206.4690000000,22070.0140000000,0.3160000000,262.6510000000,5629.3480000000,4660.2820000000,4643.3560000000,0.0090000000,6546.1820000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4856289625,-43502357029846840015585280.0000000000
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0003.jpg,True,True,0.4750053286552429,0.4750052691,61.12658476829529,45.24223566055298,15.88434910774231,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.04,5.88,98%,0:44.71,0,0,0,0,148276,0,0,96258,72810,20114,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.17,6.13,98%,0:44.79,0,0,0,0,153380,0,0,96497,73089,19268,0,0,0,0,0,0,4096,0,not measured,not measured,47.4135931253,1.0665000000,26.6809465316,426.0690000000,476.2760000000,330.5920000000,9.4910000000,9.2280000000,3.3910000000,7.0000000000,7.9500000000,2.8370000000,6.7930000000,6.5750000000,7.2550000000,9.8400000000,7.1220000000,46.3030000000,5154.3750000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11195.5630000000,22073.7760000000,0.3300000000,14.1180000000,5632.0860000000,4661.6830000000,4644.9200000000,0.0100000000,6533.8730000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4750052691,0.4750052691,47.3118790287,1.0591875000,27.4907358368,433.4940000000,473.4580000000,329.7150000000,9.1870000000,6.1180000000,2.7000000000,6.8940000000,5.4720000000,4.8470000000,6.3910000000,5.5640000000,10.4970000000,8.4260000000,6.1670000000,46.8510000000,5156.9090000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11196.1760000000,22075.1980000000,0.3310000000,40.1470000000,5631.9580000000,4661.6040000000,4644.7840000000,0.0080000000,6534.5590000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.4750052691,0.4750052691
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0004.jpg,False,True,0.6170364320278168,0.6170363426,61.13457441329956,45.21532654762268,15.91924786567688,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.07,5.93,98%,0:44.68,0,0,0,0,148272,0,0,96255,74234,23365,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.20,6.16,99%,0:44.78,0,0,0,0,153312,0,0,96494,73670,21006,0,0,0,0,0,0,4096,0,not measured,not measured,47.4070189332,1.0501250000,26.7104495452,429.9620000000,482.1750000000,329.3870000000,9.4240000000,9.2790000000,4.5280000000,6.4110000000,8.0430000000,2.2290000000,6.7060000000,7.1180000000,7.6590000000,8.2920000000,6.4350000000,47.0200000000,5166.3960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11203.6200000000,22080.3970000000,0.2990000000,19.7060000000,5643.5990000000,4649.5550000000,4632.7990000000,0.0080000000,6554.0590000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6170363426,0.6170363426,47.3226407272,1.0442500000,27.5222710002,428.2530000000,471.2100000000,317.6970000000,7.1040000000,5.9330000000,2.2450000000,7.1420000000,5.7930000000,3.3840000000,7.7430000000,5.6970000000,11.0130000000,6.9940000000,6.1560000000,44.5720000000,5202.4590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11204.0630000000,22069.7440000000,0.3050000000,6.6200000000,5643.6400000000,4649.2590000000,4632.4090000000,0.0090000000,6554.7970000000,27761118,27761630,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549205,549717,0.6170363426,0.6170363426
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Ai_Sugiyama/Ai_Sugiyama_0005.jpg,False,True,0.5916658043861389,1.0,61.314213514328,45.398114919662476,15.916098594665527,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.38,5.72,98%,0:44.87,0,0,0,0,148320,0,0,96256,73655,21599,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.14,6.19,98%,0:44.95,0,0,0,0,153276,0,0,96493,73547,21677,0,0,0,0,0,0,4096,0,not measured,not measured,47.3966422256,1.0551875000,26.6702004682,428.8060000000,476.6340000000,329.0080000000,9.8010000000,10.1420000000,4.9130000000,6.8570000000,7.9250000000,3.2280000000,7.0930000000,6.8960000000,6.6850000000,7.6180000000,5.8710000000,47.9710000000,5199.4660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11249.3970000000,22090.3350000000,0.3050000000,13.4490000000,5637.7940000000,4665.9440000000,4648.9980000000,0.0090000000,6583.4480000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5916658044,1.0000000000,47.3327028161,1.0574375000,27.5093289937,429.8740000000,473.6010000000,322.3260000000,7.4280000000,6.3520000000,2.3340000000,6.5710000000,5.7130000000,3.9930000000,6.8330000000,5.4430000000,13.2250000000,6.9420000000,6.7170000000,48.8680000000,5216.6930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11251.6820000000,22065.9050000000,0.3150000000,207.1250000000,5638.0500000000,4665.8890000000,4649.0900000000,0.0090000000,6585.7850000000,27761118,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549205,549717,0.5916658044,1.0000000000
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Joan_Collins/Joan_Collins_0001.jpg,False,False,0.8247694820165634,0.8247694969,61.3088903427124,45.33504033088684,15.973850011825562,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.42,5.74,98%,0:44.88,0,0,0,0,148172,0,0,96254,73845,20555,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.04,6.17,98%,0:44.78,0,0,0,0,153640,0,0,96575,72990,20617,0,0,0,0,0,0,4096,0,not measured,not measured,47.4175758431,1.0633750000,26.7631086438,428.3520000000,494.4660000000,326.0290000000,10.0440000000,8.5560000000,4.0610000000,6.2180000000,7.8090000000,2.2950000000,6.5230000000,6.8380000000,7.3850000000,7.2560000000,6.5100000000,43.9690000000,5166.0220000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11263.2160000000,22034.3260000000,0.3360000000,7.7520000000,5624.4990000000,4705.1240000000,4688.4320000000,0.0090000000,6558.0860000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8247694969,0.8247694969,47.3849631686,1.0792500000,27.5783553863,426.2410000000,470.6860000000,318.1110000000,9.1860000000,6.0180000000,2.3470000000,6.4370000000,5.6490000000,4.0890000000,6.6590000000,5.8800000000,11.5550000000,9.0090000000,6.9900000000,44.2000000000,5203.6000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11263.5580000000,22081.6350000000,0.2960000000,28.7460000000,5624.6570000000,4705.3120000000,4688.4930000000,0.0090000000,6558.2400000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.8247694969,0.8247694969
0,lfw/Ai_Sugiyama/Ai_Sugiyama_0001.jpg,lfw/Raag_Singhal/Raag_Singhal_0001.jpg,False,False,0.9790233690291643,0.9790233374,62.013705015182495,45.44770264625549,16.566002368927002,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.20,5.93,98%,0:44.92,0,0,0,0,148312,0,0,96257,73817,22276,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",38.29,6.06,98%,0:45.00,0,0,0,0,151844,0,0,96122,73787,20850,0,0,0,0,0,0,4096,0,not measured,not measured,47.4057811257,1.0886875000,26.6665833336,424.0790000000,488.1220000000,323.5440000000,12.0940000000,8.1980000000,5.4070000000,7.4370000000,7.5000000000,2.2270000000,7.6700000000,7.3420000000,7.9420000000,9.9430000000,6.4270000000,48.0190000000,5267.9550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11315.3050000000,22040.4180000000,0.3580000000,15.3020000000,5628.5300000000,4657.9100000000,4641.0340000000,0.0080000000,6657.3890000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9790233374,0.9790233374,47.3185361863,1.0576250000,27.4730581592,426.8320000000,475.5430000000,325.3560000000,8.4920000000,5.8640000000,3.4710000000,8.7790000000,5.8800000000,3.8090000000,7.7710000000,5.7690000000,12.3400000000,7.4480000000,7.2630000000,46.8040000000,5284.3550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11315.6950000000,22072.5200000000,0.3290000000,140.5630000000,5628.3140000000,4657.7520000000,4640.9050000000,0.0090000000,6657.9360000000,27761127,27761630,67138379,67138388,27211922,27211913,27211904,27211913,0,0,549205,549717,0.9790233374,0.9790233374
