,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Arnaud_Lagardere/Arnaud_Lagardere_0001.jpg,False,False,0.9606753326952457,0.9606753588,62.67803978919983,46.68934106826782,15.988698720932007,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.13,6.26,100%,0:46.16,0,0,0,0,151696,0,0,97010,74518,20993,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.00,6.26,100%,0:46.23,0,0,0,0,153824,0,0,96490,74169,22466,0,0,0,0,0,0,4096,0,not measured,not measured,47.4170444827,1.0635625000,26.6928367687,428.1850000000,493.4440000000,331.9010000000,9.3880000000,6.7210000000,3.3930000000,6.5010000000,7.4260000000,2.8400000000,8.4760000000,5.4570000000,6.5060000000,8.7940000000,6.3760000000,46.6720000000,5232.3050000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11237.6350000000,22033.2590000000,0.3300000000,13.3470000000,7012.5530000000,4610.6450000000,4593.7450000000,0.0090000000,6626.9830000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9606753588,0.9606753588,47.3473310971,1.0578125000,27.5032171244,426.4530000000,475.3830000000,323.7340000000,7.9660000000,7.0300000000,5.4260000000,7.7820000000,6.3320000000,2.9360000000,7.3220000000,5.8500000000,6.9110000000,7.0890000000,6.1970000000,40.6650000000,5267.7980000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11241.8110000000,22058.0410000000,0.3280000000,51.3290000000,7010.4200000000,4613.2770000000,4596.4020000000,0.0080000000,6628.5280000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9606753588,0.9606753588
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Kwon_Yang-sook/Kwon_Yang-sook_0003.jpg,False,False,0.7840845882892609,0.7840845585,62.78667616844177,46.77963590621948,16.00704026222229,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.15,6.09,99%,0:46.26,0,0,0,0,151800,0,0,97012,74399,23547,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.01,6.53,100%,0:46.33,0,0,0,0,155512,0,0,96914,74647,21872,0,0,0,0,0,0,4096,0,not measured,not measured,47.3995820875,1.0679375000,26.6849681073,430.6970000000,478.2950000000,326.1190000000,9.5800000000,6.0230000000,2.6900000000,7.5080000000,8.1740000000,4.9910000000,7.4230000000,5.7250000000,6.9690000000,8.9980000000,6.4120000000,45.6080000000,5254.8480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11310.7430000000,22041.6760000000,0.3080000000,15.3190000000,7019.8600000000,4678.4640000000,4661.6230000000,0.0090000000,6632.2730000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7840845585,0.7840845585,47.3215560270,1.0543125000,27.5138998933,423.0900000000,474.5380000000,324.9380000000,7.7360000000,6.4160000000,4.4690000000,8.9850000000,6.5580000000,2.9110000000,7.4400000000,6.6610000000,6.3270000000,7.0870000000,6.2640000000,41.8890000000,5274.4880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11311.3430000000,22068.9860000000,0.3240000000,95.8360000000,7019.5620000000,4678.6470000000,4661.9130000000,0.0080000000,6632.6890000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.7840845585,0.7840845585
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Zhu_Rongji/Zhu_Rongji_0003.jpg,False,False,0.8803146034479141,0.8803145885,62.51974678039551,46.52496957778931,15.994777202606201,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.69,6.12,99%,0:46.01,0,0,0,0,151864,0,0,97014,72678,19113,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.14,6.14,100%,0:46.06,0,0,0,0,155524,0,0,96915,74725,22105,0,0,0,0,0,0,4096,0,not measured,not measured,47.4036304793,1.0587500000,26.6927699713,436.8440000000,483.2010000000,326.0180000000,10.7890000000,6.5290000000,4.0200000000,5.7070000000,7.1320000000,2.5160000000,6.9480000000,5.5930000000,6.6200000000,9.2710000000,6.4300000000,55.1970000000,5213.3200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11194.1850000000,22040.0510000000,0.2980000000,14.1710000000,7027.5300000000,4585.6370000000,4568.8670000000,0.0080000000,6608.5410000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.8803145885,0.8803145885,47.3324358968,1.0669375000,27.5249046628,425.5660000000,472.6010000000,320.6690000000,9.1190000000,6.5400000000,3.4190000000,7.9230000000,6.0970000000,3.6730000000,6.6100000000,7.0940000000,6.6390000000,7.2740000000,6.8970000000,46.2780000000,5250.4670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11194.8360000000,22064.8760000000,0.3700000000,6.6090000000,7027.5690000000,4585.7300000000,4568.9630000000,0.0090000000,6609.1000000000,31648487,31648990,67159115,67159124,31099282,31099273,31099264,31099273,0,0,549205,549717,0.8803145885,0.8803145885
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Kalpana_Chawla/Kalpana_Chawla_0005.jpg,False,False,0.9164312779903412,0.9164313078,62.41667819023132,46.48550200462341,15.93117618560791,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.89,6.03,99%,0:45.95,0,0,0,0,151864,0,0,97013,74239,19244,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.06,6.07,100%,0:46.04,0,0,0,0,153764,0,0,96489,73991,20700,0,0,0,0,0,0,4096,0,not measured,not measured,47.4145766670,1.0760625000,26.6984489453,427.6950000000,479.0840000000,330.9870000000,10.6240000000,6.4960000000,3.5330000000,6.0180000000,6.9110000000,2.2460000000,6.8470000000,5.6800000000,5.7500000000,7.6040000000,6.1180000000,46.3780000000,5175.8930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11137.8860000000,22035.1390000000,0.3020000000,12.9940000000,7012.7260000000,4587.8830000000,4570.6650000000,0.0080000000,6549.9970000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9164313078,0.9164313078,47.3030822116,1.0740625000,27.4840420781,427.1810000000,474.2280000000,329.1960000000,8.1270000000,6.2170000000,4.5970000000,6.7350000000,6.4270000000,2.6720000000,7.9520000000,5.5750000000,7.1700000000,8.2350000000,6.2240000000,40.7770000000,5185.9380000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11140.6120000000,22077.4240000000,0.3340000000,28.5900000000,7012.4240000000,4587.9270000000,4571.2130000000,0.0090000000,6552.6780000000,31648487,31648990,67159115,67159124,31099282,31099273,31099265,31099273,0,0,549205,549717,0.9164313078,0.9164313078
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Angela_Mascia-Frye/Angela_Mascia-Frye_0001.jpg,False,False,0.7552808225154877,0.7552808523,62.735541343688965,46.80567288398743,15.929868459701538,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.08,6.59,100%,0:46.26,0,0,0,0,151848,0,2,97013,74568,21963,0,824,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.16,6.15,99%,0:46.35,0,0,0,0,153848,0,0,96489,74900,22929,0,0,0,0,0,0,4096,0,not measured,not measured,47.3894849675,1.0694375000,26.5294761133,428.0660000000,477.7900000000,327.1910000000,9.1440000000,6.3840000000,3.1940000000,6.8070000000,8.3190000000,4.5090000000,7.3240000000,5.6710000000,5.1520000000,8.5560000000,6.6050000000,46.5030000000,5208.0460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11276.3230000000,22045.8150000000,0.3820000000,11.3530000000,7085.3720000000,4693.1880000000,4676.5070000000,0.0080000000,6583.1280000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.7552808523,0.7552808523,47.3233165031,1.0630000000,27.3124991598,430.4410000000,487.5960000000,325.3310000000,10.3910000000,6.1810000000,5.1290000000,6.7950000000,5.8360000000,2.9110000000,6.1340000000,5.6610000000,6.8340000000,8.2730000000,6.2770000000,38.0820000000,5206.2800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11275.0600000000,22067.3880000000,0.3010000000,84.6400000000,7085.1760000000,4694.0240000000,4677.3660000000,0.0090000000,6581.0300000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.7552808523,0.7552808523
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Jonathan_Mostow/Jonathan_Mostow_0001.jpg,False,False,0.9477576091885567,0.9477576017,68.75559115409851,46.53403425216675,22.221556901931763,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.69,6.39,100%,0:45.96,0,0,0,0,151856,0,0,97012,73304,19398,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.98,6.22,100%,0:46.09,0,0,0,0,153808,0,0,96489,75470,24519,0,0,0,0,0,0,4096,0,not measured,not measured,47.4342758502,1.0723750000,26.7238724561,429.9230000000,483.0930000000,327.5070000000,9.8830000000,6.6800000000,2.8160000000,6.6610000000,8.3440000000,2.5460000000,7.7590000000,5.8180000000,6.3600000000,10.2710000000,6.9090000000,54.7000000000,5218.1280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11185.2900000000,22025.7000000000,0.3990000000,16.9610000000,6998.7930000000,4575.2180000000,4558.3780000000,0.0090000000,6610.0660000000,31648990,31648478,67159124,67159124,31099273,31099273,31099264,31099273,0,0,549717,549205,0.9477576017,0.9477576017,47.3228113096,1.0767500000,27.5360959495,429.2710000000,476.0160000000,327.0960000000,8.1640000000,7.2360000000,5.0430000000,10.1040000000,6.4590000000,3.2740000000,6.6780000000,7.2030000000,6.1110000000,7.1470000000,6.3130000000,40.0070000000,5240.0460000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11187.9260000000,22068.5390000000,0.3250000000,50.9740000000,6998.7550000000,4576.1980000000,4559.4310000000,0.0080000000,6611.7210000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9477576017,0.9477576017
0,lfw/Al_Gore/Al_Gore_0001.jpg,lfw/Nestor_Kirchner/Nestor_Kirchner_0026.jpg,False,False,0.9353812336921692,0.9353812337,62.55019187927246,46.60189342498779,15.948298454284668,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.50,6.30,99%,0:46.11,0,0,0,0,151864,0,0,97012,70840,15140,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.08,6.48,100%,0:46.19,0,0,0,0,155852,0,0,97002,73579,20618,0,0,0,0,0,0,4096,0,not measured,not measured,47.4303672185,1.0651250000,26.6574309776,427.6610000000,478.1050000000,325.0100000000,8.7120000000,6.6260000000,2.6610000000,6.1640000000,7.9230000000,2.5760000000,6.8570000000,5.5180000000,6.1980000000,8.1320000000,6.4980000000,53.9330000000,5170.1650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11254.8860000000,22028.2260000000,0.3460000000,13.0030000000,7000.3910000000,4710.3960000000,4693.5360000000,0.0080000000,6544.4840000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9353812337,0.9353812337,47.3462824799,1.0525625000,27.4673337223,430.9280000000,483.9970000000,325.0760000000,9.6810000000,6.3060000000,4.5350000000,7.8450000000,5.8710000000,3.3970000000,6.0600000000,5.9870000000,7.1930000000,6.8390000000,6.5020000000,42.6390000000,5168.8730000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11257.5560000000,22057.5090000000,0.3160000000,28.9340000000,7000.0680000000,4710.6480000000,4693.8330000000,0.0100000000,6546.9000000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9353812337,0.9353812337
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0002.jpg,True,True,0.5009095370769501,0.5009095669,62.63447165489197,46.63329291343689,16.001178741455078,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.69,6.29,99%,0:46.10,0,0,0,0,151800,0,0,97012,74129,21425,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.12,6.14,100%,0:46.16,0,0,0,0,155448,0,0,96913,73604,20883,0,0,0,0,0,0,4096,0,not measured,not measured,47.3983358926,1.0687500000,26.7456890337,432.4140000000,485.4670000000,333.0650000000,8.7610000000,6.7290000000,2.4980000000,6.3720000000,6.8050000000,2.0610000000,9.2020000000,5.5410000000,6.3250000000,8.9570000000,6.9030000000,55.3490000000,5194.3610000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11225.1110000000,22042.8690000000,0.2990000000,14.9130000000,7023.3010000000,4630.7900000000,4614.0950000000,0.0090000000,6594.3150000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.5009095669,0.5009095669,47.3075250149,1.0606250000,27.5581320495,428.5480000000,472.3940000000,325.1900000000,8.8110000000,6.6310000000,6.0830000000,8.0710000000,5.9130000000,3.1470000000,6.4660000000,5.4830000000,6.2170000000,7.2730000000,6.4490000000,40.3960000000,5235.6960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11225.8960000000,22075.5680000000,0.3170000000,62.2300000000,7023.0900000000,4630.9780000000,4614.2610000000,0.0080000000,6594.9110000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.5009095669,0.5009095669
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Al_Pacino/Al_Pacino_0003.jpg,True,True,0.2966488003730774,0.2966489792,62.63130068778992,46.59495139122009,16.036349296569824,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.05,6.09,100%,0:46.05,0,0,0,0,151860,0,0,97013,74959,22776,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",39.92,6.26,100%,0:46.14,0,0,0,0,153752,0,0,96487,74264,22773,0,0,0,0,0,0,4096,0,not measured,not measured,47.4357480708,1.0609375000,26.6980034482,428.4930000000,482.2720000000,334.9450000000,9.4740000000,6.4500000000,2.4100000000,6.5690000000,7.9990000000,2.4600000000,7.1840000000,5.9280000000,5.7400000000,9.2680000000,6.6630000000,48.0340000000,5231.1120000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11194.4630000000,22025.6270000000,0.2990000000,14.3350000000,7023.8470000000,4575.8920000000,4559.0520000000,0.0080000000,6618.5670000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.2966489792,0.2966489792,47.3299637542,1.0534375000,27.5092935205,422.6670000000,470.0470000000,326.7670000000,9.5260000000,5.9970000000,5.3860000000,8.1100000000,6.3700000000,2.8640000000,7.0610000000,6.5370000000,7.2800000000,6.7340000000,6.2320000000,42.0380000000,5260.4400000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11194.9360000000,22065.2840000000,0.2970000000,6.4670000000,7023.9640000000,4575.9730000000,4559.0630000000,0.0090000000,6618.9580000000,31648478,31648990,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549205,549717,0.2966489792,0.2966489792
0,lfw/Al_Pacino/Al_Pacino_0001.jpg,lfw/Ashanti/Ashanti_0003.jpg,False,False,0.9216629415750504,0.9216629267,62.72665214538574,46.740649938583374,15.986002206802368,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.05,6.04,99%,0:46.21,0,0,0,0,151832,0,0,97011,74714,22908,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.124 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",40.22,6.27,100%,0:46.29,0,0,0,0,155476,0,0,96912,76303,25396,0,0,0,0,0,0,4096,0,not measured,not measured,47.4219457465,1.0830000000,26.7299665687,425.7400000000,496.0270000000,328.6650000000,9.6530000000,6.3070000000,3.1230000000,6.0930000000,8.8470000000,2.2790000000,7.3450000000,6.0210000000,6.4360000000,8.1900000000,6.6540000000,49.7540000000,5259.1700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11282.3840000000,22035.2780000000,0.3340000000,7.6040000000,7020.1040000000,4629.8090000000,4612.9730000000,0.0080000000,6652.5690000000,31648990,31648478,67159124,67159124,31099273,31099273,31099273,31099273,0,0,549717,549205,0.9216629267,0.9216629267,47.3131163094,1.0778125000,27.5436626228,427.3100000000,487.9610000000,324.5880000000,9.0890000000,6.9450000000,3.9910000000,8.6200000000,5.9510000000,2.3150000000,6.1570000000,6.1800000000,6.5620000000,6.7460000000,6.9540000000,41.5620000000,5279.5660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,11283.0160000000,22073.7610000000,0.3290000000,73.3400000000,7019.9210000000,4629.9710000000,4613.0510000000,0.0080000000,6653.0390000000,31648487,31648990,67159115,67159124,31099282,31099273,31099273,31099273,0,0,549205,549717,0.9216629267,0.9216629267
