,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Gary_Forsee/Gary_Forsee_0001.jpg,lfw/Gary_Forsee/Gary_Forsee_0002.jpg,True,True,0.41746777296066284,0.4174676538,95.65164041519165,93.71591424942017,1.9357261657714844,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.61,2.44,6%,1:33.30,0,0,0,0,164776,0,0,100007,66877,819,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.93,2.67,7%,1:33.30,0,0,0,0,167516,0,0,99619,106209,39,0,0,0,0,0,0,4096,0,not measured,not measured,5362.4076372415,7.2205625000,2.8262083664,187.0590000000,222.2540000000,220.9030000000,7.6950000000,5.8140000000,5.9640000000,6.8740000000,5.9090000000,5.3120000000,8.8340000000,7.0250000000,13.9060000000,7.3080000000,5.5620000000,51.9700000000,32783.4310000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46519.1410000000,269.1810000000,0.0540000000,402.2500000000,45455.3980000000,12946.1950000000,12945.0840000000,0.0030000000,33572.9440000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,0.4174676538,0.4174676538,3663.1215948888,8.5889375000,2.9582126350,174.3480000000,205.4190000000,204.2770000000,6.9370000000,5.1450000000,5.2370000000,7.3190000000,5.4600000000,3.9410000000,7.1500000000,5.7270000000,11.9560000000,7.2630000000,5.0260000000,51.0660000000,32841.4280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46521.2250000000,339.5100000000,0.0820000000,151.8460000000,45477.8530000000,12955.0240000000,12951.2270000000,0.0130000000,33566.1980000000,19986407,19986910,67119691,67119700,19437202,19437202,19437193,19437202,0,0,549197,549708,0.4174676538,0.4174676538
1,lfw/Gary_Forsee/Gary_Forsee_0001.jpg,lfw/Takeshi_Kitano/Takeshi_Kitano_0001.jpg,False,False,0.8937544524669647,0.8937544823,110.94167494773865,108.99556136131287,1.9461135864257812,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.66,3.01,6%,1:48.61,0,0,0,0,164776,0,0,100005,76491,503,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.67,2.63,5%,1:48.60,0,0,0,0,167404,0,0,99618,105684,57,0,0,0,0,0,0,4096,0,not measured,not measured,5409.2316144232,9.1790000000,2.1176363188,186.7680000000,219.2400000000,217.9960000000,7.5100000000,6.2000000000,6.2540000000,6.7350000000,5.7060000000,5.4310000000,8.7390000000,6.9470000000,15.4040000000,7.7600000000,6.1140000000,51.6570000000,31578.6550000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46711.8230000000,257.7420000000,0.0530000000,332.7370000000,60644.2420000000,14352.2590000000,14350.3240000000,0.0030000000,32359.5620000000,19986902,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549709,549205,0.8937544823,0.8937544823,3667.3065352548,9.2395000000,2.2004577846,167.5910000000,188.5420000000,189.5370000000,6.9030000000,4.5890000000,4.4960000000,5.8310000000,4.8670000000,3.9590000000,7.0410000000,5.1680000000,11.3190000000,7.1490000000,4.6770000000,47.4410000000,31676.4710000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46716.4650000000,333.8730000000,0.0780000000,107.3450000000,60645.3490000000,14358.3060000000,14353.9470000000,0.1010000000,32358.1560000000,19986407,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,8,549205,549708,0.8937544823,0.8937544823
0,lfw/Gary_Locke/Gary_Locke_0001.jpg,lfw/Gary_Locke/Gary_Locke_0002.jpg,True,True,0.39464282989501953,0.3946428299,96.42178845405579,94.4669497013092,1.954838752746582,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.37,2.45,6%,1:34.08,0,0,0,0,164724,0,0,100004,66688,509,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.01,2.66,7%,1:34.08,0,0,0,0,167556,0,0,99623,105633,40,0,0,0,0,0,0,4096,0,not measured,not measured,5409.3173378129,7.2577500000,2.7872901312,184.1830000000,219.3960000000,214.4800000000,7.3950000000,5.8470000000,6.7010000000,7.2220000000,5.9460000000,6.8820000000,8.3070000000,6.4460000000,14.5940000000,7.8700000000,5.5400000000,49.7600000000,32810.0710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46729.3830000000,254.5970000000,0.0560000000,333.2950000000,46099.5260000000,13147.1800000000,13145.3920000000,0.0030000000,33582.2000000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,0.3946428299,0.3946428299,3490.1277782133,7.2384375000,2.8995731919,179.1210000000,205.8320000000,213.4530000000,7.1450000000,5.2140000000,5.6530000000,6.5660000000,5.0400000000,4.3920000000,7.7500000000,6.1700000000,13.5900000000,7.5990000000,5.3890000000,54.5090000000,32828.3020000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46743.2910000000,348.1400000000,0.0800000000,103.9240000000,46088.9070000000,13162.8420000000,13158.8390000000,0.0040000000,33580.4470000000,19986407,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,0,549205,549708,0.3946428299,0.3946428299
1,lfw/Gary_Locke/Gary_Locke_0001.jpg,lfw/Olivier_Rochus/Olivier_Rochus_0001.jpg,False,False,1.0987342074513435,1.0987342596,119.36819386482239,117.42793297767639,1.940260887145996,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.74,3.21,5%,1:57.02,0,0,0,0,164944,0,0,100009,80187,508,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.99,3.00,5%,1:57.01,0,0,0,0,167556,0,0,99624,107242,41,0,0,0,0,0,0,4096,0,not measured,not measured,5416.9003057586,10.8975000000,1.9903566907,185.8880000000,219.6760000000,216.6170000000,7.5610000000,5.6410000000,6.2990000000,6.8790000000,5.3210000000,5.5630000000,8.5050000000,6.6450000000,15.1160000000,7.8020000000,6.3030000000,51.0050000000,33956.5690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51237.4580000000,254.1810000000,0.0550000000,330.0400000000,64541.8220000000,16491.9420000000,16490.6640000000,0.0030000000,34745.5130000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,1.0987342596,1.0987342596,3599.4867919222,11.4411250000,2.0733017116,184.9190000000,216.0730000000,221.5860000000,8.4870000000,5.3940000000,6.0800000000,6.4490000000,5.5250000000,4.7780000000,8.1000000000,5.7830000000,14.6200000000,7.9790000000,5.8170000000,52.0450000000,33959.5350000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51230.2740000000,346.2290000000,0.0790000000,81.8250000000,64551.2800000000,16497.1130000000,16492.6590000000,0.0060000000,34733.1570000000,19986398,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,0,549196,549708,1.0987342596,1.0987342596
0,lfw/Gary_Williams/Gary_Williams_0001.jpg,lfw/Gary_Williams/Gary_Williams_0002.jpg,False,True,0.6439704298973083,0.6439704895,113.53850555419922,111.58834934234619,1.9501562118530273,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.73,3.15,6%,1:51.19,0,0,0,0,164776,0,0,100005,77933,815,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.04,2.87,6%,1:51.18,0,0,0,0,167564,0,0,99620,107469,48,0,0,0,0,0,0,4096,0,not measured,not measured,5417.7314307784,6.1012500000,2.1675895941,186.4310000000,220.3520000000,217.9100000000,7.6530000000,5.7130000000,6.5760000000,6.8540000000,5.3260000000,5.3000000000,8.8100000000,6.8570000000,14.6920000000,7.7940000000,5.9300000000,52.0610000000,32783.3790000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50719.7980000000,267.9190000000,0.0430000000,347.6670000000,59195.9050000000,17144.1040000000,17142.8420000000,0.0030000000,33575.6910000000,19986910,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549717,549205,0.6439704895,0.6439704895,3488.7484455650,6.6138125000,2.2674582505,183.1000000000,214.1000000000,225.1620000000,7.9730000000,5.2930000000,6.2420000000,6.4520000000,5.2830000000,4.3410000000,7.9910000000,5.8050000000,14.7350000000,8.0180000000,5.4390000000,55.7050000000,32788.4449999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,50711.0700000000,354.0150000000,0.0800000000,72.7160000000,59206.0930000000,17146.3240000000,17142.5640000000,0.0040000000,33564.7420000000,19986389,19986910,67119700,67119700,19437193,19437202,19437193,19437193,0,0,549196,549708,0.6439704895,0.6439704895
1,lfw/Gary_Williams/Gary_Williams_0001.jpg,lfw/James_Parker/James_Parker_0001.jpg,False,False,1.0142464125528932,1.0142464638,104.6693320274353,102.73464393615723,1.9346880912780762,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.40,2.88,6%,1:42.33,0,0,0,0,164832,0,0,100005,71893,416,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.99,2.86,6%,1:42.33,0,0,0,0,167408,0,0,99622,107081,54,0,0,0,0,0,0,4096,0,not measured,not measured,5413.5783541453,6.7638125000,2.4146223037,187.6600000000,221.6630000000,224.2980000000,7.7040000000,5.6780000000,7.3630000000,7.0780000000,5.2740000000,5.2080000000,8.9670000000,6.7380000000,16.5700000000,8.0820000000,5.6680000000,55.4950000000,33192.4490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,47954.1410000000,272.2320000000,0.0470000000,272.6230000000,53165.5350000000,13965.5000000000,13964.2250000000,0.0020000000,33988.6390000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,1.0142464638,1.0142464638,3656.0982576407,6.6827500000,2.5098483606,184.8650000000,212.2410000000,220.2540000000,7.9830000000,5.0600000000,5.8230000000,7.2730000000,5.6660000000,4.6390000000,7.5620000000,5.5940000000,13.4380000000,7.9900000000,5.3600000000,53.7730000000,33214.9170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,47965.7010000000,335.1170000000,0.0830000000,65.8140000000,53158.0710000000,13978.1460000000,13973.8910000000,0.0040000000,33987.5510000000,19986407,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,0,549205,549708,1.0142464638,1.0142464638
0,lfw/Gary_Winnick/Gary_Winnick_0001.jpg,lfw/Gary_Winnick/Gary_Winnick_0002.jpg,True,True,0.34261637926101685,0.3426163197,98.0031509399414,96.07493758201599,1.928213357925415,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.49,2.50,6%,1:35.67,0,0,0,0,165092,0,0,100007,67571,807,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.88,2.73,6%,1:35.67,0,0,0,0,167568,0,0,99620,104776,32,0,0,0,0,0,0,4096,0,not measured,not measured,5417.1582138190,12.5760000000,2.6900570490,185.1120000000,217.8210000000,217.1900000000,7.8740000000,5.7520000000,6.3780000000,6.9140000000,5.2500000000,5.8150000000,9.7070000000,8.2070000000,14.9920000000,7.8620000000,5.9590000000,50.9890000000,33218.6940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46694.5480000000,262.5850000000,0.0500000000,229.9140000000,47823.2550000000,12693.8290000000,12692.5910000000,0.0030000000,34000.7160000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,0.3426163197,0.3426163197,3661.1570543417,12.7998125000,2.7947861866,177.5050000000,205.3990000000,213.5260000000,7.2720000000,4.9570000000,5.9070000000,6.2770000000,5.3350000000,4.4240000000,7.1770000000,5.7050000000,12.3200000000,6.9710000000,4.8340000000,50.2630000000,33257.5589999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,46696.8070000000,334.8840000000,0.0790000000,11.6160000000,47823.8800000000,12702.2710000000,12697.9290000000,0.0040000000,33994.5340000000,19986397,19986910,67119692,67119700,19437201,19437202,19437193,19437193,0,0,549196,549708,0.3426163197,0.3426163197
1,lfw/Gary_Winnick/Gary_Winnick_0001.jpg,lfw/Oliver_Stone/Oliver_Stone_0001.jpg,False,False,1.0987684279680252,1.0987684727,115.47785258293152,113.5381247997284,1.939727783203125,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.76,3.05,6%,1:53.11,0,0,0,0,164780,0,0,100003,77958,788,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.02,2.91,6%,1:53.11,0,0,0,0,167396,0,0,99618,106970,58,0,0,0,0,0,0,4096,0,not measured,not measured,5407.1465157172,8.9161250000,2.1355475758,182.7880000000,220.4080000000,215.9760000000,7.4950000000,5.8700000000,6.1830000000,6.8440000000,5.2450000000,6.5720000000,9.0140000000,6.6050000000,14.5740000000,8.3420000000,5.7130000000,53.5290000000,33177.8680000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51751.8750000000,258.9820000000,0.0500000000,308.8890000000,60132.6020000000,17794.7780000000,17793.1970000000,0.0030000000,33957.0960000000,19986919,19986398,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549717,549205,1.0987684727,1.0987684727,3494.8924740357,8.3688125000,2.2255442334,180.0700000000,208.4840000000,218.2670000000,6.7170000000,4.8950000000,4.9870000000,6.7030000000,5.0280000000,3.9860000000,7.2880000000,5.3400000000,12.8290000000,7.6510000000,5.6820000000,52.1890000000,33194.6500000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51751.4790000000,348.4510000000,0.0820000000,32.5370000000,60138.6870000000,17797.0050000000,17792.8060000000,0.0040000000,33954.4700000000,19986398,19986910,67119700,67119700,19437193,19437202,19437193,19437202,0,0,549205,549708,1.0987684727,1.0987684727
0,lfw/Gene_Robinson/Gene_Robinson_0001.jpg,lfw/Gene_Robinson/Gene_Robinson_0002.jpg,True,True,0.33902406692504883,0.3390238881,108.68989849090576,106.7416422367096,1.948256254196167,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.43,2.78,5%,1:46.30,0,0,0,0,165092,0,0,100009,71173,508,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.00,2.83,6%,1:46.32,0,0,0,0,167476,0,0,99621,106741,31,0,0,0,0,0,0,4096,0,not measured,not measured,5417.2441886301,7.7769375000,2.5918210309,185.8950000000,222.8640000000,218.1350000000,7.6690000000,5.5650000000,6.0090000000,6.8750000000,5.3470000000,5.5510000000,8.6270000000,6.5520000000,15.1260000000,7.6960000000,5.8120000000,49.9890000000,40001.2180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55488.8320000000,271.8070000000,0.0500000000,323.2780000000,49575.7640000000,14700.4330000000,14699.1970000000,0.0020000000,40788.3970000000,19986910,19986398,67119700,67119700,19437193,19437193,19437184,19437193,0,0,549717,549205,0.3390238881,0.3390238881,3660.5811887594,7.6248750000,2.6997052091,179.6000000000,209.3610000000,215.6910000000,6.9510000000,4.9930000000,5.4320000000,6.5890000000,5.9640000000,4.3950000000,7.2940000000,5.1140000000,13.0750000000,7.6200000000,5.2160000000,51.8500000000,40032.6260000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55496.1310000000,341.4330000000,0.0820000000,111.3630000000,49566.3710000000,14714.9030000000,14711.0910000000,0.0030000000,40781.2240000000,19986398,19986910,67119691,67119700,19437202,19437202,19437193,19437193,0,0,549196,549708,0.3390238881,0.3390238881
1,lfw/Gene_Robinson/Gene_Robinson_0001.jpg,lfw/Gene_Robinson/Gene_Robinson_0003.jpg,True,True,0.48476725816726685,0.4847672582,232.31901788711548,230.38319730758667,1.9358205795288086,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",3.31,2.91,2%,3:49.79,0,0,0,0,164736,0,0,100002,80586,324,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",4.10,3.11,3%,3:49.82,0,0,0,0,167352,0,1,99619,107957,50,0,0,0,0,0,0,4096,0,not measured,not measured,5408.0888954612,49.9228125000,0.9509252231,167.5100000000,199.0600000000,196.1760000000,6.3660000000,4.9790000000,5.8370000000,6.0590000000,4.5990000000,4.7000000000,7.6470000000,5.9970000000,13.4010000000,6.9220000000,5.2680000000,46.1380000000,76496.6550000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,92981.0640000000,274.0330000000,0.0500000000,431.2970000000,135453.6130000000,15783.8710000000,15782.3000000000,0.0020000000,77197.1910000000,19986901,19986398,67119700,67119700,19437193,19437193,19437193,19437193,0,0,549708,549205,0.4847672582,0.4847672582,3647.6329569337,52.6518125000,0.9682066869,185.1280000000,213.8370000000,230.7430000000,7.8740000000,5.3770000000,6.6990000000,7.5370000000,5.5510000000,4.9460000000,8.1490000000,5.9880000000,15.2820000000,7.9730000000,5.8460000000,55.2370000000,76397.5419999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,93005.8280000000,341.8200000000,0.0770000000,140.4650000000,135503.5430000000,15794.6520000000,15790.7830000000,0.0040000000,77211.1720000000,19986407,19986910,67119691,67119700,19437202,19437193,19437193,19437193,0,0,549205,549717,0.4847672582,0.4847672582
