,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0002.jpg,True,True,0.3585660457611084,0.3585660458,54.08202910423279,39.667643308639526,14.414385795593262,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.40,5.11,49%,0:39.19,0,0,0,0,156536,0,0,64552,70800,47117,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.57,5.22,50%,0:39.13,0,0,0,0,151252,0,0,63209,69209,46762,0,0,0,0,0,0,4096,0,15.984823878893849,17.247472868340495,497.1870000000,554.2770000000,447.5460000000,8.7580000000,8.3110000000,3.3480000000,8.2590000000,7.5690000000,3.6230000000,10.3410000000,7.5550000000,9.3240000000,9.2310000000,8.6370000000,51.6160000000,24672.2960000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33257.8980000000,0.2510000000,0.2430000000,189.6600000000,718.2720000000,6913.8980000000,6894.7120000000,0.0080000000,26343.9940000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3585660458,0.3585660458,509.4360000000,558.1880000000,452.8750000000,8.1260000000,7.4960000000,2.9750000000,9.5970000000,8.3090000000,4.6520000000,11.1590000000,8.1810000000,17.0900000000,8.9550000000,8.2700000000,56.9460000000,24636.2110000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33261.7530000000,0.3690000000,0.2570000000,81.4550000000,718.3990000000,6913.8290000000,6893.6330000000,0.0070000000,26347.9140000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.3585660458,0.3585660458
1,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0003.jpg,True,True,0.3939683437347412,0.3939682245,53.243812799453735,39.05044507980347,14.193367719650269,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.79,4.35,49%,0:38.51,0,0,0,0,156508,0,0,64547,66049,44577,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.31,4.73,49%,0:38.60,0,0,0,0,151284,0,0,63211,69973,48001,0,0,0,0,0,0,4096,0,15.487507112359998,15.018155946469786,496.7550000000,548.3280000000,455.9040000000,10.0900000000,8.5730000000,5.2730000000,9.9370000000,8.4660000000,3.3600000000,8.1170000000,7.3340000000,9.7430000000,9.8780000000,9.1550000000,48.3160000000,23949.8429999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32689.4880000000,0.3160000000,0.2540000000,16.7170000000,715.2580000000,7064.0310000000,7044.1660000000,0.0080000000,25625.4510000000,27761638,27761118,29212,29220,27211921,27211913,27211913,27211913,0,0,549717,549205,0.3939682245,0.3939682245,470.6060000000,514.4960000000,432.9040000000,9.8220000000,6.2030000000,3.0250000000,7.8710000000,7.1240000000,5.1770000000,10.5390000000,7.4420000000,15.2460000000,10.0830000000,7.5260000000,59.3980000000,24028.2430000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32686.3660000000,0.2540000000,0.2470000000,186.5020000000,718.5750000000,7060.7970000000,7041.6640000000,0.0080000000,25625.5610000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.3939682245,0.3939682245
2,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Clare_Latimer/Clare_Latimer_0001.jpg,False,False,0.9816765375435352,0.9816765189,53.13973879814148,38.55695295333862,14.582785844802856,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.13,4.52,49%,0:38.05,0,0,0,0,149344,0,0,62759,69340,46695,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.33,4.76,50%,0:38.01,0,0,0,0,156640,0,0,64557,66409,40869,0,0,0,0,0,0,4096,0,17.301024513201714,15.25185567935991,442.5500000000,492.4310000000,410.6680000000,8.5280000000,7.8140000000,4.8030000000,7.0260000000,6.9720000000,3.3560000000,7.6440000000,6.3460000000,9.5260000000,8.5150000000,6.9940000000,47.6990000000,23644.5480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32203.4970000000,0.3820000000,0.3560000000,70.1550000000,715.2060000000,7049.7390000000,7030.3030000000,0.0090000000,25153.7490000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.9816765189,0.9816765189,469.8450000000,519.6880000000,432.2920000000,9.8710000000,6.5680000000,3.1610000000,7.5170000000,7.0590000000,5.7000000000,9.2680000000,7.1390000000,14.5480000000,8.3440000000,7.3400000000,54.3160000000,23552.8800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32201.0880000000,0.2480000000,0.2400000000,24.1570000000,717.2640000000,7050.6040000000,7031.3390000000,0.0070000000,25150.4760000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9816765189,0.9816765189
3,lfw/Aicha_El_Ouafi/Aicha_El_Ouafi_0001.jpg,lfw/Karol_Kucera/Karol_Kucera_0001.jpg,False,False,1.0393924675881863,1.0393924713,55.677757263183594,41.284085273742676,14.393671989440918,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.07,5.33,50%,0:40.82,0,0,0,0,151160,0,0,63207,68951,42810,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.02,5.45,50%,0:40.72,0,0,0,0,154788,0,0,64103,70421,45979,0,0,0,0,0,0,4096,0,17.239221566104888,15.485277708950042,565.7070000000,619.2040000000,509.4260000000,9.7180000000,9.5780000000,3.3210000000,9.5620000000,8.2490000000,3.7100000000,12.3140000000,8.6010000000,11.9040000000,11.0500000000,8.9840000000,63.6360000000,25882.8200000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34834.7210000000,0.2690000000,0.2460000000,155.7720000000,713.5370000000,7051.3630000000,7032.1680000000,0.0080000000,27783.3500000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,1.0393924713,1.0393924713,574.0980000000,618.2110000000,518.4330000000,11.8470000000,8.2680000000,4.8950000000,9.1960000000,7.8980000000,6.4130000000,9.8090000000,9.7700000000,15.6990000000,9.0690000000,8.7100000000,63.0180000000,25865.1300000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34831.8400000000,0.3150000000,0.2500000000,45.3300000000,714.1470000000,7054.1080000000,7034.7310000000,0.0070000000,27777.7250000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,1.0393924713,1.0393924713
0,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0002.jpg,True,True,0.4174291491508484,0.4174290299,52.69942498207092,38.06398296356201,14.635442018508911,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.36,4.51,50%,0:37.60,0,0,0,0,154916,0,0,64106,67336,41556,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.28,4.52,50%,0:37.52,0,0,0,0,153048,0,0,63658,69732,43224,0,0,0,0,0,0,4096,0,15.872751005635262,16.01970970954418,445.7070000000,490.0810000000,412.6220000000,9.5950000000,8.5670000000,3.2340000000,7.3070000000,6.2870000000,3.3140000000,7.2520000000,6.6920000000,9.6790000000,9.1310000000,7.8350000000,50.7710000000,23119.0590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31547.1380000000,0.2700000000,0.2590000000,226.8550000000,720.2180000000,6913.0340000000,6892.8640000000,0.0090000000,24634.0970000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4174290299,0.4174290299,434.7090000000,478.9090000000,402.6140000000,7.3880000000,5.9280000000,2.7910000000,8.0620000000,5.8090000000,6.0380000000,8.0050000000,7.4650000000,13.9910000000,7.7450000000,6.6060000000,48.0910000000,23146.7739999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31548.1920000000,0.2550000000,0.2440000000,81.7780000000,720.7850000000,6914.7580000000,6895.6760000000,0.0080000000,24633.4150000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.4174290299,0.4174290299
1,lfw/Aitor_Gonzalez/Aitor_Gonzalez_0001.jpg,lfw/Isaiah_Washington/Isaiah_Washington_0002.jpg,False,False,1.039222851395607,1.0392228365,52.42086362838745,37.96267223358154,14.458191394805908,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.39,4.01,49%,0:37.50,0,0,0,0,154744,0,0,64104,69933,42299,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.56,4.56,51%,0:37.41,0,0,0,0,153036,0,0,63657,68717,41673,0,0,0,0,0,0,4096,0,16.63706104373932,17.64619425458908,424.8080000000,467.0710000000,377.0530000000,9.2530000000,7.6730000000,2.9860000000,7.8860000000,6.0260000000,3.2770000000,8.3030000000,6.1400000000,10.4600000000,7.6580000000,6.9450000000,47.7490000000,23192.3040000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31522.3060000000,0.2570000000,0.2410000000,248.8690000000,721.2430000000,6903.2150000000,6883.9580000000,0.0070000000,24619.0860000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0392228365,1.0392228365,465.6260000000,515.3770000000,415.1940000000,7.8360000000,6.4140000000,3.3640000000,8.1170000000,6.2110000000,4.8270000000,7.9160000000,7.6950000000,14.7670000000,8.1470000000,6.5650000000,54.2240000000,23055.8269999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,31520.4950000000,0.2900000000,0.2550000000,15.7600000000,723.8050000000,6899.8020000000,6880.1960000000,0.0080000000,24620.6850000000,27761118,27761630,29220,29220,27211913,27211913,27211905,27211913,0,0,549205,549717,1.0392228365,1.0392228365
0,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0002.jpg,True,True,0.5645234286785126,0.5645234585,53.990678548812866,38.52194547653198,15.468733072280884,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.27,4.56,49%,0:38.07,0,0,0,0,147572,0,0,62312,69980,42969,0,752,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.51,4.21,49%,0:38.01,0,0,0,0,158456,0,0,65007,66472,41860,0,0,0,0,0,0,4096,0,14.989725392557144,16.37706424461985,449.8790000000,498.8870000000,397.7150000000,10.4620000000,8.3270000000,3.8500000000,9.5820000000,7.4760000000,3.0290000000,9.5260000000,6.5210000000,9.5400000000,8.5840000000,8.1970000000,50.4430000000,23571.5349999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32032.8710000000,0.2610000000,0.2400000000,255.3310000000,722.0040000000,6939.1600000000,6919.5660000000,0.0080000000,25093.7020000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5645234585,0.5645234585,441.3650000000,482.7160000000,395.5750000000,8.3120000000,6.2320000000,2.7770000000,6.8580000000,6.0320000000,4.9610000000,8.5990000000,6.5610000000,13.0680000000,8.2030000000,7.0510000000,52.5200000000,23610.0670000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32032.4260000000,0.2780000000,0.2510000000,175.5990000000,722.6840000000,6941.1240000000,6921.7740000000,0.0090000000,25091.2940000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.5645234585,0.5645234585
1,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0003.jpg,False,True,0.7963256239891052,0.7963255644,55.18011927604675,40.55578541755676,14.62433385848999,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.93,5.58,51%,0:40.06,0,0,0,0,156648,0,0,64548,70753,44963,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.75,5.07,49%,0:40.03,0,0,0,0,147700,0,0,62315,70188,44306,0,0,0,0,0,0,4096,0,16.840440484679466,17.746273495211362,562.8660000000,615.0060000000,506.4510000000,11.0070000000,10.1140000000,3.7360000000,10.2660000000,8.9470000000,3.4160000000,9.6080000000,8.5130000000,11.2600000000,9.8400000000,9.4570000000,60.3600000000,25187.3800000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34164.1550000000,0.3220000000,0.3260000000,33.4490000000,715.2830000000,7092.2340000000,7072.6630000000,0.0070000000,27071.9130000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7963255644,0.7963255644,514.1910000000,566.2810000000,465.3130000000,10.0540000000,7.5540000000,3.9640000000,8.7290000000,7.4910000000,6.3380000000,13.0150000000,7.7040000000,15.0240000000,8.8080000000,7.9920000000,63.4600000000,25330.2519999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34164.0490000000,0.3010000000,0.2550000000,107.2450000000,716.4680000000,7090.5710000000,7071.3110000000,0.0080000000,27073.4690000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.7963255644,0.7963255644
2,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Keith_Rodriguez/Keith_Rodriguez_0001.jpg,False,False,1.0067664510570467,1.0067664385,56.104620695114136,40.8324179649353,15.272202730178833,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.66,5.17,49%,0:40.39,0,0,0,0,151300,0,0,63213,67868,45143,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",15.13,5.23,50%,0:40.29,0,0,0,0,156620,0,0,64553,69415,44136,0,0,0,0,0,0,4096,0,20.932565457891943,16.928408242706297,527.1080000000,589.6790000000,470.9960000000,10.7820000000,9.4030000000,3.8420000000,9.7320000000,8.8950000000,3.5530000000,11.0010000000,8.8160000000,11.3340000000,10.1470000000,8.5350000000,55.7980000000,25485.0850000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34295.0410000000,0.2590000000,0.2460000000,371.3950000000,718.1190000000,7030.1840000000,7010.6160000000,0.0080000000,27264.8500000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,1.0067664385,1.0067664385,559.7950000000,620.9630000000,512.6590000000,11.9510000000,7.8120000000,3.1080000000,10.0330000000,8.5120000000,7.2640000000,10.1430000000,8.9190000000,15.0050000000,10.9940000000,8.9710000000,61.9110000000,25367.1150000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,34292.9210000000,0.2500000000,0.2440000000,104.8940000000,721.4790000000,7029.7620000000,7010.6810000000,0.0070000000,27263.1510000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,1.0067664385,1.0067664385
3,lfw/Akbar_Hashemi_Rafsanjani/Akbar_Hashemi_Rafsanjani_0001.jpg,lfw/Jorge_Marquez-Ruarte/Jorge_Marquez-Ruarte_0001.jpg,False,False,0.9027593359351158,0.9027593136,54.265275716781616,39.61227822303772,14.652997493743896,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.46,4.83,49%,0:39.06,0,0,0,0,149396,0,0,62762,70498,44954,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.48,4.75,49%,0:39.15,0,0,0,0,152956,0,0,63657,69640,44900,0,0,0,0,0,0,4096,0,13.264051292200566,18.606515267884735,485.7630000000,528.2450000000,432.4710000000,8.5580000000,8.2740000000,3.8600000000,8.7560000000,8.1560000000,3.6730000000,10.3840000000,7.0980000000,9.1170000000,10.0840000000,9.1010000000,56.1700000000,24750.7360000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33280.5060000000,0.3400000000,0.2460000000,15.3120000000,716.5690000000,6901.7520000000,6882.5180000000,0.0080000000,26378.7460000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.9027593136,0.9027593136,475.0060000000,524.1420000000,452.8750000000,8.2250000000,6.5700000000,3.1490000000,8.3380000000,7.1820000000,5.9150000000,9.0990000000,7.6950000000,16.2190000000,9.0600000000,7.7970000000,59.0450000000,24740.8620000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,33279.7410000000,0.2990000000,0.3360000000,76.0590000000,717.1130000000,6904.8360000000,6885.2220000000,0.0080000000,26374.8970000000,27761118,27761630,29220,29220,27211913,27211913,27211913,27211913,0,0,549205,549717,0.9027593136,0.9027593136
0,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0001.jpg,lfw/Akhmed_Zakayev/Akhmed_Zakayev_0002.jpg,True,True,0.2804858684539795,0.2804861069,53.536778688430786,38.37309646606445,15.163682222366333,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.44,4.58,50%,0:37.94,0,0,0,0,160244,0,0,65445,69110,44211,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",14.05,4.56,49%,0:37.83,0,0,0,0,145876,0,0,61868,69806,42972,0,0,0,0,0,0,4096,0,17.232383757205966,11.452058838119507,459.3350000000,503.2730000000,411.2720000000,10.1130000000,8.3420000000,4.3040000000,8.9290000000,7.6190000000,3.2710000000,8.4960000000,6.5050000000,9.9280000000,8.9910000000,7.8660000000,54.3050000000,23465.4920000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32043.1140000000,0.3800000000,0.2730000000,104.0260000000,720.8850000000,7027.4410000000,7008.0120000000,0.0080000000,25015.6670000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.2804861069,0.2804861069,439.0060000000,482.1090000000,396.8720000000,8.9420000000,6.2810000000,2.9500000000,7.0200000000,6.3410000000,5.5490000000,8.2000000000,5.9700000000,12.3900000000,7.6890000000,6.9840000000,49.4550000000,23536.6620000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,32038.8510000000,0.2530000000,0.2390000000,21.4420000000,723.6290000000,7024.3960000000,7005.3420000000,0.0080000000,25014.4480000000,27761118,27761630,29220,29220,27211913,27211913,27211904,27211913,0,0,549205,549717,0.2804861069,0.2804861069
